,日期,开盘,最高,最低,收盘,成交量,code
0,2024-05-17,0.0101,0.0148,0.0086,0.0136,4598310,10007285
1,2024-05-20,0.0135,0.0181,0.0113,0.012,57090011,10007285
2,2024-05-21,0.0113,0.0113,0.0081,0.009,17966616,10007285
3,2024-05-22,0.009,0.0094,0.0073,0.0085,15354187,10007285
4,2024-05-23,0.0075,0.0076,0.0039,0.0039,15245033,10007285
5,2024-05-24,0.0034,0.0047,0.0027,0.0031,4454989,10007285
6,2024-05-27,0.003,0.0031,0.0024,0.0028,1355409,10007285
7,2024-05-28,0.0028,0.0028,0.0019,0.002,904370,10007285
8,2024-05-29,0.0023,0.0023,0.0017,0.002,317360,10007285
9,2024-05-30,0.0019,0.0023,0.0017,0.0019,701614,10007285
10,2024-05-31,0.0023,0.0023,0.0015,0.0017,337876,10007285
11,2024-06-03,0.0014,0.0015,0.0011,0.0013,324804,10007285
12,2024-06-04,0.0013,0.0015,0.001,0.0014,272588,10007285
13,2024-06-05,0.0014,0.0014,0.0009,0.0011,334917,10007285
14,2024-06-06,0.0011,0.0014,0.0009,0.0012,937687,10007285
15,2024-06-07,0.0016,0.0016,0.001,0.001,538614,10007285
16,2024-06-11,0.0008,0.001,0.0007,0.001,130489,10007285
17,2024-06-12,0.0009,0.001,0.0007,0.0007,23822,10007285
18,2024-06-13,0.0005,0.0006,0.0003,0.0004,84300,10007285
19,2024-06-14,0.0004,0.0006,0.0004,0.0006,24921,10007285
20,2024-06-17,0.0006,0.0006,0.0003,0.0004,16270,10007285
21,2024-06-18,0.0004,0.0004,0.0002,0.0003,15937,10007285
22,2024-06-19,0.0002,0.0003,0.0001,0.0002,7131,10007285
23,2024-06-20,0.0003,0.0003,0.0002,0.0002,7145,10007285
24,2024-06-21,0.0002,0.0003,0.0001,0.0003,1651,10007285
25,2024-06-24,0.0002,0.0003,0.0001,0.0002,9438,10007285
26,2024-06-25,0.0001,0.0002,0.0001,0.0002,5648,10007285
27,2024-06-26,0.0001,0.0002,0.0001,0.0001,14104,10007285
