,日期,开盘,最高,最低,收盘,成交量,code
0,2024-05-23,0.1388,0.1388,0.0916,0.0984,311789,90003669
1,2024-05-24,0.0942,0.1096,0.0809,0.0822,159724,90003669
2,2024-05-27,0.0822,0.0911,0.0701,0.0886,192091,90003669
3,2024-05-28,0.0884,0.0884,0.0666,0.0721,223884,90003669
4,2024-05-29,0.0727,0.087,0.067,0.0724,335016,90003669
5,2024-05-30,0.0739,0.0826,0.0654,0.0709,543840,90003669
6,2024-05-31,0.0731,0.0853,0.0688,0.0688,248194,90003669
7,2024-06-03,0.0647,0.0676,0.0473,0.0537,1097684,90003669
8,2024-06-04,0.0525,0.0739,0.0496,0.0673,566237,90003669
9,2024-06-05,0.0658,0.0702,0.0511,0.0516,485393,90003669
10,2024-06-06,0.056,0.0599,0.0455,0.0466,2017586,90003669
11,2024-06-07,0.0512,0.055,0.0404,0.0404,1181734,90003669
12,2024-06-11,0.0386,0.0395,0.0331,0.0377,485418,90003669
13,2024-06-12,0.0331,0.0411,0.0331,0.0343,548481,90003669
14,2024-06-13,0.0342,0.0345,0.0253,0.0271,471827,90003669
15,2024-06-14,0.0247,0.0328,0.0225,0.0294,1529402,90003669
16,2024-06-17,0.0275,0.0295,0.0237,0.0246,457774,90003669
17,2024-06-18,0.0247,0.0297,0.0233,0.0259,1187890,90003669
18,2024-06-19,0.0266,0.028,0.0174,0.0179,1377654,90003669
19,2024-06-20,0.0181,0.0183,0.0126,0.0126,3472140,90003669
20,2024-06-21,0.012,0.0143,0.0101,0.0101,2918140,90003669
21,2024-06-24,0.009,0.0094,0.0063,0.0068,5623644,90003669
22,2024-06-25,0.0069,0.0076,0.0063,0.007,2663063,90003669
23,2024-06-26,0.0067,0.0086,0.0065,0.0078,1301900,90003669
24,2024-06-27,0.0068,0.0068,0.0043,0.0044,2757411,90003669
25,2024-06-28,0.004,0.0057,0.003,0.003,1350327,90003669
