,日期,开盘,最高,最低,收盘,成交量,code
0,2024-01-31,0.0467,0.0503,0.0425,0.0466,290297,90003272
1,2024-01-31,0.0467,0.0503,0.0425,0.0466,290297,90003272
2,2024-02-01,0.049,0.0527,0.0379,0.0457,34055,90003272
3,2024-02-01,0.049,0.0527,0.0379,0.0457,34055,90003272
4,2024-02-02,0.0456,0.0681,0.0453,0.0542,93966,90003272
5,2024-02-02,0.0456,0.0681,0.0453,0.0542,93966,90003272
6,2024-02-05,0.0578,0.0909,0.0481,0.0597,18005,90003272
7,2024-02-05,0.0578,0.0909,0.0481,0.0597,18005,90003272
8,2024-02-06,0.0615,0.0615,0.0343,0.0367,59758,90003272
9,2024-02-06,0.0615,0.0615,0.0343,0.0367,59758,90003272
10,2024-02-07,0.0361,0.0361,0.0276,0.0312,133218,90003272
11,2024-02-07,0.0361,0.0361,0.0276,0.0312,133218,90003272
12,2024-02-08,0.0294,0.0309,0.0228,0.0272,211887,90003272
13,2024-02-08,0.0294,0.0309,0.0228,0.0272,211887,90003272
14,2024-02-19,0.0243,0.0264,0.0231,0.0251,3136,90003272
15,2024-02-19,0.0243,0.0264,0.0231,0.0251,3136,90003272
16,2024-02-20,0.0241,0.0254,0.0215,0.0234,14994,90003272
17,2024-02-20,0.0241,0.0254,0.0215,0.0234,14994,90003272
18,2024-02-21,0.0247,0.0247,0.0169,0.022,28089,90003272
19,2024-02-21,0.0247,0.0247,0.0169,0.022,28089,90003272
20,2024-02-22,0.0232,0.0232,0.0186,0.0187,274,90003272
21,2024-02-22,0.0232,0.0232,0.0186,0.0187,274,90003272
22,2024-02-23,0.0175,0.0202,0.0175,0.0202,3132,90003272
23,2024-02-26,0.0187,0.0209,0.0177,0.0193,1831,90003272
24,2024-02-26,0.0187,0.0209,0.0177,0.0193,1831,90003272
25,2024-02-27,0.0211,0.0211,0.0147,0.0148,6484,90003272
26,2024-02-28,0.0131,0.0202,0.0117,0.0202,78671,90003272
27,2024-02-29,0.0197,0.0197,0.0142,0.0147,14439,90003272
28,2024-03-01,0.0136,0.0145,0.0131,0.0131,2432,90003272
29,2024-03-04,0.0125,0.0137,0.0121,0.0121,6400,90003272
30,2024-03-05,0.0125,0.0131,0.012,0.012,1050,90003272
31,2024-03-06,0.0122,0.0134,0.0109,0.0119,944,90003272
32,2024-03-07,0.011,0.0151,0.0107,0.0151,3334,90003272
33,2024-03-08,0.0139,0.0154,0.0135,0.0138,6152,90003272
34,2024-03-11,0.0132,0.0148,0.0096,0.0096,40524,90003272
35,2024-03-12,0.0098,0.0098,0.0082,0.0082,25676,90003272
36,2024-03-13,0.0083,0.0091,0.008,0.0082,2567,90003272
37,2024-03-14,0.0082,0.0098,0.0078,0.0093,529,90003272
38,2024-03-18,0.0086,0.0086,0.0075,0.0075,1704,90003272
39,2024-03-19,0.0076,0.0084,0.0074,0.0084,1519,90003272
40,2024-03-20,0.0082,0.0082,0.0073,0.0075,6124,90003272
41,2024-03-21,0.0071,0.008,0.0071,0.008,5723,90003272
42,2024-03-22,0.0085,0.0102,0.0085,0.0099,13436,90003272
43,2024-03-22,0.0085,0.0102,0.0085,0.0099,13436,90003272
44,2024-03-25,0.0099,0.0109,0.0093,0.0108,12845,90003272
45,2024-03-26,0.0101,0.0114,0.0098,0.0105,5032,90003272
