,日期,开盘,最高,最低,收盘,成交量,code
0,2024-04-25,0.272,0.2738,0.272,0.2727,351,90003513
1,2024-04-26,0.2982,0.2982,0.2982,0.2982,5,90003513
2,2024-05-06,0.4035,0.4035,0.4035,0.4035,5,90003513
3,2024-05-14,0.3608,0.3645,0.3608,0.3627,110,90003513
4,2024-05-16,0.3571,0.3606,0.3571,0.3589,70,90003513
5,2024-05-17,0.379,0.379,0.379,0.379,1,90003513
6,2024-05-20,0.3855,0.3855,0.3855,0.3855,5,90003513
7,2024-05-21,0.3729,0.3729,0.3729,0.3729,6,90003513
8,2024-05-24,0.351,0.351,0.351,0.351,5,90003513
9,2024-05-28,0.3202,0.3202,0.2979,0.2979,18,90003513
10,2024-05-29,0.3045,0.3122,0.304,0.308,160,90003513
11,2024-05-30,0.3051,0.3057,0.2993,0.3057,144,90003513
12,2024-05-31,0.3097,0.3097,0.2996,0.2996,30,90003513
13,2024-06-03,0.3016,0.3016,0.3016,0.3016,5,90003513
14,2024-06-04,0.3301,0.3301,0.3301,0.3301,2,90003513
15,2024-06-05,0.3248,0.3324,0.3195,0.3195,63,90003513
16,2024-06-06,0.3186,0.3186,0.3186,0.3186,10,90003513
17,2024-06-07,0.2856,0.2881,0.2856,0.2881,18,90003513
18,2024-06-11,0.2751,0.279,0.2683,0.2683,145,90003513
19,2024-06-13,0.261,0.261,0.261,0.261,3,90003513
20,2024-06-14,0.2679,0.2698,0.2556,0.2698,194,90003513
21,2024-06-18,0.2944,0.2944,0.2944,0.2944,1,90003513
22,2024-06-19,0.2704,0.2767,0.2704,0.2736,70,90003513
23,2024-06-20,0.2521,0.2521,0.244,0.248,213,90003513
24,2024-06-21,0.2366,0.2488,0.2352,0.2488,39,90003513
25,2024-06-24,0.2413,0.2447,0.2296,0.2313,92,90003513
26,2024-06-25,0.2199,0.2234,0.2199,0.2217,70,90003513
27,2024-06-27,0.231,0.231,0.231,0.231,111,90003513
28,2024-06-28,0.2122,0.2122,0.2122,0.2122,3,90003513
