,日期,开盘,最高,最低,收盘,成交量,code
0,2022-04-26,0.2163,0.2408,0.1961,0.2044,37373231,10004212
1,2022-04-27,0.1973,0.2445,0.1973,0.237,9701798,10004212
2,2022-04-28,0.2321,0.2656,0.2302,0.2622,9448423,10004212
3,2022-04-29,0.2714,0.315,0.242,0.2958,7664091,10004212
4,2022-05-05,0.293,0.3178,0.2886,0.289,2437657,10004212
5,2022-05-06,0.2592,0.2592,0.2091,0.211,7721306,10004212
6,2022-05-09,0.2022,0.2073,0.1725,0.1867,6869904,10004212
7,2022-05-10,0.1697,0.2276,0.148,0.2112,23605497,10004212
8,2022-05-11,0.2138,0.2533,0.2077,0.2258,7533749,10004212
9,2022-05-12,0.2156,0.2246,0.2035,0.2095,3949378,10004212
10,2022-05-13,0.219,0.2453,0.2182,0.2309,7496121,10004212
11,2022-05-16,0.2414,0.2512,0.1941,0.204,5349933,10004212
12,2022-05-17,0.205,0.2392,0.205,0.2374,5059328,10004212
13,2022-05-18,0.2355,0.2468,0.203,0.2266,2466514,10004212
14,2022-05-19,0.2076,0.2318,0.2001,0.2244,2150094,10004212
15,2022-05-20,0.2361,0.2929,0.2361,0.287,8747704,10004212
16,2022-05-23,0.2892,0.2892,0.2511,0.2562,1975611,10004212
17,2022-05-24,0.2546,0.2665,0.2153,0.2155,2082855,10004212
18,2022-05-25,0.2165,0.2333,0.2102,0.221,1843067,10004212
