,日期,开盘,最高,最低,收盘,成交量,code
0,2016-05-10,0.0799,0.0824,0.0284,0.079,2191,10000630
1,2016-05-11,0.0782,0.081,0.0758,0.0773,906,10000630
2,2016-05-12,0.078,0.086,0.0777,0.0802,822,10000630
3,2016-05-13,0.0781,0.081,0.0764,0.0768,492,10000630
4,2016-05-16,0.0797,0.0875,0.078,0.0858,3378,10000630
5,2016-05-17,0.0853,0.0888,0.0831,0.0862,858,10000630
6,2016-05-18,0.0876,0.0966,0.0876,0.0886,845,10000630
7,2016-05-19,0.0919,0.0919,0.087,0.0877,581,10000630
8,2016-05-20,0.0906,0.0926,0.0873,0.0874,1117,10000630
9,2016-05-23,0.0871,0.0871,0.08,0.0825,840,10000630
10,2016-05-24,0.0832,0.0855,0.0809,0.082,808,10000630
11,2016-05-25,0.081,0.082,0.0753,0.081,1079,10000630
12,2016-05-26,0.081,0.0812,0.0723,0.0723,2090,10000630
13,2016-05-27,0.0724,0.0727,0.0649,0.0654,750,10000630
14,2016-05-30,0.0653,0.0678,0.0582,0.0589,1212,10000630
15,2016-05-31,0.0589,0.059,0.0419,0.0463,2928,10000630
16,2016-06-01,0.0449,0.0486,0.0444,0.046,681,10000630
17,2016-06-02,0.0465,0.0465,0.0451,0.0456,379,10000630
18,2016-06-03,0.045,0.0465,0.0399,0.0451,1133,10000630
19,2016-06-06,0.0458,0.0485,0.0448,0.0474,574,10000630
20,2016-06-07,0.0452,0.0495,0.0452,0.0485,623,10000630
21,2016-06-08,0.0502,0.054,0.0489,0.0509,1210,10000630
22,2016-06-13,0.0519,0.0753,0.0519,0.0739,1308,10000630
23,2016-06-14,0.078,0.078,0.0715,0.0725,1281,10000630
24,2016-06-15,0.0755,0.0798,0.0644,0.0667,2482,10000630
25,2016-06-16,0.066,0.0688,0.0645,0.0686,1989,10000630
26,2016-06-17,0.0657,0.0657,0.0581,0.0599,1564,10000630
27,2016-06-20,0.058,0.0605,0.0562,0.0597,956,10000630
28,2016-06-21,0.0574,0.0585,0.0515,0.0571,2742,10000630
29,2016-06-22,0.0562,0.0571,0.0536,0.0539,1545,10000630
30,2016-06-23,0.0535,0.0562,0.0525,0.0553,1746,10000630
31,2016-06-24,0.0564,0.0725,0.0542,0.0632,2478,10000630
32,2016-06-27,0.063,0.0639,0.0553,0.0557,1954,10000630
33,2016-06-28,0.0567,0.0577,0.0542,0.055,1089,10000630
34,2016-06-29,0.0549,0.0549,0.051,0.051,1566,10000630
35,2016-06-30,0.05,0.05,0.0486,0.05,927,10000630
36,2016-07-01,0.0483,0.0497,0.0479,0.0491,281,10000630
37,2016-07-04,0.0492,0.0497,0.0406,0.0413,1356,10000630
38,2016-07-05,0.0414,0.0414,0.0364,0.0375,999,10000630
39,2016-07-06,0.0379,0.0407,0.0363,0.0378,1379,10000630
40,2016-07-07,0.0387,0.0387,0.035,0.0365,401,10000630
41,2016-07-08,0.0363,0.0387,0.0362,0.0387,331,10000630
42,2016-07-11,0.0382,0.0382,0.032,0.0338,1143,10000630
43,2016-07-12,0.033,0.0341,0.0274,0.028,1604,10000630
44,2016-07-13,0.028,0.0292,0.0243,0.0285,1211,10000630
45,2016-07-14,0.028,0.0289,0.0268,0.028,624,10000630
46,2016-07-15,0.027,0.0291,0.0259,0.0278,2831,10000630
47,2016-07-18,0.0272,0.0281,0.0261,0.0279,767,10000630
48,2016-07-19,0.0277,0.0306,0.0274,0.0283,1863,10000630
49,2016-07-20,0.0293,0.0293,0.0242,0.0251,996,10000630
50,2016-07-21,0.0235,0.0235,0.0201,0.0206,913,10000630
51,2016-07-22,0.0209,0.0229,0.0199,0.0227,747,10000630
52,2016-07-25,0.0223,0.0226,0.0203,0.0213,2014,10000630
53,2016-07-26,0.0219,0.0219,0.019,0.0195,999,10000630
54,2016-07-27,0.018,0.0247,0.018,0.0213,2859,10000630
55,2016-07-28,0.0213,0.0228,0.0185,0.0188,1869,10000630
56,2016-07-29,0.0188,0.02,0.0165,0.0174,790,10000630
57,2016-08-01,0.0175,0.0177,0.0151,0.0152,737,10000630
58,2016-08-02,0.0156,0.0156,0.0133,0.0133,581,10000630
59,2016-08-03,0.0134,0.0135,0.0122,0.0123,788,10000630
60,2016-08-04,0.013,0.0132,0.0116,0.0121,2758,10000630
61,2016-08-05,0.0121,0.0121,0.0102,0.0105,823,10000630
62,2016-08-08,0.02,0.02,0.0084,0.0089,1169,10000630
63,2016-08-09,0.0088,0.0088,0.0056,0.0063,1017,10000630
64,2016-08-10,0.0065,0.0065,0.005,0.0055,2584,10000630
65,2016-08-11,0.0056,0.0068,0.0052,0.0068,3169,10000630
66,2016-08-12,0.0063,0.0071,0.005,0.005,1359,10000630
67,2016-08-15,0.0049,0.0062,0.0041,0.0055,3178,10000630
68,2016-08-16,0.0058,0.0062,0.005,0.005,1344,10000630
69,2016-08-17,0.0046,0.0056,0.0041,0.0045,1470,10000630
70,2016-08-18,0.0044,0.0055,0.004,0.0046,257,10000630
71,2016-08-19,0.0049,0.0054,0.0046,0.0047,290,10000630
72,2016-08-22,0.0046,0.0055,0.0046,0.0051,306,10000630
73,2016-08-23,0.0053,0.0065,0.0047,0.0056,417,10000630
74,2016-08-24,0.0056,0.0063,0.0052,0.006,943,10000630
75,2016-08-25,0.0059,0.0071,0.0059,0.0062,2134,10000630
76,2016-08-26,0.006,0.0065,0.0053,0.0065,183,10000630
77,2016-08-29,0.007,0.0072,0.0065,0.0065,157,10000630
78,2016-08-30,0.0065,0.0071,0.0058,0.0065,310,10000630
79,2016-08-31,0.0071,0.0071,0.0061,0.0063,176,10000630
80,2016-09-01,0.0066,0.0071,0.0062,0.0071,301,10000630
81,2016-09-02,0.0071,0.0077,0.0065,0.0065,450,10000630
82,2016-09-05,0.0062,0.0063,0.0052,0.0058,221,10000630
83,2016-09-06,0.0062,0.0071,0.0056,0.0062,146,10000630
84,2016-09-07,0.0058,0.0065,0.0056,0.0062,155,10000630
85,2016-09-08,0.0062,0.0067,0.0061,0.0067,163,10000630
86,2016-09-09,0.0066,0.0067,0.0055,0.0059,219,10000630
87,2016-09-12,0.0068,0.0085,0.0068,0.0077,886,10000630
88,2016-09-13,0.0074,0.0074,0.0065,0.0066,877,10000630
89,2016-09-14,0.0067,0.0074,0.0065,0.0068,1025,10000630
90,2016-09-19,0.0067,0.0071,0.0052,0.0059,1425,10000630
91,2016-09-20,0.0055,0.007,0.0055,0.0062,1446,10000630
92,2016-09-21,0.0058,0.0061,0.0055,0.0058,684,10000630
93,2016-09-22,0.0054,0.0054,0.0035,0.0035,1091,10000630
94,2016-09-23,0.0037,0.0043,0.0035,0.0042,1565,10000630
95,2016-09-26,0.0041,0.0051,0.0041,0.0048,619,10000630
96,2016-09-27,0.005,0.0055,0.0045,0.0046,1122,10000630
97,2016-09-28,0.0043,0.0051,0.0042,0.0043,1101,10000630
98,2016-09-29,0.0042,0.0044,0.0035,0.0036,1073,10000630
99,2016-09-30,0.0033,0.0039,0.0032,0.0035,1085,10000630
100,2016-10-03,0.0033,0.0039,0.0032,0.0,1085,10000630
101,2016-10-04,0.0033,0.0039,0.0032,0.0,1085,10000630
102,2016-10-05,0.0033,0.0039,0.0032,0.0,1085,10000630
103,2016-10-06,0.0033,0.0039,0.0032,0.0,1085,10000630
104,2016-10-07,0.0033,0.0039,0.0032,0.0,1085,10000630
105,2016-10-10,0.003,0.0037,0.0025,0.0029,1051,10000630
