,日期,开盘,最高,最低,收盘,成交量,code
0,2017-07-27,0.1523,0.153,0.1431,0.1495,3872874,10000971
1,2017-07-28,0.1488,0.154,0.1432,0.149,1357163,10000971
2,2017-07-31,0.1488,0.155,0.1436,0.1492,2086539,10000971
3,2017-08-01,0.15,0.1751,0.15,0.173,3337874,10000971
4,2017-08-02,0.1779,0.186,0.1746,0.1773,5615205,10000971
5,2017-08-03,0.1772,0.1831,0.1563,0.1565,1870783,10000971
6,2017-08-04,0.1568,0.1612,0.144,0.144,2510328,10000971
7,2017-08-07,0.1444,0.151,0.137,0.1457,2484017,10000971
8,2017-08-08,0.1427,0.1462,0.136,0.1406,2059635,10000971
9,2017-08-09,0.1389,0.1393,0.1276,0.1284,1857361,10000971
10,2017-08-10,0.128,0.1336,0.1102,0.1161,3250056,10000971
11,2017-08-11,0.1145,0.1145,0.0995,0.0997,2552577,10000971
12,2017-08-14,0.0996,0.1042,0.0917,0.1013,4894070,10000971
13,2017-08-15,0.1057,0.1191,0.1045,0.115,3122380,10000971
14,2017-08-16,0.1096,0.1096,0.1001,0.1027,1152857,10000971
15,2017-08-17,0.104,0.1109,0.1018,0.1087,1301319,10000971
16,2017-08-18,0.1048,0.1202,0.0994,0.1171,3238216,10000971
17,2017-08-21,0.1218,0.1252,0.1127,0.115,3141417,10000971
18,2017-08-22,0.1168,0.1245,0.1159,0.1234,1462892,10000971
19,2017-08-23,0.1259,0.1487,0.1244,0.141,3260102,10000971
20,2017-08-24,0.1403,0.1513,0.1313,0.133,2527498,10000971
21,2017-08-25,0.1347,0.1812,0.1337,0.1799,4586938,10000971
22,2017-08-28,0.1814,0.2351,0.1814,0.2114,5823359,10000971
23,2017-08-29,0.2125,0.2154,0.2045,0.2104,1234828,10000971
24,2017-08-30,0.22,0.2303,0.1995,0.203,1357681,10000971
25,2017-08-31,0.202,0.2101,0.1891,0.1961,2470205,10000971
26,2017-09-01,0.1979,0.2125,0.1856,0.1924,1615417,10000971
27,2017-09-04,0.1915,0.1968,0.1849,0.1957,685580,10000971
28,2017-09-05,0.2,0.2181,0.195,0.2079,1237785,10000971
29,2017-09-06,0.2016,0.2059,0.1894,0.1951,1810355,10000971
30,2017-09-07,0.1959,0.2029,0.1795,0.181,1084275,10000971
31,2017-09-08,0.1825,0.1868,0.1715,0.1763,1716643,10000971
32,2017-09-11,0.1758,0.1889,0.1734,0.1762,1572294,10000971
33,2017-09-12,0.1788,0.1887,0.1767,0.1869,2028613,10000971
34,2017-09-13,0.1869,0.1873,0.1788,0.1839,453235,10000971
35,2017-09-14,0.1821,0.1864,0.1612,0.1675,2510015,10000971
36,2017-09-15,0.1663,0.1712,0.1594,0.1674,1974970,10000971
37,2017-09-18,0.17,0.1858,0.17,0.1731,1840287,10000971
38,2017-09-19,0.1726,0.1778,0.1608,0.166,1763875,10000971
39,2017-09-20,0.166,0.1683,0.16,0.1617,3279921,10000971
