,日期,开盘,最高,最低,收盘,成交量,code
0,2021-10-28,0.0495,0.0495,0.0436,0.046,693493,10003695
1,2021-10-29,0.0446,0.0479,0.0446,0.0479,4568103,10003695
2,2021-11-01,0.0451,0.047,0.0432,0.0451,1752290,10003695
3,2021-11-02,0.0468,0.0485,0.038,0.04,6642883,10003695
4,2021-11-03,0.042,0.0426,0.0375,0.0384,2691815,10003695
5,2021-11-04,0.0396,0.0416,0.0395,0.0404,1528406,10003695
6,2021-11-05,0.0389,0.042,0.0368,0.0376,2488943,10003695
7,2021-11-08,0.0365,0.0381,0.0349,0.0359,2517703,10003695
8,2021-11-09,0.0376,0.0381,0.0333,0.0355,2132944,10003695
9,2021-11-10,0.034,0.034,0.0285,0.0327,4200742,10003695
10,2021-11-11,0.0339,0.0396,0.0339,0.039,4494627,10003695
11,2021-11-12,0.038,0.042,0.0371,0.0382,7932669,10003695
12,2021-11-15,0.0371,0.0396,0.035,0.0361,1285281,10003695
13,2021-11-16,0.0362,0.039,0.0343,0.0344,3005355,10003695
14,2021-11-17,0.0352,0.0352,0.0326,0.0341,1752550,10003695
15,2021-11-18,0.0322,0.0322,0.0288,0.0288,3899935,10003695
16,2021-11-19,0.0285,0.0338,0.0275,0.0338,7078952,10003695
17,2021-11-22,0.0338,0.0342,0.031,0.0315,3533649,10003695
18,2021-11-23,0.0312,0.0334,0.0295,0.0301,1626366,10003695
19,2021-11-24,0.0295,0.0317,0.0286,0.029,1626195,10003695
20,2021-11-25,0.0286,0.0309,0.0246,0.0254,2967085,10003695
21,2021-11-26,0.0258,0.0258,0.0227,0.0227,920303,10003695
22,2021-11-29,0.0214,0.024,0.021,0.0211,1088689,10003695
23,2021-11-30,0.0213,0.022,0.0196,0.0208,3115443,10003695
24,2021-12-01,0.02,0.021,0.0196,0.0201,2037657,10003695
25,2021-12-02,0.0196,0.0218,0.0193,0.0208,1808715,10003695
26,2021-12-03,0.0205,0.0226,0.0192,0.0225,1187636,10003695
27,2021-12-06,0.0223,0.0254,0.021,0.0215,4893575,10003695
28,2021-12-07,0.0224,0.025,0.0215,0.0228,4847594,10003695
29,2021-12-08,0.0246,0.0353,0.0226,0.0342,5030848,10003695
30,2021-12-09,0.0355,0.06,0.0351,0.0462,34984137,10003695
31,2021-12-10,0.0444,0.0465,0.0396,0.042,12698875,10003695
32,2021-12-13,0.0432,0.0604,0.0407,0.0423,17485931,10003695
33,2021-12-14,0.04,0.042,0.0368,0.0383,11208674,10003695
34,2021-12-15,0.036,0.0388,0.0331,0.0335,25727580,10003695
35,2021-12-16,0.0335,0.0379,0.0325,0.0369,5403599,10003695
36,2021-12-17,0.0349,0.0376,0.0294,0.0296,8023586,10003695
37,2021-12-20,0.0275,0.0309,0.026,0.0262,14179063,10003695
38,2021-12-21,0.029,0.029,0.0251,0.0276,5254112,10003695
39,2021-12-22,0.0295,0.0304,0.0268,0.0268,5436849,10003695
40,2021-12-23,0.0274,0.0295,0.0254,0.0287,4639211,10003695
41,2021-12-24,0.0268,0.0299,0.0267,0.0282,4395836,10003695
42,2021-12-27,0.0292,0.0295,0.027,0.0291,3347666,10003695
43,2021-12-28,0.0286,0.0337,0.0283,0.0329,3414383,10003695
44,2021-12-29,0.031,0.0318,0.0295,0.031,7262710,10003695
45,2021-12-30,0.0313,0.0322,0.0296,0.0322,3885026,10003695
46,2021-12-31,0.0332,0.0355,0.0307,0.0307,6361194,10003695
47,2022-01-04,0.032,0.032,0.0252,0.0273,12381606,10003695
48,2022-01-05,0.028,0.0281,0.0248,0.0263,6608005,10003695
49,2022-01-06,0.025,0.0262,0.0212,0.0221,12225914,10003695
50,2022-01-07,0.0225,0.0225,0.0203,0.0207,4412882,10003695
51,2022-01-10,0.021,0.0215,0.0198,0.0201,3107357,10003695
52,2022-01-11,0.02,0.0209,0.0177,0.0182,3204812,10003695
53,2022-01-12,0.0209,0.0209,0.0182,0.0207,2403119,10003695
54,2022-01-13,0.021,0.0211,0.0182,0.0184,11348838,10003695
55,2022-01-14,0.018,0.0189,0.016,0.0163,5360872,10003695
56,2022-01-17,0.0163,0.0175,0.0148,0.0165,3365320,10003695
57,2022-01-18,0.0161,0.0195,0.0161,0.0171,2856172,10003695
58,2022-01-19,0.0172,0.0188,0.0165,0.0173,2730412,10003695
59,2022-01-20,0.0173,0.0198,0.0169,0.0184,4189294,10003695
60,2022-01-21,0.0174,0.0189,0.0161,0.018,2291098,10003695
61,2022-01-24,0.0176,0.0193,0.0168,0.018,2702411,10003695
62,2022-01-25,0.0174,0.0178,0.0156,0.0163,4935052,10003695
63,2022-01-26,0.016,0.0162,0.0136,0.0152,3213185,10003695
64,2022-01-27,0.015,0.0153,0.0107,0.0111,7422411,10003695
65,2022-01-28,0.0116,0.0133,0.0102,0.0116,22297291,10003695
66,2022-02-07,0.0125,0.0179,0.009,0.0095,8729350,10003695
67,2022-02-08,0.0094,0.0094,0.0078,0.0082,13606768,10003695
68,2022-02-09,0.0083,0.0097,0.0081,0.0086,10475326,10003695
69,2022-02-10,0.0085,0.0092,0.0078,0.0078,7656463,10003695
70,2022-02-11,0.0078,0.0085,0.0068,0.0068,9840227,10003695
71,2022-02-14,0.006,0.0071,0.0058,0.006,7818399,10003695
72,2022-02-15,0.0056,0.0074,0.0056,0.0062,3025111,10003695
73,2022-02-16,0.0061,0.0071,0.0061,0.0064,6900908,10003695
74,2022-02-17,0.0065,0.0073,0.0065,0.0065,2867449,10003695
75,2022-02-18,0.006,0.0071,0.006,0.0066,2299639,10003695
76,2022-02-21,0.0061,0.0067,0.006,0.0061,2472115,10003695
77,2022-02-22,0.0051,0.0057,0.0044,0.0044,2260358,10003695
78,2022-02-23,0.0036,0.0068,0.0036,0.0057,1395949,10003695
79,2022-02-24,0.0054,0.0058,0.0045,0.0045,3675457,10003695
