,日期,开盘,最高,最低,收盘,成交量,code
0,2017-05-17,0.1406,0.149,0.1406,0.1477,1738,10000900
1,2017-05-18,0.1527,0.1582,0.15,0.1477,1442,10000900
2,2017-05-19,0.1545,0.1572,0.1515,0.1556,900,10000900
3,2017-05-22,0.1545,0.1564,0.1431,0.1475,1315,10000900
4,2017-05-23,0.1431,0.1447,0.1276,0.1301,1706,10000900
5,2017-05-24,0.13,0.1428,0.1253,0.1305,2173,10000900
6,2017-05-25,0.1316,0.1316,0.1053,0.1074,5853,10000900
7,2017-05-26,0.1074,0.1105,0.1011,0.1019,3489,10000900
8,2017-05-31,0.0961,0.1046,0.0848,0.096,2235,10000900
9,2017-06-01,0.096,0.1024,0.0918,0.0927,1721,10000900
10,2017-06-02,0.0935,0.1022,0.0915,0.1008,1434,10000900
11,2017-06-05,0.1021,0.1152,0.1008,0.1141,2005,10000900
12,2017-06-06,0.1148,0.1151,0.1055,0.1091,872,10000900
13,2017-06-07,0.1076,0.1076,0.1,0.1031,1725,10000900
14,2017-06-08,0.1051,0.1085,0.0949,0.0982,2405,10000900
15,2017-06-09,0.0982,0.1059,0.0936,0.1009,3568,10000900
16,2017-06-12,0.1009,0.1062,0.095,0.1051,1452,10000900
17,2017-06-13,0.1051,0.112,0.0974,0.0987,2004,10000900
18,2017-06-14,0.1008,0.1069,0.0998,0.1055,2170,10000900
19,2017-06-15,0.1066,0.1105,0.1019,0.1066,1145,10000900
20,2017-06-16,0.1066,0.1066,0.0974,0.1059,3172,10000900
21,2017-06-19,0.1062,0.1062,0.088,0.088,2139,10000900
22,2017-06-20,0.0875,0.1015,0.0852,0.0983,1905,10000900
23,2017-06-21,0.096,0.1019,0.0841,0.0852,2646,10000900
24,2017-06-22,0.0852,0.0852,0.0763,0.0833,3482,10000900
25,2017-06-23,0.0833,0.0894,0.0801,0.0801,2694,10000900
26,2017-06-26,0.08,0.08,0.0723,0.0776,1952,10000900
27,2017-06-27,0.0791,0.0823,0.0711,0.0729,1664,10000900
28,2017-06-28,0.0736,0.0785,0.0713,0.0785,1425,10000900
29,2017-06-29,0.0778,0.079,0.0705,0.0705,1504,10000900
30,2017-06-30,0.0724,0.0745,0.0678,0.069,884,10000900
31,2017-07-03,0.0718,0.0737,0.0688,0.0708,1915698,10000900
32,2017-07-04,0.071,0.0768,0.0696,0.0661,3497375,10000900
33,2017-07-05,0.0748,0.0755,0.0686,0.0661,3117646,10000900
34,2017-07-06,0.069,0.0738,0.0646,0.0661,2206720,10000900
35,2017-07-07,0.0678,0.0708,0.0661,0.0675,1877211,10000900
