,日期,开盘,最高,最低,收盘,成交量,code
0,2023-07-10,0.003,0.0036,0.003,0.0035,15003,10005744
1,2023-07-11,0.0031,0.0031,0.0029,0.0029,49,10005744
2,2023-07-12,0.0031,0.0033,0.0031,0.0033,253,10005744
3,2023-07-13,0.003,0.0031,0.0027,0.0027,339,10005744
4,2023-07-17,0.0028,0.003,0.0028,0.0029,1092,10005744
5,2023-07-18,0.0027,0.0027,0.0027,0.0027,227,10005744
6,2023-07-19,0.0027,0.0028,0.0027,0.0028,156,10005744
7,2023-07-20,0.0025,0.0033,0.0025,0.0033,275,10005744
8,2023-07-21,0.0032,0.0033,0.0031,0.0033,4932,10005744
9,2023-07-24,0.003,0.003,0.003,0.003,13,10005744
10,2023-07-25,0.0026,0.0026,0.0026,0.0026,23,10005744
11,2023-07-26,0.0023,0.0023,0.0023,0.0023,438,10005744
12,2023-07-27,0.0029,0.0029,0.0017,0.0023,165996,10005744
13,2023-07-28,0.0023,0.0024,0.0021,0.0022,83880,10005744
14,2023-07-31,0.0023,0.0023,0.0021,0.0021,84861,10005744
15,2023-08-01,0.0021,0.0021,0.0019,0.002,17304,10005744
16,2023-08-02,0.0021,0.0021,0.0018,0.0019,60435,10005744
17,2023-08-03,0.0019,0.0019,0.0017,0.0017,19671,10005744
18,2023-08-04,0.0016,0.0019,0.0016,0.0016,142087,10005744
19,2023-08-07,0.0016,0.0017,0.0016,0.0017,17204,10005744
20,2023-08-08,0.0018,0.0018,0.0017,0.0018,92255,10005744
21,2023-08-09,0.0019,0.002,0.0018,0.002,239720,10005744
22,2023-08-10,0.002,0.0021,0.0019,0.0019,92415,10005744
23,2023-08-11,0.002,0.0025,0.002,0.0025,261805,10005744
24,2023-08-14,0.0031,0.0035,0.003,0.003,241898,10005744
25,2023-08-15,0.0031,0.0035,0.0027,0.0034,871802,10005744
26,2023-08-16,0.0036,0.0052,0.0035,0.0052,1471293,10005744
27,2023-08-17,0.0053,0.0064,0.0043,0.0049,4720913,10005744
28,2023-08-18,0.0044,0.0059,0.0038,0.0059,215296,10005744
29,2023-08-21,0.0062,0.0071,0.0058,0.0071,1058611,10005744
30,2023-08-22,0.0065,0.0094,0.0061,0.0063,985510,10005744
31,2023-08-23,0.0066,0.0097,0.0066,0.0097,2512979,10005744
32,2023-08-24,0.009,0.0099,0.0078,0.0089,1206575,10005744
33,2023-08-25,0.0098,0.0138,0.0098,0.0129,3990956,10005744
34,2023-08-28,0.0062,0.0129,0.0062,0.0124,3443198,10005744
