,日期,开盘,最高,最低,收盘,成交量,code
0,2015-06-29,0.3288,0.3341,0.218,0.2935,471,10000262
1,2015-06-30,0.3072,0.379,0.2777,0.379,160,10000262
2,2015-07-01,0.3731,0.4021,0.3083,0.3277,53,10000262
3,2015-07-02,0.3479,0.3558,0.2742,0.3078,159,10000262
4,2015-07-03,0.2922,0.3236,0.2293,0.2402,405,10000262
5,2015-07-06,0.3071,0.3496,0.27,0.3085,332,10000262
6,2015-07-07,0.32,0.3446,0.2738,0.3422,125,10000262
7,2015-07-08,0.2448,0.3359,0.09,0.3422,292,10000262
8,2015-07-09,0.1851,0.376,0.1851,0.3135,546,10000262
9,2015-07-10,0.2948,0.4775,0.2948,0.3741,312,10000262
10,2015-07-13,0.3551,0.3823,0.3318,0.3399,191,10000262
11,2015-07-14,0.3159,0.3231,0.24,0.2552,186,10000262
12,2015-07-15,0.2483,0.2643,0.178,0.2,404,10000262
13,2015-07-16,0.1961,0.2141,0.1738,0.1825,506,10000262
14,2015-07-17,0.1908,0.2413,0.1822,0.2116,551,10000262
15,2015-07-20,0.2142,0.2142,0.1506,0.1619,796,10000262
16,2015-07-21,0.1519,0.1757,0.1392,0.1529,836,10000262
17,2015-07-22,0.1472,0.1542,0.1042,0.1194,843,10000262
18,2015-07-23,0.1188,0.1659,0.1188,0.16,1610,10000262
19,2015-07-24,0.1621,0.1659,0.1154,0.1172,1733,10000262
20,2015-07-27,0.1103,0.1113,0.0393,0.0405,4722,10000262
21,2015-07-28,0.0417,0.0684,0.0417,0.0532,5635,10000262
22,2015-07-29,0.0567,0.065,0.0475,0.0649,2865,10000262
23,2015-07-30,0.0623,0.0648,0.0325,0.0333,3067,10000262
24,2015-07-31,0.0346,0.0486,0.0301,0.035,3753,10000262
25,2015-08-03,0.0309,0.0353,0.0267,0.0298,2476,10000262
26,2015-08-04,0.0308,0.046,0.0297,0.0435,3039,10000262
27,2015-08-05,0.0419,0.0426,0.0306,0.0317,2837,10000262
28,2015-08-06,0.03,0.0423,0.0255,0.0308,2103,10000262
29,2015-08-07,0.0318,0.0455,0.0318,0.0308,1137,10000262
30,2015-08-10,0.0351,0.0625,0.0329,0.052,3153,10000262
31,2015-08-11,0.0528,0.057,0.0399,0.0475,2958,10000262
32,2015-08-12,0.045,0.0518,0.0346,0.0346,2400,10000262
33,2015-08-13,0.034,0.0475,0.0233,0.034,3325,10000262
34,2015-08-14,0.0355,0.0397,0.0213,0.0218,2790,10000262
35,2015-08-17,0.0217,0.0217,0.008,0.0123,4313,10000262
36,2015-08-18,0.0122,0.0162,0.0018,0.0042,3269,10000262
37,2015-08-19,0.0036,0.0159,0.0015,0.002,2785,10000262
38,2015-08-20,0.001,0.0024,0.0009,0.0013,834,10000262
39,2015-08-21,0.0015,0.0015,0.0002,0.0002,915,10000262
40,2015-08-24,0.0005,0.0008,0.0001,0.0002,526,10000262
41,2015-08-25,0.0001,0.0006,0.0001,0.0001,492,10000262
42,2015-08-26,0.0001,0.0001,0.0001,0.0001,2,10000262
