,日期,开盘,最高,最低,收盘,成交量,code
0,2023-04-28,0.2107,0.2125,0.2005,0.2052,280548,10005384
1,2023-05-04,0.1961,0.2007,0.1947,0.2007,8158,10005384
2,2023-05-05,0.1894,0.2047,0.1894,0.1962,20430,10005384
3,2023-05-08,0.1914,0.1976,0.1782,0.1782,191798,10005384
4,2023-05-09,0.1818,0.1893,0.1697,0.1893,217011,10005384
5,2023-05-10,0.1922,0.206,0.1899,0.206,287320,10005384
6,2023-05-11,0.2068,0.2124,0.2012,0.2124,251673,10005384
7,2023-05-12,0.2133,0.2295,0.2126,0.2295,403046,10005384
8,2023-05-15,0.2357,0.2358,0.2007,0.2007,181199,10005384
9,2023-05-16,0.1967,0.2125,0.1967,0.2072,28891,10005384
10,2023-05-17,0.2101,0.214,0.2101,0.2107,99148,10005384
11,2023-05-18,0.2206,0.2226,0.2145,0.2145,338885,10005384
12,2023-05-19,0.2427,0.2427,0.2214,0.228,77585,10005384
13,2023-05-22,0.2285,0.2285,0.2075,0.2113,109863,10005384
14,2023-05-23,0.2101,0.2354,0.2101,0.2352,206858,10005384
15,2023-05-24,0.2417,0.2672,0.2417,0.2672,388606,10005384
16,2023-05-25,0.277,0.293,0.2694,0.2766,389827,10005384
17,2023-05-26,0.2814,0.3021,0.2738,0.2738,133417,10005384
18,2023-05-29,0.2723,0.2927,0.2723,0.284,146395,10005384
19,2023-05-30,0.2977,0.3187,0.2977,0.3034,62304,10005384
20,2023-05-31,0.3142,0.333,0.3119,0.33,27397,10005384
21,2023-06-01,0.3323,0.3323,0.3083,0.3172,24303,10005384
22,2023-06-02,0.3111,0.3111,0.2808,0.2808,7484,10005384
23,2023-06-05,0.2868,0.305,0.2862,0.305,13317,10005384
24,2023-06-06,0.2951,0.2951,0.2736,0.2736,6309,10005384
25,2023-06-07,0.3019,0.3115,0.2885,0.3115,7806,10005384
26,2023-06-08,0.3102,0.3102,0.2829,0.2888,4162,10005384
27,2023-06-09,0.2909,0.2909,0.2778,0.2792,9155,10005384
28,2023-06-12,0.2953,0.2953,0.271,0.2766,47163,10005384
29,2023-06-13,0.2867,0.2877,0.2867,0.2877,2731,10005384
30,2023-06-14,0.2864,0.2864,0.2593,0.2694,172806,10005384
31,2023-06-15,0.272,0.272,0.2458,0.2458,29107,10005384
32,2023-06-16,0.2564,0.2564,0.2243,0.2243,47364,10005384
33,2023-06-19,0.2308,0.25,0.2308,0.2485,23537,10005384
34,2023-06-20,0.2534,0.254,0.2525,0.2525,8851,10005384
35,2023-06-21,0.2727,0.275,0.2566,0.275,40850,10005384
36,2023-06-26,0.3006,0.3034,0.2953,0.3018,8916,10005384
37,2023-06-27,0.2989,0.3035,0.28,0.28,95932,10005384
