,日期,开盘,最高,最低,收盘,成交量,code
0,2022-12-29,0.1546,0.1546,0.135,0.1435,5037,90001711
1,2022-12-30,0.1399,0.1446,0.1345,0.1446,4957,90001711
2,2023-01-03,0.1487,0.1684,0.1309,0.1324,8760,90001711
3,2023-01-04,0.1361,0.1555,0.136,0.148,3616,90001711
4,2023-01-05,0.1414,0.1414,0.106,0.1074,21010,90001711
5,2023-01-06,0.1102,0.1102,0.085,0.0974,30709,90001711
6,2023-01-09,0.093,0.0945,0.08,0.0945,171539,90001711
7,2023-01-10,0.0928,0.0965,0.0754,0.0791,222159,90001711
8,2023-01-11,0.078,0.0909,0.0753,0.0885,897202,90001711
9,2023-01-12,0.0859,0.089,0.0754,0.0872,1694022,90001711
10,2023-01-13,0.0822,0.084,0.0681,0.0681,1982187,90001711
11,2023-01-16,0.0648,0.0671,0.04,0.0424,11059536,90001711
12,2023-01-17,0.0419,0.0422,0.0339,0.0358,4162253,90001711
13,2023-01-18,0.0325,0.037,0.0293,0.0359,9251264,90001711
14,2023-01-19,0.0358,0.0407,0.028,0.028,6805918,90001711
15,2023-01-20,0.0268,0.03,0.0224,0.0225,11204653,90001711
16,2023-01-30,0.014,0.0159,0.0084,0.0159,55970628,90001711
17,2023-01-31,0.0152,0.0164,0.0122,0.0153,51487426,90001711
18,2023-02-01,0.0135,0.0166,0.0089,0.0095,39490649,90001711
19,2023-02-02,0.0082,0.0115,0.0076,0.0111,19675933,90001711
20,2023-02-03,0.012,0.0188,0.0104,0.0133,81371945,90001711
21,2023-02-06,0.0152,0.0242,0.0152,0.0204,79624401,90001711
22,2023-02-07,0.019,0.0243,0.0144,0.0187,43034580,90001711
23,2023-02-08,0.0173,0.0221,0.0139,0.022,58111460,90001711
24,2023-02-09,0.0232,0.0238,0.0071,0.0071,94492255,90001711
25,2023-02-10,0.0075,0.0148,0.0074,0.011,59698622,90001711
26,2023-02-13,0.012,0.0128,0.0049,0.0058,76804991,90001711
27,2023-02-14,0.005,0.0066,0.0043,0.0043,19666652,90001711
28,2023-02-15,0.0019,0.0066,0.0019,0.0061,43451642,90001711
29,2023-02-16,0.0048,0.0174,0.0023,0.015,77140999,90001711
30,2023-02-17,0.0141,0.036,0.0093,0.0343,537934221,90001711
31,2023-02-20,0.0339,0.0522,0.0132,0.0152,428523352,90001711
32,2023-02-21,0.0158,0.0256,0.0111,0.0159,395028244,90001711
33,2023-02-22,0.0198,0.0284,0.0096,0.0283,156226815,90001711
