,日期,开盘,最高,最低,收盘,成交量,code
0,2017-10-26,0.079,0.081,0.0675,0.0701,2734537,10001032
1,2017-10-27,0.0709,0.0709,0.0536,0.0547,1423228,10001032
2,2017-10-30,0.0545,0.0613,0.0533,0.0592,2047405,10001032
3,2017-10-31,0.0594,0.0612,0.0557,0.0564,1020632,10001032
4,2017-11-01,0.0559,0.057,0.0501,0.0565,2492860,10001032
5,2017-11-02,0.0569,0.0605,0.0551,0.0556,1195059,10001032
6,2017-11-03,0.0553,0.0604,0.0538,0.0538,507324,10001032
7,2017-11-06,0.0544,0.0561,0.0532,0.054,331279,10001032
8,2017-11-07,0.0521,0.0521,0.0453,0.0466,2048346,10001032
9,2017-11-08,0.0465,0.0467,0.0427,0.045,1404468,10001032
10,2017-11-09,0.045,0.0469,0.0443,0.0451,425533,10001032
11,2017-11-10,0.0443,0.0454,0.0405,0.0411,1077815,10001032
12,2017-11-13,0.0399,0.0414,0.037,0.0392,1430941,10001032
13,2017-11-14,0.0387,0.0416,0.0359,0.0384,1638878,10001032
14,2017-11-15,0.0392,0.0415,0.0382,0.0413,1640816,10001032
15,2017-11-16,0.0418,0.0418,0.0373,0.0378,827613,10001032
16,2017-11-17,0.0378,0.0399,0.034,0.0341,2789980,10001032
17,2017-11-20,0.0338,0.0389,0.0338,0.0351,1344848,10001032
18,2017-11-21,0.0357,0.0385,0.0309,0.0316,3435998,10001032
19,2017-11-22,0.0318,0.0352,0.0286,0.0327,1131623,10001032
20,2017-11-23,0.0329,0.0488,0.0325,0.0483,1224821,10001032
21,2017-11-24,0.0483,0.053,0.0438,0.0445,1988462,10001032
22,2017-11-27,0.0485,0.0625,0.0485,0.061,2550926,10001032
23,2017-11-28,0.059,0.0653,0.058,0.0638,2434436,10001032
24,2017-11-29,0.0619,0.0725,0.0574,0.0655,3121838,10001032
25,2017-11-30,0.0657,0.0853,0.0651,0.082,1650901,10001032
26,2017-12-01,0.0846,0.0971,0.0821,0.0965,1855269,10001032
27,2017-12-04,0.1006,0.1007,0.0729,0.0736,772912,10001032
28,2017-12-05,0.0722,0.0722,0.0554,0.0645,1208199,10001032
29,2017-12-06,0.068,0.0983,0.068,0.0773,2171694,10001032
30,2017-12-07,0.078,0.0895,0.0757,0.0839,511599,10001032
31,2017-12-08,0.0789,0.0799,0.0687,0.0695,482602,10001032
