,日期,开盘,最高,最低,收盘,成交量,code
0,2024-02-05,0.4835,0.5622,0.4059,0.4627,9818,90003305
1,2024-02-05,0.4835,0.5622,0.4059,0.4627,9818,90003305
2,2024-02-06,0.4577,0.7834,0.4577,0.7834,578,90003305
3,2024-02-06,0.4577,0.7834,0.4577,0.7834,578,90003305
4,2024-02-07,0.8213,1.0527,0.8213,1.0527,10104,90003305
5,2024-02-07,0.8213,1.0527,0.8213,1.0527,10104,90003305
6,2024-02-08,1.1146,1.285,1.039,1.071,67875,90003305
7,2024-02-08,1.1146,1.285,1.039,1.071,67875,90003305
8,2024-02-19,1.1069,1.1069,0.976,1.0334,5823,90003305
9,2024-02-19,1.1069,1.1069,0.976,1.0334,5823,90003305
10,2024-02-20,1.0212,1.0294,0.99,1.0294,30,90003305
11,2024-02-20,1.0212,1.0294,0.99,1.0294,30,90003305
12,2024-02-21,1.0389,1.116,0.9967,1.0323,173,90003305
13,2024-02-21,1.0389,1.116,0.9967,1.0323,173,90003305
14,2024-02-22,1.0377,1.0763,1.0377,1.0763,112,90003305
15,2024-02-22,1.0377,1.0763,1.0377,1.0763,112,90003305
16,2024-02-23,1.1006,1.1147,1.0773,1.1147,96,90003305
17,2024-02-26,1.1258,1.1388,1.0958,1.0958,156,90003305
18,2024-02-26,1.1258,1.1388,1.0958,1.0958,156,90003305
19,2024-02-27,1.1123,1.2177,1.1123,1.2177,11,90003305
20,2024-02-28,1.2636,1.2685,1.0982,1.1007,4858,90003305
21,2024-02-29,1.1077,1.2669,1.1077,1.2669,126,90003305
22,2024-03-01,1.2678,1.2939,1.2366,1.2939,114,90003305
23,2024-03-04,1.3142,1.3142,1.2315,1.2848,80,90003305
24,2024-03-05,1.2898,1.2898,1.2427,1.2432,25,90003305
25,2024-03-06,1.2454,1.2997,1.2241,1.2422,60,90003305
26,2024-03-07,1.2543,1.268,1.1723,1.1723,43,90003305
27,2024-03-08,1.2243,1.2441,1.188,1.2441,29,90003305
