,日期,开盘,最高,最低,收盘,成交量,code
0,2017-11-28,0.0259,0.0285,0.0201,0.0237,128742663,10001089
1,2017-11-29,0.0271,0.033,0.0172,0.0216,199305376,10001089
2,2017-11-30,0.0225,0.0259,0.0173,0.018,162466985,10001089
3,2017-12-01,0.0173,0.0198,0.0146,0.0146,141065955,10001089
4,2017-12-04,0.0143,0.0188,0.0095,0.0105,88614912,10001089
5,2017-12-05,0.0101,0.0193,0.0084,0.0175,151146886,10001089
6,2017-12-06,0.0175,0.0175,0.0094,0.0129,177482987,10001089
7,2017-12-07,0.0129,0.0138,0.0065,0.0067,59434287,10001089
8,2017-12-08,0.0065,0.0088,0.0054,0.007,38272308,10001089
9,2017-12-11,0.0067,0.0083,0.0062,0.008,35562339,10001089
10,2017-12-12,0.0077,0.009,0.0031,0.0031,34395211,10001089
11,2017-12-13,0.0032,0.0056,0.0029,0.0043,23137330,10001089
12,2017-12-14,0.0045,0.0059,0.0026,0.0026,12051927,10001089
13,2017-12-15,0.0025,0.0028,0.0013,0.0015,6971795,10001089
14,2017-12-18,0.0014,0.0015,0.0009,0.001,7778586,10001089
15,2017-12-19,0.001,0.0017,0.0007,0.0014,17035941,10001089
16,2017-12-20,0.0022,0.0022,0.0007,0.0009,10540269,10001089
17,2017-12-21,0.0009,0.0037,0.0007,0.002,11311069,10001089
18,2017-12-22,0.0019,0.002,0.0007,0.0007,4834683,10001089
19,2017-12-25,0.0007,0.0016,0.0002,0.0002,7236484,10001089
20,2017-12-26,0.0003,0.0004,0.0001,0.0001,852977,10001089
21,2017-12-27,0.0005,0.0006,0.0001,0.0001,315683,10001089
