,日期,开盘,最高,最低,收盘,成交量,code
0,2024-03-28,0.0025,0.0029,0.0018,0.0021,37556,10007118
1,2024-03-28,0.0025,0.0029,0.0018,0.0021,37556,10007118
2,2024-03-29,0.002,0.0023,0.0017,0.0023,4898,10007118
3,2024-04-01,0.0016,0.0016,0.0012,0.0014,2178,10007118
4,2024-04-02,0.0011,0.0013,0.0011,0.0012,268,10007118
5,2024-04-03,0.0015,0.0018,0.0015,0.0018,17404,10007118
6,2024-04-08,0.0018,0.0021,0.0014,0.0021,44279,10007118
7,2024-04-09,0.0018,0.002,0.0014,0.0015,21580,10007118
8,2024-04-10,0.0018,0.0023,0.0018,0.0022,15700,10007118
9,2024-04-11,0.0021,0.0022,0.0018,0.0022,1395,10007118
10,2024-04-12,0.002,0.0022,0.0018,0.0022,4417,10007118
11,2024-04-15,0.0019,0.0024,0.0016,0.0018,27375,10007118
12,2024-04-16,0.0024,0.003,0.0022,0.003,16931,10007118
13,2024-04-17,0.002,0.0021,0.0015,0.0015,21722,10007118
14,2024-04-18,0.0017,0.0017,0.001,0.0013,8145,10007118
15,2024-04-19,0.0018,0.0025,0.0018,0.0021,184339,10007118
16,2024-04-22,0.0034,0.0034,0.0014,0.0018,233532,10007118
17,2024-04-23,0.0016,0.0018,0.0014,0.0014,3908,10007118
18,2024-04-24,0.0012,0.0013,0.0009,0.0009,5995,10007118
19,2024-04-25,0.0012,0.0012,0.0005,0.0005,68602,10007118
20,2024-04-26,0.0004,0.0004,0.0002,0.0002,281430,10007118
21,2024-04-29,0.0002,0.0002,0.0001,0.0002,41683,10007118
22,2024-04-30,0.0001,0.0003,0.0001,0.0002,10422,10007118
23,2024-05-06,0.0001,0.0001,0.0001,0.0001,2332,10007118
24,2024-05-07,0.0002,0.0002,0.0001,0.0001,241,10007118
25,2024-05-08,0.0001,0.0001,0.0001,0.0001,58,10007118
26,2024-05-09,0.0001,0.0001,0.0001,0.0001,46,10007118
27,2024-05-10,0.0001,0.0001,0.0001,0.0001,53,10007118
28,2024-05-13,0.0001,0.0001,0.0001,0.0001,433,10007118
29,2024-05-14,0.0001,0.0001,0.0001,0.0001,134,10007118
30,2024-05-15,0.0001,0.0001,0.0001,0.0001,53,10007118
31,2024-05-15,0.0001,0.0001,0.0001,0.0001,53,10007118
32,2024-05-16,0.0001,0.0001,0.0001,0.0001,42,10007118
33,2024-05-17,0.0001,0.0001,0.0001,0.0001,42,10007118
34,2024-05-20,0.0001,0.0001,0.0001,0.0001,32,10007118
35,2024-05-21,0.0001,0.0001,0.0001,0.0001,35,10007118
36,2024-05-22,0.0001,0.0001,0.0001,0.0001,35,10007118
