,日期,开盘,最高,最低,收盘,成交量,code
0,2022-12-12,0.1194,0.1194,0.104,0.1044,1773,90001176
1,2022-12-13,0.1017,0.105,0.098,0.1015,11357,90001176
2,2022-12-14,0.0983,0.1057,0.095,0.0989,2343,90001176
3,2022-12-15,0.0958,0.1012,0.0906,0.1,2213,90001176
4,2022-12-16,0.0934,0.0988,0.0906,0.0955,3247,90001176
5,2022-12-19,0.099,0.099,0.0748,0.0748,1639,90001176
6,2022-12-20,0.0725,0.0727,0.0571,0.0576,5090,90001176
7,2022-12-21,0.0575,0.0616,0.0534,0.0553,17647,90001176
8,2022-12-22,0.0587,0.0652,0.0542,0.0542,4363,90001176
9,2022-12-23,0.0538,0.0594,0.0528,0.0553,17588,90001176
10,2022-12-26,0.0555,0.0594,0.0535,0.0535,17192,90001176
11,2022-12-27,0.0583,0.0638,0.0583,0.0621,2821,90001176
12,2022-12-28,0.0568,0.0575,0.0545,0.057,159,90001176
13,2022-12-29,0.0545,0.0545,0.0488,0.0525,407,90001176
14,2022-12-30,0.0547,0.0579,0.0541,0.0543,2686,90001176
15,2023-01-03,0.0505,0.0544,0.0429,0.0523,3821,90001176
16,2023-01-04,0.0538,0.0545,0.0474,0.0509,495,90001176
17,2023-01-05,0.0535,0.07,0.0535,0.0685,8970,90001176
18,2023-01-06,0.0702,0.0755,0.0675,0.0743,4241,90001176
19,2023-01-09,0.0762,0.0909,0.0762,0.085,1634,90001176
20,2023-01-10,0.0883,0.0932,0.0826,0.0864,1578,90001176
21,2023-01-11,0.0852,0.099,0.0842,0.0859,10006,90001176
22,2023-01-12,0.0881,0.0911,0.0808,0.0856,11896,90001176
23,2023-01-13,0.0895,0.1042,0.0871,0.1042,11705,90001176
24,2023-01-16,0.1042,0.1764,0.1042,0.1443,105300,90001176
25,2023-01-17,0.1434,0.1519,0.131,0.1366,12578,90001176
26,2023-01-18,0.1451,0.146,0.135,0.1379,20402,90001176
27,2023-01-19,0.1289,0.1578,0.1255,0.1578,53221,90001176
28,2023-01-20,0.1565,0.1741,0.1565,0.1622,45951,90001176
29,2023-01-30,0.1999,0.2146,0.1585,0.1612,36188,90001176
30,2023-01-31,0.1654,0.1727,0.129,0.134,32253,90001176
31,2023-02-01,0.1381,0.1505,0.1182,0.1505,48317,90001176
32,2023-02-02,0.1563,0.1563,0.1338,0.1409,266019,90001176
33,2023-02-03,0.1313,0.1313,0.0992,0.1164,630629,90001176
34,2023-02-06,0.0985,0.0985,0.0768,0.0853,459862,90001176
35,2023-02-07,0.0872,0.0925,0.0771,0.0871,296342,90001176
36,2023-02-08,0.0872,0.0926,0.0728,0.0761,782206,90001176
37,2023-02-09,0.0727,0.1018,0.0727,0.1006,897535,90001176
38,2023-02-10,0.1014,0.1014,0.0766,0.085,631039,90001176
39,2023-02-13,0.0765,0.0993,0.0739,0.0967,2099105,90001176
40,2023-02-14,0.0995,0.1018,0.0868,0.0993,617956,90001176
41,2023-02-15,0.0993,0.1055,0.0785,0.0815,1420851,90001176
42,2023-02-16,0.0819,0.1117,0.0593,0.0695,7700835,90001176
43,2023-02-17,0.0656,0.0747,0.0421,0.0449,7148941,90001176
44,2023-02-20,0.0442,0.0899,0.0408,0.0877,17049429,90001176
45,2023-02-21,0.0881,0.0993,0.0774,0.0913,12229543,90001176
46,2023-02-22,0.0848,0.0887,0.0654,0.0681,14438663,90001176
47,2023-02-23,0.072,0.0802,0.0577,0.0658,26118951,90001176
48,2023-02-24,0.0649,0.0654,0.0421,0.0454,36386918,90001176
49,2023-02-27,0.0405,0.0474,0.0361,0.0397,18845072,90001176
50,2023-02-28,0.0418,0.0478,0.031,0.0478,32941882,90001176
51,2023-03-01,0.0444,0.076,0.0419,0.067,64916877,90001176
52,2023-03-02,0.0648,0.0723,0.0597,0.0611,27526292,90001176
53,2023-03-03,0.0652,0.0718,0.0495,0.0611,53251216,90001176
54,2023-03-06,0.0611,0.0632,0.0392,0.0464,35506226,90001176
55,2023-03-07,0.0456,0.0528,0.0246,0.026,87484445,90001176
56,2023-03-08,0.0246,0.0248,0.0167,0.0187,25515814,90001176
57,2023-03-09,0.0194,0.0206,0.0123,0.0153,22988493,90001176
58,2023-03-10,0.0127,0.015,0.007,0.007,23952969,90001176
59,2023-03-13,0.0072,0.0108,0.007,0.0086,21348145,90001176
60,2023-03-14,0.0079,0.0086,0.0033,0.0056,16495136,90001176
61,2023-03-15,0.0076,0.0094,0.0032,0.0033,9097322,90001176
62,2023-03-16,0.0022,0.0028,0.0009,0.0009,3412897,90001176
63,2023-03-17,0.0015,0.0028,0.0005,0.0009,4988108,90001176
64,2023-03-20,0.0005,0.0009,0.0002,0.0003,350140,90001176
65,2023-03-21,0.0003,0.0004,0.0001,0.0001,293101,90001176
66,2023-03-22,0.0001,0.0002,0.0001,0.0001,485016,90001176
