,日期,开盘,最高,最低,收盘,成交量,code
0,2024-01-25,0.0276,0.0351,0.0209,0.0334,35216,90003237
1,2024-01-25,0.0276,0.0351,0.0209,0.0334,35216,90003237
2,2024-01-26,0.0323,0.0347,0.0295,0.0326,3737,90003237
3,2024-01-26,0.0323,0.0347,0.0295,0.0326,3737,90003237
4,2024-01-29,0.029,0.0332,0.0272,0.0288,3565,90003237
5,2024-01-29,0.029,0.0332,0.0272,0.0288,3565,90003237
6,2024-01-30,0.0267,0.0304,0.0242,0.0263,748,90003237
7,2024-01-30,0.0267,0.0304,0.0242,0.0263,748,90003237
8,2024-01-31,0.0262,0.0298,0.0248,0.0255,2501,90003237
9,2024-01-31,0.0262,0.0298,0.0248,0.0255,2501,90003237
10,2024-02-01,0.0239,0.0253,0.0208,0.0226,60716,90003237
11,2024-02-01,0.0239,0.0253,0.0208,0.0226,60716,90003237
12,2024-02-02,0.0195,0.026,0.0186,0.0227,184048,90003237
13,2024-02-02,0.0195,0.026,0.0186,0.0227,184048,90003237
14,2024-02-05,0.0223,0.0307,0.0223,0.0248,45984,90003237
15,2024-02-05,0.0223,0.0307,0.0223,0.0248,45984,90003237
16,2024-02-06,0.0237,0.0368,0.0222,0.0331,274367,90003237
17,2024-02-06,0.0237,0.0368,0.0222,0.0331,274367,90003237
18,2024-02-07,0.0358,0.0814,0.0346,0.0771,396350,90003237
19,2024-02-07,0.0358,0.0814,0.0346,0.0771,396350,90003237
20,2024-02-08,0.0851,0.164,0.0851,0.0893,133330,90003237
21,2024-02-08,0.0851,0.164,0.0851,0.0893,133330,90003237
22,2024-02-19,0.0911,0.0911,0.0617,0.0737,112983,90003237
23,2024-02-19,0.0911,0.0911,0.0617,0.0737,112983,90003237
24,2024-02-20,0.0676,0.069,0.0577,0.0655,144957,90003237
25,2024-02-20,0.0676,0.069,0.0577,0.0655,144957,90003237
26,2024-02-21,0.0593,0.0939,0.0551,0.0717,226260,90003237
27,2024-02-21,0.0593,0.0939,0.0551,0.0717,226260,90003237
28,2024-02-22,0.0715,0.0861,0.0715,0.0861,14174,90003237
29,2024-02-22,0.0715,0.0861,0.0715,0.0861,14174,90003237
30,2024-02-23,0.0887,0.0978,0.0768,0.0918,59138,90003237
31,2024-02-26,0.0938,0.1004,0.0817,0.0892,27139,90003237
32,2024-02-26,0.0938,0.1004,0.0817,0.0892,27139,90003237
33,2024-02-27,0.0882,0.1188,0.0788,0.1188,16293,90003237
34,2024-02-28,0.1188,0.1277,0.0928,0.0928,85457,90003237
35,2024-02-29,0.1047,0.1356,0.1006,0.1347,28666,90003237
36,2024-03-01,0.1393,0.1446,0.1313,0.1423,6302,90003237
37,2024-03-04,0.1306,0.1388,0.1253,0.1388,1601,90003237
38,2024-03-05,0.1311,0.1358,0.1208,0.1208,4914,90003237
39,2024-03-06,0.1236,0.1358,0.1137,0.1269,9767,90003237
40,2024-03-07,0.1289,0.1314,0.101,0.1021,11453,90003237
41,2024-03-08,0.1048,0.1219,0.1001,0.1141,6488,90003237
42,2024-03-11,0.1158,0.1372,0.1119,0.1372,13664,90003237
43,2024-03-12,0.1491,0.1491,0.1243,0.1348,39018,90003237
44,2024-03-13,0.1395,0.1398,0.1251,0.1322,11685,90003237
45,2024-03-14,0.1331,0.1371,0.1133,0.1169,31746,90003237
46,2024-03-18,0.1398,0.1532,0.1322,0.1519,25850,90003237
