,日期,开盘,最高,最低,收盘,成交量,code
0,2024-03-28,0.2169,0.2176,0.1905,0.2121,432,90003462
1,2024-03-28,0.2169,0.2176,0.1905,0.2121,432,90003462
2,2024-03-29,0.1961,0.2127,0.1959,0.2061,34312,90003462
3,2024-04-01,0.1884,0.1884,0.1506,0.1511,17571,90003462
4,2024-04-02,0.1559,0.1642,0.1511,0.1607,33772,90003462
5,2024-04-03,0.16,0.1722,0.16,0.1698,796,90003462
6,2024-04-08,0.18,0.2,0.1736,0.2,2261,90003462
7,2024-04-09,0.19,0.2,0.183,0.1832,5509,90003462
8,2024-04-10,0.2,0.2233,0.2,0.2109,2605,90003462
9,2024-04-11,0.22,0.2258,0.2097,0.2248,1199,90003462
10,2024-04-12,0.2203,0.246,0.219,0.2455,1665,90003462
11,2024-04-15,0.2349,0.2349,0.2068,0.217,8046,90003462
12,2024-04-16,0.2178,0.25,0.2178,0.2447,1636,90003462
13,2024-04-17,0.24,0.24,0.2131,0.2131,3353,90003462
14,2024-04-18,0.2241,0.2355,0.2,0.2195,5709,90003462
15,2024-04-19,0.228,0.2621,0.228,0.2525,16066,90003462
16,2024-04-22,0.2592,0.2646,0.238,0.2542,21201,90003462
17,2024-04-23,0.24,0.2563,0.24,0.2467,17034,90003462
18,2024-04-24,0.2499,0.2524,0.23,0.2321,14375,90003462
19,2024-04-25,0.24,0.2461,0.2188,0.2322,43179,90003462
20,2024-04-26,0.22,0.2215,0.1727,0.1727,327787,90003462
21,2024-04-29,0.17,0.1701,0.1149,0.1258,4863658,90003462
22,2024-04-30,0.1279,0.1372,0.124,0.1372,1169063,90003462
23,2024-05-06,0.1127,0.1127,0.0977,0.1068,10374028,90003462
24,2024-05-07,0.1097,0.1117,0.101,0.108,4292798,90003462
25,2024-05-08,0.1084,0.132,0.1084,0.1305,4653482,90003462
26,2024-05-09,0.1272,0.1272,0.0956,0.0999,16401539,90003462
27,2024-05-10,0.096,0.1236,0.096,0.1162,6624170,90003462
28,2024-05-13,0.1303,0.1421,0.1192,0.1346,5295373,90003462
29,2024-05-14,0.1285,0.1409,0.1202,0.1378,2142914,90003462
30,2024-05-15,0.1306,0.1565,0.1286,0.1547,777142,90003462
31,2024-05-15,0.1306,0.1565,0.1286,0.1547,777142,90003462
32,2024-05-16,0.1483,0.1556,0.132,0.1512,1166616,90003462
33,2024-05-17,0.1517,0.1578,0.1241,0.1265,322431,90003462
34,2024-05-20,0.12,0.1268,0.1058,0.1188,2549790,90003462
35,2024-05-21,0.1262,0.1387,0.1191,0.1337,276449,90003462
36,2024-05-22,0.127,0.134,0.11,0.112,686792,90003462
