,日期,开盘,最高,最低,收盘,成交量,code
0,2023-07-27,0.0705,0.0733,0.0678,0.0729,3542,90002452
1,2023-07-28,0.0727,0.074,0.0559,0.0559,1960,90002452
2,2023-07-31,0.0539,0.0576,0.0502,0.0576,1314,90002452
3,2023-08-01,0.0544,0.0579,0.0536,0.0568,1009,90002452
4,2023-08-02,0.0575,0.0606,0.0571,0.0606,255,90002452
5,2023-08-03,0.062,0.062,0.0559,0.057,1205,90002452
6,2023-08-04,0.0523,0.0568,0.0497,0.0553,5138,90002452
7,2023-08-07,0.0575,0.0621,0.0574,0.0621,102,90002452
8,2023-08-08,0.0604,0.0635,0.0604,0.0631,1114,90002452
9,2023-08-09,0.0645,0.0645,0.0624,0.0645,57,90002452
10,2023-08-10,0.064,0.0672,0.0637,0.0646,382,90002452
11,2023-08-11,0.0617,0.0899,0.0617,0.0899,33484,90002452
12,2023-08-14,0.0917,0.1075,0.0917,0.0952,890,90002452
13,2023-08-15,0.0933,0.0988,0.0931,0.0949,646,90002452
14,2023-08-16,0.093,0.0994,0.091,0.0988,71940,90002452
15,2023-08-17,0.0988,0.1107,0.0588,0.0981,2752,90002452
16,2023-08-18,0.095,0.1162,0.095,0.1162,3910,90002452
17,2023-08-21,0.1262,0.1365,0.114,0.1365,7380,90002452
18,2023-08-22,0.1276,0.1395,0.1225,0.1234,18847,90002452
19,2023-08-23,0.1267,0.1476,0.1267,0.1476,1076,90002452
20,2023-08-24,0.1446,0.1447,0.135,0.1353,800,90002452
21,2023-08-25,0.1426,0.1538,0.141,0.1538,306,90002452
22,2023-08-28,0.084,0.1487,0.0813,0.1349,11037,90002452
23,2023-08-29,0.134,0.134,0.1086,0.1168,4845,90002452
24,2023-08-30,0.1142,0.1142,0.1108,0.1126,435,90002452
25,2023-08-31,0.1131,0.1153,0.1088,0.1153,1298,90002452
26,2023-09-01,0.1128,0.1128,0.1019,0.1061,609,90002452
27,2023-09-04,0.1013,0.1013,0.0857,0.0866,1225,90002452
28,2023-09-05,0.0909,0.0937,0.0893,0.0932,299,90002452
29,2023-09-06,0.098,0.098,0.0969,0.0969,18,90002452
30,2023-09-07,0.1069,0.1126,0.1069,0.1126,115,90002452
31,2023-09-08,0.115,0.1225,0.1137,0.1211,531,90002452
32,2023-09-11,0.114,0.1141,0.1029,0.1076,1150,90002452
33,2023-09-12,0.1091,0.1093,0.1072,0.1073,268,90002452
34,2023-09-13,0.1073,0.1179,0.1073,0.1174,2963,90002452
35,2023-09-14,0.117,0.1219,0.1132,0.1172,2829,90002452
36,2023-09-15,0.1197,0.1296,0.1125,0.125,713,90002452
37,2023-09-18,0.1278,0.1321,0.1128,0.1128,346,90002452
38,2023-09-19,0.1237,0.1237,0.1168,0.1168,801,90002452
39,2023-09-20,0.1205,0.1218,0.1177,0.1218,4395,90002452
40,2023-09-21,0.1213,0.1351,0.1213,0.135,2404,90002452
41,2023-09-22,0.1408,0.1408,0.1104,0.1104,808,90002452
42,2023-09-25,0.1153,0.1174,0.1153,0.1167,6901,90002452
43,2023-09-26,0.1178,0.1246,0.114,0.1246,2410,90002452
44,2023-09-27,0.125,0.1255,0.1136,0.1204,1209,90002452
45,2023-09-28,0.12,0.127,0.1179,0.1264,1309,90002452
46,2023-10-06,0.1275,0.1275,0.1254,0.1265,18,90002452
47,2023-10-09,0.1315,0.1428,0.1177,0.1208,3576,90002452
