,日期,开盘,最高,最低,收盘,成交量,code
0,2022-12-12,0.2877,0.2877,0.2592,0.2592,109,90001557
1,2022-12-13,0.2541,0.26,0.2524,0.2544,709,90001557
2,2022-12-14,0.2567,0.2727,0.2476,0.2581,2076,90001557
3,2022-12-15,0.2393,0.2591,0.2389,0.2548,689,90001557
4,2022-12-16,0.2439,0.2578,0.2387,0.2529,1972,90001557
5,2022-12-19,0.2665,0.2706,0.1966,0.2049,6011,90001557
6,2022-12-20,0.1975,0.1975,0.1485,0.1611,87488,90001557
7,2022-12-21,0.1611,0.1698,0.1501,0.1561,15713,90001557
8,2022-12-22,0.1664,0.1846,0.1479,0.1573,25693,90001557
9,2022-12-23,0.15,0.1691,0.1435,0.1543,156952,90001557
10,2022-12-26,0.1585,0.1728,0.1537,0.1572,63695,90001557
11,2022-12-27,0.1736,0.1921,0.1704,0.1864,93015,90001557
12,2022-12-28,0.1817,0.183,0.1638,0.1745,111268,90001557
13,2022-12-29,0.1619,0.17,0.1454,0.1609,408577,90001557
14,2022-12-30,0.1688,0.1832,0.1679,0.1706,158698,90001557
15,2023-01-03,0.1634,0.1882,0.1331,0.1808,750408,90001557
16,2023-01-04,0.1758,0.19,0.1601,0.1776,223722,90001557
17,2023-01-05,0.1901,0.2508,0.1901,0.2433,285613,90001557
18,2023-01-06,0.2456,0.2714,0.2438,0.2597,33732,90001557
19,2023-01-09,0.2713,0.2988,0.268,0.2834,46206,90001557
20,2023-01-10,0.2781,0.3027,0.2771,0.2852,9634,90001557
21,2023-01-11,0.278,0.31,0.278,0.2856,22667,90001557
22,2023-01-12,0.2885,0.2998,0.2775,0.2899,12574,90001557
23,2023-01-13,0.2992,0.3478,0.2987,0.3477,103764,90001557
24,2023-01-16,0.3669,0.4597,0.3608,0.4081,284416,90001557
25,2023-01-17,0.4203,0.4223,0.3985,0.41,9893,90001557
26,2023-01-18,0.4238,0.4238,0.4026,0.4045,24223,90001557
27,2023-01-19,0.4002,0.428,0.3768,0.428,87477,90001557
28,2023-01-20,0.4466,0.4596,0.4362,0.4456,13580,90001557
29,2023-01-30,0.5076,0.5257,0.4702,0.4721,47425,90001557
