,日期,开盘,最高,最低,收盘,成交量,code
0,2024-02-29,0.0378,0.0645,0.0378,0.0634,4338014,10006973
1,2024-03-01,0.0658,0.0747,0.062,0.0711,3508328,10006973
2,2024-03-04,0.075,0.078,0.0646,0.072,2667133,10006973
3,2024-03-05,0.069,0.0756,0.0642,0.0703,4758420,10006973
4,2024-03-06,0.0667,0.0722,0.0584,0.0631,8971968,10006973
5,2024-03-07,0.0629,0.0677,0.0496,0.0505,20181055,10006973
6,2024-03-08,0.052,0.057,0.0466,0.0541,10861471,10006973
7,2024-03-11,0.0524,0.0663,0.052,0.0663,25598361,10006973
8,2024-03-12,0.0662,0.0748,0.0602,0.0633,30226596,10006973
9,2024-03-13,0.0643,0.0709,0.0609,0.0613,17346550,10006973
10,2024-03-14,0.0612,0.0618,0.0471,0.0523,26712422,10006973
11,2024-03-15,0.0508,0.0563,0.0464,0.0552,14200437,10006973
12,2024-03-18,0.0563,0.0708,0.056,0.0708,27884916,10006973
13,2024-03-19,0.068,0.0691,0.0577,0.0578,21037817,10006973
14,2024-03-20,0.058,0.0617,0.0531,0.0598,21978085,10006973
15,2024-03-21,0.062,0.0681,0.0508,0.0519,45571275,10006973
16,2024-03-22,0.0499,0.0529,0.0424,0.0424,58058456,10006973
17,2024-03-22,0.0499,0.0529,0.0424,0.0424,58058456,10006973
18,2024-03-25,0.042,0.045,0.0338,0.0339,123038842,10006973
19,2024-03-26,0.0338,0.0359,0.0251,0.0264,259305017,10006973
20,2024-03-27,0.026,0.0271,0.0185,0.0188,282422435,10006973
21,2024-03-28,0.0188,0.0262,0.0186,0.021,483454067,10006973
22,2024-03-28,0.0188,0.0262,0.0186,0.021,483454067,10006973
23,2024-03-29,0.02,0.0222,0.016,0.0209,254706540,10006973
24,2024-04-01,0.0222,0.028,0.0222,0.0268,361806701,10006973
25,2024-04-02,0.0261,0.027,0.0192,0.0222,227615543,10006973
26,2024-04-03,0.0226,0.0228,0.0148,0.015,327482216,10006973
27,2024-04-08,0.0147,0.0148,0.0066,0.0071,329394434,10006973
28,2024-04-09,0.007,0.009,0.0059,0.0088,202761106,10006973
29,2024-04-10,0.0087,0.0095,0.0045,0.0047,167172967,10006973
30,2024-04-11,0.0038,0.0074,0.0038,0.0048,179597945,10006973
31,2024-04-12,0.0051,0.0066,0.0036,0.0037,99055816,10006973
32,2024-04-15,0.0039,0.008,0.0031,0.0061,334901790,10006973
33,2024-04-16,0.005,0.0058,0.0028,0.003,115084714,10006973
34,2024-04-17,0.0035,0.0053,0.0032,0.0053,141339793,10006973
35,2024-04-18,0.0051,0.0077,0.0029,0.0041,303691842,10006973
36,2024-04-19,0.0033,0.0036,0.0008,0.0009,88481488,10006973
37,2024-04-22,0.0009,0.0012,0.0001,0.0004,55452793,10006973
38,2024-04-23,0.0003,0.0006,0.0001,0.0001,9317889,10006973
39,2024-04-24,0.0001,0.0002,0.0001,0.0001,1107973,10006973
