,日期,开盘,最高,最低,收盘,成交量,code
0,2023-08-24,0.0232,0.024,0.0167,0.0183,312991,90002600
1,2023-08-25,0.0199,0.0265,0.0198,0.024,164168,90002600
2,2023-08-28,0.0108,0.0232,0.0108,0.0222,308739,90002600
3,2023-08-29,0.0222,0.0222,0.0127,0.0127,250120,90002600
4,2023-08-30,0.0137,0.0144,0.0116,0.0124,223527,90002600
5,2023-08-31,0.013,0.0138,0.0124,0.0126,18719,90002600
6,2023-09-01,0.0118,0.0137,0.0115,0.0127,32935,90002600
7,2023-09-04,0.0117,0.0133,0.01,0.0105,78998,90002600
8,2023-09-05,0.0106,0.0113,0.0101,0.0112,3997,90002600
9,2023-09-06,0.0117,0.0126,0.0112,0.0115,30459,90002600
10,2023-09-07,0.0122,0.0178,0.0122,0.0178,78713,90002600
11,2023-09-08,0.0178,0.0208,0.0178,0.0185,94074,90002600
12,2023-09-11,0.0199,0.0201,0.0139,0.0157,222017,90002600
13,2023-09-12,0.0154,0.0173,0.0147,0.0166,79011,90002600
14,2023-09-13,0.0168,0.0227,0.016,0.0201,175279,90002600
15,2023-09-14,0.0205,0.0262,0.0205,0.024,234956,90002600
16,2023-09-15,0.0229,0.028,0.0219,0.0255,195547,90002600
17,2023-09-18,0.0255,0.0271,0.0202,0.0217,653427,90002600
18,2023-09-19,0.0214,0.0266,0.0214,0.0244,252136,90002600
19,2023-09-20,0.0242,0.0271,0.0242,0.0271,39435,90002600
20,2023-09-21,0.0271,0.033,0.027,0.032,741124,90002600
21,2023-09-22,0.0332,0.0344,0.0211,0.0217,383881,90002600
22,2023-09-25,0.0221,0.023,0.0193,0.0205,58555,90002600
23,2023-09-26,0.0205,0.0229,0.0196,0.0225,122965,90002600
24,2023-09-27,0.0224,0.0228,0.0162,0.0199,87617,90002600
25,2023-09-28,0.0201,0.0212,0.0187,0.02,57487,90002600
26,2023-10-06,0.0195,0.0202,0.0195,0.0202,232,90002600
27,2023-10-09,0.0197,0.0219,0.0155,0.0161,283246,90002600
28,2023-10-10,0.016,0.0169,0.0135,0.0169,244831,90002600
29,2023-10-11,0.0161,0.0161,0.0116,0.0137,133637,90002600
30,2023-10-12,0.0124,0.0129,0.0103,0.0109,250037,90002600
31,2023-10-13,0.0114,0.0145,0.0114,0.0133,144994,90002600
32,2023-10-16,0.0137,0.0229,0.0137,0.0219,293415,90002600
33,2023-10-17,0.0223,0.0233,0.0183,0.02,607898,90002600
34,2023-10-18,0.0199,0.0255,0.0199,0.0251,808610,90002600
35,2023-10-19,0.0273,0.0343,0.0258,0.0341,1124129,90002600
36,2023-10-20,0.0355,0.0419,0.0314,0.0408,3890723,90002600
37,2023-10-23,0.0427,0.0617,0.0427,0.0576,2520173,90002600
38,2023-10-24,0.0549,0.058,0.0435,0.0452,2141960,90002600
39,2023-10-25,0.0395,0.0512,0.0357,0.0512,1458124,90002600
40,2023-10-26,0.0541,0.061,0.0403,0.041,7378145,90002600
41,2023-10-27,0.0425,0.0454,0.0229,0.0238,6477612,90002600
42,2023-10-30,0.0251,0.0251,0.0144,0.0149,5822355,90002600
43,2023-10-31,0.0162,0.0174,0.0147,0.015,829890,90002600
44,2023-11-01,0.015,0.0186,0.0144,0.0166,742150,90002600
45,2023-11-02,0.0155,0.0199,0.0138,0.0198,1007636,90002600
46,2023-11-03,0.0185,0.0186,0.0128,0.0143,1011219,90002600
47,2023-11-06,0.0128,0.013,0.0067,0.0067,10563719,90002600
48,2023-11-07,0.0069,0.0084,0.0069,0.007,1509114,90002600
49,2023-11-09,0.0068,0.0074,0.0061,0.0071,459248,90002600
50,2023-11-10,0.0074,0.0092,0.0074,0.0078,524939,90002600
51,2023-11-13,0.0068,0.0091,0.0068,0.0071,1079203,90002600
52,2023-11-14,0.0068,0.0093,0.006,0.0076,2582661,90002600
53,2023-11-15,0.0058,0.0069,0.0054,0.0063,2010731,90002600
54,2023-11-16,0.0058,0.01,0.0058,0.0094,3896197,90002600
55,2023-11-17,0.0102,0.0107,0.007,0.007,3951556,90002600
56,2023-11-20,0.007,0.0084,0.0049,0.005,4900624,90002600
57,2023-11-21,0.0049,0.0063,0.0039,0.0059,2841267,90002600
58,2023-11-22,0.0066,0.0098,0.0063,0.0097,12544891,90002600
59,2023-11-23,0.0096,0.0105,0.0062,0.0067,39154110,90002600
60,2023-11-24,0.0067,0.0105,0.0067,0.0094,29184848,90002600
61,2023-11-27,0.0108,0.014,0.0099,0.0111,53087490,90002600
62,2023-11-28,0.0118,0.014,0.0081,0.0081,25682395,90002600
63,2023-11-29,0.0095,0.0124,0.0083,0.0112,25418397,90002600
64,2023-11-30,0.0116,0.0128,0.0083,0.0089,31129067,90002600
65,2023-12-01,0.0094,0.0135,0.0069,0.0069,67778395,90002600
66,2023-12-04,0.007,0.012,0.007,0.012,26638805,90002600
67,2023-12-05,0.0133,0.0255,0.0125,0.0251,183385335,90002600
68,2023-12-06,0.027,0.028,0.014,0.0186,292852364,90002600
69,2023-12-07,0.0194,0.0257,0.016,0.0198,274932701,90002600
70,2023-12-08,0.0182,0.0212,0.0122,0.013,144008434,90002600
71,2023-12-11,0.0158,0.0208,0.0069,0.0076,261076872,90002600
72,2023-12-12,0.0081,0.01,0.0075,0.0089,83413521,90002600
73,2023-12-13,0.009,0.0186,0.009,0.0186,122388559,90002600
74,2023-12-14,0.014,0.0214,0.0088,0.0214,234170909,90002600
75,2023-12-15,0.017,0.0285,0.0132,0.025,501894252,90002600
76,2023-12-18,0.0288,0.0445,0.0265,0.0405,504457346,90002600
77,2023-12-19,0.0408,0.0437,0.0272,0.0331,360696695,90002600
78,2023-12-20,0.0303,0.0522,0.0295,0.0519,361525815,90002600
79,2023-12-21,0.0583,0.0595,0.0225,0.0278,774409871,90002600
80,2023-12-22,0.0306,0.0415,0.0157,0.029,780593661,90002600
81,2023-12-25,0.0288,0.032,0.0192,0.0219,275731055,90002600
82,2023-12-26,0.026,0.0474,0.0242,0.0398,227514996,90002600
83,2023-12-27,0.0368,0.0501,0.03,0.0457,128326752,90002600
