,日期,开盘,最高,最低,收盘,成交量,code
0,2021-11-25,0.0081,0.0081,0.0038,0.0065,7683810,10003718
1,2021-11-26,0.0072,0.0099,0.0068,0.0095,7488223,10003718
2,2021-11-29,0.0096,0.0113,0.0085,0.0093,2902400,10003718
3,2021-11-30,0.0088,0.0125,0.0076,0.01,2684565,10003718
4,2021-12-01,0.0112,0.0112,0.0083,0.009,1699258,10003718
5,2021-12-02,0.0093,0.01,0.0058,0.0064,2506723,10003718
6,2021-12-03,0.0052,0.0061,0.004,0.0043,804140,10003718
7,2021-12-06,0.0037,0.0037,0.003,0.0037,741808,10003718
8,2021-12-07,0.0029,0.0037,0.0029,0.003,1866476,10003718
9,2021-12-08,0.0031,0.0033,0.0025,0.0028,2544202,10003718
10,2021-12-09,0.0026,0.0029,0.0023,0.0029,3628198,10003718
11,2021-12-10,0.0031,0.0035,0.0026,0.0026,1821000,10003718
12,2021-12-13,0.0023,0.0031,0.0022,0.003,299233,10003718
13,2021-12-14,0.0033,0.0035,0.003,0.0032,519948,10003718
14,2021-12-15,0.0033,0.0034,0.0027,0.0031,221566,10003718
15,2021-12-16,0.0029,0.0032,0.0022,0.0022,187551,10003718
16,2021-12-17,0.0023,0.0034,0.0023,0.0033,877615,10003718
17,2021-12-20,0.0033,0.005,0.0025,0.005,1937016,10003718
18,2021-12-21,0.0042,0.0042,0.0027,0.0027,822598,10003718
19,2021-12-22,0.0029,0.0037,0.0027,0.0029,697578,10003718
20,2021-12-23,0.0029,0.0029,0.0016,0.0017,857386,10003718
21,2021-12-24,0.0014,0.0019,0.0013,0.0013,127406,10003718
22,2021-12-27,0.0014,0.0016,0.001,0.001,103539,10003718
23,2021-12-28,0.0011,0.0013,0.001,0.001,211998,10003718
24,2021-12-29,0.0012,0.0024,0.0012,0.0018,1358677,10003718
25,2021-12-30,0.0022,0.0022,0.0011,0.0011,349142,10003718
26,2021-12-31,0.0013,0.0013,0.0011,0.0011,143903,10003718
27,2022-01-04,0.0014,0.0019,0.0009,0.0009,761638,10003718
28,2022-01-05,0.0009,0.0015,0.0008,0.001,253265,10003718
29,2022-01-06,0.0014,0.0023,0.0012,0.0014,2321245,10003718
30,2022-01-07,0.001,0.0011,0.0006,0.0008,180934,10003718
31,2022-01-10,0.0011,0.0015,0.0005,0.0006,693401,10003718
32,2022-01-11,0.0007,0.0009,0.0003,0.0005,354522,10003718
33,2022-01-12,0.0005,0.0005,0.0002,0.0002,16349,10003718
34,2022-01-13,0.0003,0.0011,0.0002,0.0007,194854,10003718
35,2022-01-14,0.0011,0.0025,0.001,0.0015,3777511,10003718
36,2022-01-17,0.0012,0.0015,0.0005,0.0007,353364,10003718
37,2022-01-18,0.001,0.001,0.0001,0.0003,382794,10003718
38,2022-01-19,0.0004,0.0004,0.0002,0.0002,39671,10003718
39,2022-01-20,0.0001,0.0004,0.0001,0.0002,45371,10003718
40,2022-01-21,0.0004,0.0004,0.0001,0.0001,9876,10003718
41,2022-01-24,0.0002,0.0002,0.0002,0.0002,50,10003718
42,2022-01-25,0.0001,0.0005,0.0001,0.0002,30926,10003718
43,2022-01-26,0.0001,0.0001,0.0001,0.0001,10024,10003718
