,日期,开盘,最高,最低,收盘,成交量,code
0,2024-02-29,0.6682,0.6682,0.5238,0.5239,1406,90003388
1,2024-03-01,0.5228,0.5463,0.4985,0.5119,1273,90003388
2,2024-03-04,0.5034,0.5275,0.4947,0.5005,1124,90003388
3,2024-03-05,0.5244,0.5313,0.5004,0.5313,1105,90003388
4,2024-03-06,0.5468,0.5516,0.4666,0.5248,1080,90003388
5,2024-03-07,0.5042,0.5742,0.4808,0.5742,871,90003388
6,2024-03-08,0.5493,0.5742,0.5049,0.5055,491,90003388
7,2024-03-11,0.5074,0.5074,0.4201,0.4201,166,90003388
8,2024-03-12,0.4198,0.4599,0.395,0.44,1558,90003388
9,2024-03-13,0.4201,0.4508,0.3957,0.4445,2858,90003388
10,2024-03-14,0.4522,0.4825,0.4047,0.4578,1261,90003388
11,2024-03-18,0.38,0.38,0.3129,0.316,8227,90003388
12,2024-03-19,0.3176,0.3604,0.3176,0.3604,28686,90003388
13,2024-03-20,0.3637,0.3653,0.3327,0.3445,13974,90003388
14,2024-03-21,0.3357,0.372,0.3221,0.3629,21279,90003388
15,2024-03-22,0.3636,0.4626,0.3636,0.4385,89013,90003388
16,2024-03-22,0.3636,0.4626,0.3636,0.4385,89013,90003388
17,2024-03-25,0.4598,0.5207,0.421,0.5119,201733,90003388
18,2024-03-26,0.5018,0.556,0.4872,0.5317,17994,90003388
19,2024-03-27,0.5442,0.6516,0.5442,0.6504,32763,90003388
20,2024-03-28,0.6612,0.6612,0.5313,0.5966,5183,90003388
21,2024-03-28,0.6612,0.6612,0.5313,0.5966,5183,90003388
22,2024-03-29,0.57,0.5947,0.5151,0.5176,16472,90003388
23,2024-04-01,0.4942,0.4942,0.398,0.4051,471234,90003388
24,2024-04-02,0.3992,0.4544,0.3986,0.4311,123649,90003388
25,2024-04-03,0.4368,0.4613,0.4305,0.4379,35401,90003388
26,2024-04-08,0.4547,0.518,0.4254,0.5171,63596,90003388
27,2024-04-09,0.4894,0.5123,0.4671,0.4689,12337,90003388
28,2024-04-10,0.4929,0.5703,0.4905,0.5344,5398,90003388
29,2024-04-11,0.5309,0.5327,0.446,0.5079,6154,90003388
30,2024-04-12,0.4878,0.7466,0.4666,0.5321,27654,90003388
31,2024-04-15,0.4953,0.5867,0.4333,0.4709,15263,90003388
32,2024-04-16,0.4759,0.6037,0.4757,0.5981,52283,90003388
33,2024-04-17,0.5912,0.5912,0.4821,0.4828,1192,90003388
34,2024-04-18,0.4749,0.5102,0.4078,0.4553,41659,90003388
35,2024-04-19,0.4649,0.5121,0.435,0.4997,56187,90003388
36,2024-04-22,0.5086,0.5456,0.4549,0.5411,67942,90003388
37,2024-04-23,0.5455,0.599,0.5454,0.5876,512,90003388
38,2024-04-24,0.6104,0.6104,0.5653,0.5764,3204,90003388
