,日期,开盘,最高,最低,收盘,成交量,code
0,2018-12-03,0.018,0.0196,0.009,0.009,80882621,10001551
1,2018-12-04,0.0086,0.0093,0.0062,0.0078,15995947,10001551
2,2018-12-05,0.0062,0.0073,0.0052,0.0057,36533065,10001551
3,2018-12-06,0.0051,0.0054,0.0031,0.0032,15109246,10001551
4,2018-12-07,0.0031,0.0035,0.0017,0.0018,3008630,10001551
5,2018-12-10,0.0012,0.0017,0.0011,0.0015,5187196,10001551
6,2018-12-11,0.0014,0.0017,0.0013,0.0015,1054658,10001551
7,2018-12-12,0.0016,0.002,0.001,0.0011,1500304,10001551
8,2018-12-12,0.0016,0.002,0.001,0.0011,1500304,10001551
9,2018-12-13,0.0013,0.0019,0.001,0.0016,1029347,10001551
10,2018-12-14,0.0015,0.0015,0.0009,0.001,387647,10001551
11,2018-12-17,0.0005,0.001,0.0005,0.0008,110485,10001551
12,2018-12-18,0.0008,0.001,0.0006,0.0008,70989,10001551
13,2018-12-19,0.0009,0.0009,0.0006,0.0006,264340,10001551
14,2018-12-20,0.0005,0.0008,0.0005,0.0005,521054,10001551
15,2018-12-20,0.0005,0.0008,0.0005,0.0005,521054,10001551
16,2018-12-21,0.0005,0.0007,0.0003,0.0004,444553,10001551
17,2018-12-24,0.0003,0.0003,0.0001,0.0002,226922,10001551
18,2018-12-25,0.0001,0.0002,0.0001,0.0001,163809,10001551
19,2018-12-26,0.0001,0.0001,0.0001,0.0001,28599,10001551
