,日期,开盘,最高,最低,收盘,成交量,code
0,2016-11-24,0.0196,0.0208,0.0139,0.0155,3467,10000754
1,2016-11-25,0.0154,0.0171,0.0103,0.0103,4284,10000754
2,2016-11-28,0.0099,0.0103,0.0041,0.0098,4179,10000754
3,2016-11-29,0.0093,0.0101,0.0071,0.0082,2031,10000754
4,2016-11-30,0.0082,0.0105,0.0072,0.0095,2848,10000754
5,2016-12-01,0.0092,0.01,0.0075,0.0088,1252,10000754
6,2016-12-02,0.0092,0.0103,0.0081,0.0096,1690,10000754
7,2016-12-05,0.0107,0.0145,0.0107,0.0138,3053,10000754
8,2016-12-06,0.0139,0.0139,0.0125,0.0134,1436,10000754
9,2016-12-07,0.0132,0.0138,0.0109,0.0111,2440,10000754
10,2016-12-08,0.0114,0.0114,0.0087,0.0094,2365,10000754
11,2016-12-09,0.0098,0.0104,0.0046,0.0055,3448,10000754
12,2016-12-12,0.0058,0.0099,0.0038,0.0085,3194,10000754
13,2016-12-13,0.0088,0.0115,0.0086,0.0094,1537,10000754
14,2016-12-14,0.0094,0.0115,0.0076,0.0114,1307,10000754
15,2016-12-15,0.0122,0.0309,0.0116,0.0292,8764,10000754
16,2016-12-16,0.0287,0.0307,0.024,0.0268,6626,10000754
17,2016-12-19,0.0278,0.032,0.0254,0.0304,4931,10000754
18,2016-12-20,0.0301,0.047,0.0289,0.0421,9052,10000754
19,2016-12-21,0.0407,0.0407,0.025,0.0272,9203,10000754
20,2016-12-22,0.0271,0.0346,0.0262,0.0299,3027,10000754
21,2016-12-23,0.0316,0.039,0.0305,0.0367,4438,10000754
22,2016-12-26,0.0405,0.0505,0.0252,0.0265,5906,10000754
23,2016-12-27,0.0262,0.0304,0.0227,0.0294,3221,10000754
24,2016-12-28,0.0286,0.0335,0.0277,0.0321,4416,10000754
25,2016-12-29,0.0329,0.034,0.0241,0.0277,5089,10000754
26,2016-12-30,0.0278,0.0278,0.0219,0.0241,4924,10000754
27,2017-01-03,0.0249,0.0249,0.0131,0.0147,5469,10000754
28,2017-01-04,0.0147,0.0147,0.0089,0.0096,4749,10000754
29,2017-01-05,0.0096,0.0096,0.0075,0.0089,3523,10000754
30,2017-01-06,0.0085,0.0095,0.0074,0.0092,2015,10000754
31,2017-01-09,0.0093,0.0093,0.005,0.0057,2156,10000754
32,2017-01-10,0.0056,0.0063,0.0043,0.0059,1885,10000754
33,2017-01-11,0.0053,0.007,0.0045,0.0066,2967,10000754
34,2017-01-12,0.0063,0.0079,0.0053,0.0072,2952,10000754
35,2017-01-13,0.0074,0.0079,0.0036,0.0045,5145,10000754
36,2017-01-16,0.0043,0.0065,0.0016,0.0022,4826,10000754
37,2017-01-17,0.0021,0.0023,0.0008,0.0009,1591,10000754
38,2017-01-18,0.0009,0.0009,0.0004,0.0005,1609,10000754
39,2017-01-19,0.0006,0.0006,0.0004,0.0004,1001,10000754
40,2017-01-20,0.0004,0.0005,0.0002,0.0002,436,10000754
41,2017-01-23,0.0002,0.0002,0.0001,0.0002,495,10000754
42,2017-01-24,0.0002,0.0002,0.0001,0.0001,224,10000754
43,2017-01-25,0.0001,0.0001,0.0001,0.0001,131,10000754
