,日期,开盘,最高,最低,收盘,成交量,code
0,2023-04-27,0.181,0.1895,0.1779,0.1856,5515,90002126
1,2023-04-28,0.191,0.1946,0.1848,0.1908,1163,90002126
2,2023-05-02,0.1316,0.6,0.1316,0.5724,50,90002126
3,2023-05-02,0.1316,0.6,0.1316,0.5724,50,90002126
4,2023-05-04,0.1822,0.185,0.1724,0.1743,3698,90002126
5,2023-05-05,0.1681,0.1699,0.1552,0.1574,3639,90002126
6,2023-05-08,0.16,0.1626,0.1514,0.1612,1011,90002126
7,2023-05-09,0.1566,0.1629,0.1483,0.1483,3554,90002126
8,2023-05-10,0.1447,0.1629,0.1408,0.1571,2486,90002126
9,2023-05-11,0.1629,0.1708,0.16,0.16,864,90002126
10,2023-05-12,0.1612,0.166,0.15,0.15,1871,90002126
11,2023-05-15,0.1586,0.1785,0.1583,0.1785,3646,90002126
12,2023-05-16,0.1781,0.1811,0.1722,0.1725,3438,90002126
13,2023-05-18,0.1796,0.1804,0.1601,0.1678,3934,90002126
14,2023-05-19,0.1646,0.173,0.1635,0.1652,386,90002126
15,2023-05-22,0.1625,0.1689,0.1551,0.1617,806,90002126
16,2023-05-23,0.1604,0.1604,0.145,0.145,11769,90002126
17,2023-05-24,0.1372,0.1514,0.1365,0.1365,30620,90002126
18,2023-05-25,0.1385,0.1416,0.1309,0.137,10193,90002126
19,2023-05-26,0.1345,0.1345,0.123,0.1274,14669,90002126
20,2023-05-29,0.1278,0.1278,0.1099,0.1115,57059,90002126
21,2023-05-30,0.1131,0.1164,0.1024,0.1163,3805,90002126
22,2023-05-31,0.1145,0.1145,0.108,0.111,7358,90002126
23,2023-06-01,0.1076,0.1232,0.1076,0.116,2411,90002126
24,2023-06-02,0.1217,0.1288,0.12,0.1254,4747,90002126
25,2023-06-05,0.1252,0.1252,0.111,0.1117,6111,90002126
26,2023-06-06,0.1083,0.1083,0.095,0.097,7643,90002126
27,2023-06-07,0.0915,0.0915,0.0805,0.0815,15019,90002126
28,2023-06-08,0.0837,0.0859,0.0793,0.0798,20578,90002126
29,2023-06-09,0.0811,0.0853,0.0793,0.0853,46176,90002126
30,2023-06-12,0.0855,0.0924,0.0839,0.0892,37949,90002126
31,2023-06-13,0.0891,0.0935,0.0873,0.0925,3025,90002126
32,2023-06-14,0.0931,0.096,0.0904,0.0926,3126,90002126
33,2023-06-15,0.0929,0.122,0.0929,0.1201,43065,90002126
34,2023-06-16,0.1215,0.141,0.12,0.14,53404,90002126
35,2023-06-19,0.1439,0.1439,0.1336,0.1372,3447,90002126
36,2023-06-20,0.1371,0.1403,0.131,0.1355,3380,90002126
37,2023-06-21,0.1346,0.1346,0.1069,0.108,7710,90002126
38,2023-06-26,0.0995,0.1076,0.0906,0.0961,10617,90002126
39,2023-06-27,0.099,0.1042,0.0924,0.0984,17373,90002126
40,2023-07-03,0.111,0.118,0.1058,0.1102,9225,90002126
41,2023-07-04,0.1078,0.1122,0.1048,0.1102,82175,90002126
42,2023-07-05,0.1094,0.1126,0.0996,0.101,33278,90002126
43,2023-07-06,0.0977,0.1032,0.0913,0.0918,8177,90002126
44,2023-07-07,0.0876,0.0894,0.0843,0.0862,16495,90002126
45,2023-07-10,0.0885,0.102,0.0885,0.0967,9362,90002126
46,2023-07-11,0.0996,0.1031,0.0928,0.102,15276,90002126
47,2023-07-12,0.1006,0.1029,0.0908,0.0917,30329,90002126
48,2023-07-13,0.1044,0.1118,0.1029,0.1118,32461,90002126
49,2023-07-14,0.1132,0.1138,0.1068,0.1073,15711,90002126
50,2023-07-17,0.102,0.102,0.0928,0.0954,9199,90002126
51,2023-07-18,0.0959,0.0971,0.0919,0.0936,11893,90002126
52,2023-07-19,0.0936,0.0936,0.0822,0.0846,11524,90002126
53,2023-07-20,0.0849,0.0938,0.0748,0.076,38900,90002126
54,2023-07-21,0.072,0.0836,0.072,0.0787,28493,90002126
