,日期,开盘,最高,最低,收盘,成交量,code
0,2024-02-28,0.0578,0.0642,0.045,0.0452,47907,90003317
1,2024-02-29,0.0486,0.0588,0.047,0.0587,13783,90003317
2,2024-03-01,0.0589,0.0659,0.0557,0.0629,33021,90003317
3,2024-03-04,0.0643,0.0699,0.0627,0.0646,9614,90003317
4,2024-03-05,0.063,0.0658,0.0605,0.0635,2825,90003317
5,2024-03-06,0.06,0.0725,0.0571,0.064,4132,90003317
6,2024-03-07,0.0593,0.0593,0.0527,0.0546,2063,90003317
7,2024-03-08,0.0559,0.0587,0.0486,0.0566,3605,90003317
8,2024-03-11,0.058,0.0789,0.0559,0.0789,52074,90003317
9,2024-03-12,0.0824,0.087,0.0784,0.083,8764,90003317
10,2024-03-13,0.0854,0.0854,0.0779,0.0813,10357,90003317
11,2024-03-14,0.0818,0.0828,0.0713,0.0766,876,90003317
12,2024-03-18,0.0812,0.0936,0.0812,0.0936,13028,90003317
13,2024-03-19,0.09,0.092,0.085,0.0851,1376,90003317
14,2024-03-20,0.0805,0.0852,0.08,0.0832,5811,90003317
15,2024-03-21,0.088,0.088,0.0783,0.0783,2170,90003317
16,2024-03-22,0.074,0.0745,0.0671,0.0697,25660,90003317
17,2024-03-22,0.074,0.0745,0.0671,0.0697,25660,90003317
18,2024-03-25,0.0671,0.0675,0.0558,0.0559,13792,90003317
19,2024-03-26,0.0587,0.0605,0.0541,0.0582,20417,90003317
20,2024-03-27,0.0543,0.0554,0.048,0.048,11181,90003317
21,2024-03-28,0.045,0.0569,0.045,0.0502,5525,90003317
22,2024-03-28,0.045,0.0569,0.045,0.0502,5525,90003317
23,2024-03-29,0.0505,0.0546,0.049,0.0501,18839,90003317
24,2024-04-01,0.0575,0.0671,0.0575,0.0671,6111,90003317
25,2024-04-02,0.0633,0.065,0.0619,0.062,53,90003317
26,2024-04-03,0.06,0.0607,0.058,0.058,238,90003317
27,2024-04-08,0.0531,0.0539,0.0464,0.0464,26500,90003317
28,2024-04-09,0.0487,0.0491,0.0447,0.0485,5690,90003317
29,2024-04-10,0.0455,0.0455,0.038,0.0402,46111,90003317
30,2024-04-11,0.0366,0.0424,0.0366,0.0384,31928,90003317
31,2024-04-12,0.0379,0.0401,0.0334,0.0338,2009,90003317
32,2024-04-15,0.0417,0.0441,0.0373,0.0403,2096,90003317
33,2024-04-16,0.04,0.04,0.0342,0.0342,3547,90003317
34,2024-04-17,0.0344,0.0395,0.0344,0.0394,2127,90003317
35,2024-04-18,0.0387,0.0431,0.0346,0.038,13023,90003317
36,2024-04-19,0.0363,0.0363,0.0313,0.0313,23829,90003317
37,2024-04-22,0.0307,0.034,0.0289,0.03,9152,90003317
38,2024-04-23,0.0294,0.0327,0.0294,0.0312,2022,90003317
39,2024-04-24,0.0303,0.0347,0.0303,0.0337,9180,90003317
40,2024-04-25,0.0316,0.034,0.0306,0.0321,12095,90003317
41,2024-04-26,0.0341,0.0463,0.0341,0.0463,71365,90003317
42,2024-04-29,0.0471,0.0806,0.0471,0.07,404686,90003317
43,2024-04-30,0.0691,0.0698,0.0601,0.0609,179715,90003317
44,2024-05-06,0.0683,0.0785,0.0675,0.0708,295614,90003317
45,2024-05-07,0.068,0.0713,0.0647,0.067,14549,90003317
46,2024-05-08,0.067,0.067,0.0539,0.0557,47388,90003317
47,2024-05-09,0.0557,0.0679,0.0557,0.0674,97119,90003317
48,2024-05-10,0.0692,0.0692,0.0561,0.0596,21633,90003317
49,2024-05-13,0.0551,0.0561,0.0491,0.05,83329,90003317
50,2024-05-14,0.0532,0.0545,0.0483,0.0499,29045,90003317
51,2024-05-15,0.0501,0.0519,0.0429,0.0431,137028,90003317
52,2024-05-15,0.0501,0.0519,0.0429,0.0431,137028,90003317
53,2024-05-16,0.046,0.0485,0.0421,0.043,44065,90003317
54,2024-05-17,0.0432,0.0497,0.0402,0.0497,193670,90003317
55,2024-05-20,0.0507,0.0553,0.0479,0.0499,69159,90003317
56,2024-05-21,0.0493,0.0495,0.043,0.0449,234876,90003317
57,2024-05-22,0.0462,0.0503,0.0416,0.0494,65135,90003317
58,2024-05-23,0.05,0.05,0.039,0.041,51700,90003317
59,2024-05-24,0.0399,0.0429,0.0336,0.0338,290375,90003317
60,2024-05-27,0.0347,0.0354,0.0294,0.0354,276644,90003317
61,2024-05-28,0.0345,0.0345,0.0279,0.0284,27521,90003317
62,2024-05-29,0.029,0.0329,0.0271,0.0288,133702,90003317
63,2024-05-30,0.0283,0.0308,0.0273,0.0303,105567,90003317
64,2024-05-31,0.0313,0.0335,0.0276,0.0289,29801,90003317
65,2024-06-03,0.0285,0.03,0.0257,0.0291,178642,90003317
66,2024-06-04,0.0289,0.034,0.028,0.0335,122466,90003317
67,2024-06-05,0.034,0.0361,0.0305,0.0307,273797,90003317
68,2024-06-06,0.0313,0.0324,0.027,0.0278,57562,90003317
69,2024-06-07,0.0289,0.0289,0.021,0.0213,214264,90003317
70,2024-06-11,0.0202,0.0225,0.0187,0.0216,44494,90003317
71,2024-06-12,0.0216,0.0217,0.0197,0.0197,8821,90003317
72,2024-06-13,0.0208,0.022,0.0173,0.0173,17640,90003317
73,2024-06-14,0.0173,0.02,0.0152,0.0192,122173,90003317
74,2024-06-17,0.0187,0.0206,0.0174,0.0185,126867,90003317
75,2024-06-18,0.0197,0.0205,0.0175,0.0186,38821,90003317
76,2024-06-19,0.0199,0.0199,0.0133,0.0133,118339,90003317
77,2024-06-20,0.0139,0.0141,0.0114,0.0116,191169,90003317
78,2024-06-21,0.0112,0.0123,0.0097,0.0117,527192,90003317
79,2024-06-24,0.0108,0.0112,0.0096,0.0096,360704,90003317
80,2024-06-25,0.0089,0.0096,0.008,0.0085,159854,90003317
81,2024-06-26,0.0081,0.0112,0.0081,0.0107,92451,90003317
82,2024-06-27,0.0096,0.0097,0.0081,0.0081,72012,90003317
83,2024-06-28,0.0074,0.0087,0.0065,0.0065,22707,90003317
