,日期,开盘,最高,最低,收盘,成交量,code
0,2023-12-29,0.1734,0.1746,0.1713,0.1739,51508,10006574
1,2024-01-05,0.1447,0.1447,0.1264,0.1264,11410,10006574
2,2024-01-08,0.1078,0.1078,0.1051,0.106,12739,10006574
3,2024-01-09,0.1108,0.1108,0.0982,0.103,365350,10006574
4,2024-01-10,0.0952,0.1063,0.0927,0.098,398860,10006574
5,2024-01-11,0.1004,0.1148,0.1,0.1116,673260,10006574
6,2024-01-12,0.1041,0.1041,0.1004,0.1008,22216,10006574
7,2024-01-15,0.0931,0.1052,0.0908,0.092,719548,10006574
8,2024-01-16,0.0942,0.097,0.0854,0.0967,578148,10006574
9,2024-01-17,0.0929,0.0929,0.0772,0.0772,1034204,10006574
10,2024-01-17,0.0929,0.0929,0.0772,0.0772,1034204,10006574
11,2024-01-18,0.0718,0.0899,0.0635,0.0883,11718633,10006574
12,2024-01-18,0.0718,0.0899,0.0635,0.0883,11718633,10006574
13,2024-01-19,0.0913,0.0925,0.0826,0.0838,2910805,10006574
14,2024-01-19,0.0913,0.0925,0.0826,0.0838,2910805,10006574
15,2024-01-22,0.0831,0.0831,0.0566,0.0596,7797567,10006574
16,2024-01-22,0.0831,0.0831,0.0566,0.0596,7797567,10006574
17,2024-01-23,0.0595,0.074,0.056,0.0675,17276107,10006574
18,2024-01-23,0.0595,0.074,0.056,0.0675,17276107,10006574
19,2024-01-24,0.077,0.077,0.0501,0.0686,19683322,10006574
20,2024-01-24,0.077,0.077,0.0501,0.0686,19683322,10006574
21,2024-01-25,0.065,0.0878,0.0641,0.0858,8571533,10006574
22,2024-01-25,0.065,0.0878,0.0641,0.0858,8571533,10006574
23,2024-01-26,0.0821,0.0838,0.0651,0.0689,10832058,10006574
24,2024-01-26,0.0821,0.0838,0.0651,0.0689,10832058,10006574
25,2024-01-29,0.0729,0.0761,0.0505,0.0506,36698673,10006574
26,2024-01-29,0.0729,0.0761,0.0505,0.0506,36698673,10006574
27,2024-01-30,0.0467,0.0495,0.0299,0.0305,57081861,10006574
28,2024-01-30,0.0467,0.0495,0.0299,0.0305,57081861,10006574
29,2024-01-31,0.0303,0.0365,0.0239,0.0241,126194781,10006574
30,2024-01-31,0.0303,0.0365,0.0239,0.0241,126194781,10006574
31,2024-02-01,0.0234,0.0359,0.022,0.0287,129399568,10006574
32,2024-02-01,0.0234,0.0359,0.022,0.0287,129399568,10006574
33,2024-02-02,0.0303,0.0321,0.0152,0.0191,172636670,10006574
34,2024-02-02,0.0303,0.0321,0.0152,0.0191,172636670,10006574
35,2024-02-05,0.0161,0.0284,0.0141,0.0245,269514503,10006574
36,2024-02-05,0.0161,0.0284,0.0141,0.0245,269514503,10006574
37,2024-02-06,0.0203,0.0492,0.0203,0.0489,198988773,10006574
38,2024-02-06,0.0203,0.0492,0.0203,0.0489,198988773,10006574
39,2024-02-07,0.0509,0.0671,0.0457,0.0657,223540207,10006574
40,2024-02-07,0.0509,0.0671,0.0457,0.0657,223540207,10006574
41,2024-02-08,0.076,0.0897,0.065,0.0714,95727812,10006574
42,2024-02-08,0.076,0.0897,0.065,0.0714,95727812,10006574
43,2024-02-19,0.0777,0.0806,0.0654,0.0802,44045960,10006574
44,2024-02-19,0.0777,0.0806,0.0654,0.0802,44045960,10006574
45,2024-02-20,0.0763,0.0763,0.0648,0.072,39598730,10006574
46,2024-02-20,0.0763,0.0763,0.0648,0.072,39598730,10006574
47,2024-02-21,0.0682,0.0895,0.0598,0.0686,38238989,10006574
48,2024-02-21,0.0682,0.0895,0.0598,0.0686,38238989,10006574
49,2024-02-22,0.0686,0.0888,0.0686,0.078,15768933,10006574
50,2024-02-22,0.0686,0.0888,0.0686,0.078,15768933,10006574
51,2024-02-23,0.0843,0.0843,0.0717,0.081,2794892,10006574
52,2024-02-26,0.0819,0.095,0.0771,0.0859,4072292,10006574
53,2024-02-26,0.0819,0.095,0.0771,0.0859,4072292,10006574
54,2024-02-27,0.0835,0.1158,0.0788,0.1152,5556829,10006574
55,2024-02-28,0.1204,0.1302,0.0922,0.0922,6689042,10006574
