,日期,开盘,最高,最低,收盘,成交量,code
0,2023-10-26,0.0263,0.0263,0.0203,0.0226,506777,10006228
1,2023-10-27,0.0228,0.027,0.0221,0.0262,340783,10006228
2,2023-10-30,0.0275,0.0306,0.0266,0.0293,115990,10006228
3,2023-10-31,0.0279,0.0289,0.0267,0.0286,69250,10006228
4,2023-11-01,0.0284,0.0284,0.0261,0.0268,75886,10006228
5,2023-11-02,0.028,0.0282,0.0244,0.0246,125316,10006228
6,2023-11-03,0.025,0.0281,0.025,0.027,176203,10006228
7,2023-11-06,0.0304,0.0325,0.0297,0.032,151731,10006228
8,2023-11-07,0.0312,0.0326,0.0301,0.0326,532420,10006228
9,2023-11-08,0.0329,0.0376,0.0323,0.0349,892494,10006228
10,2023-11-09,0.0352,0.0356,0.0317,0.033,288699,10006228
11,2023-11-10,0.0307,0.0324,0.03,0.0311,321920,10006228
12,2023-11-13,0.0311,0.0323,0.0307,0.0323,460341,10006228
13,2023-11-14,0.0326,0.035,0.0326,0.0348,197380,10006228
14,2023-11-15,0.0375,0.0392,0.0341,0.0344,576223,10006228
15,2023-11-16,0.0334,0.0334,0.0294,0.0295,329318,10006228
16,2023-11-17,0.0294,0.0303,0.0283,0.0299,122889,10006228
17,2023-11-20,0.029,0.0304,0.027,0.0292,873407,10006228
18,2023-11-21,0.0304,0.0304,0.0267,0.0269,44016,10006228
19,2023-11-22,0.0263,0.0267,0.0227,0.0228,239805,10006228
20,2023-11-23,0.0223,0.0269,0.021,0.0228,106768,10006228
21,2023-11-24,0.022,0.022,0.0198,0.0202,65383,10006228
22,2023-11-27,0.02,0.021,0.0197,0.0207,216645,10006228
23,2023-11-28,0.0207,0.0216,0.0196,0.0211,29933,10006228
24,2023-11-29,0.021,0.0215,0.0194,0.0198,32320,10006228
25,2023-11-30,0.0193,0.0197,0.0178,0.0188,125580,10006228
26,2023-12-01,0.0185,0.0202,0.0174,0.0197,97389,10006228
27,2023-12-04,0.0202,0.0206,0.018,0.018,33980,10006228
28,2023-12-05,0.018,0.018,0.0151,0.0153,172424,10006228
29,2023-12-06,0.0153,0.0162,0.0153,0.016,122671,10006228
30,2023-12-07,0.016,0.0166,0.0143,0.016,126991,10006228
31,2023-12-08,0.017,0.019,0.0164,0.019,78491,10006228
32,2023-12-11,0.019,0.0223,0.0178,0.022,179277,10006228
33,2023-12-12,0.0216,0.0218,0.0202,0.0207,173337,10006228
34,2023-12-13,0.0211,0.0217,0.0189,0.0189,53284,10006228
35,2023-12-14,0.0203,0.0209,0.0172,0.0172,255764,10006228
36,2023-12-15,0.0173,0.0185,0.0161,0.0163,233765,10006228
37,2023-12-18,0.0154,0.0163,0.0152,0.0153,284549,10006228
38,2023-12-19,0.0155,0.0167,0.015,0.0159,345848,10006228
39,2023-12-20,0.0163,0.0164,0.0143,0.0143,802391,10006228
40,2023-12-21,0.0152,0.0177,0.0146,0.0176,216082,10006228
41,2023-12-22,0.0171,0.0182,0.0168,0.0173,225099,10006228
42,2023-12-25,0.0171,0.0173,0.0156,0.016,218412,10006228
43,2023-12-26,0.0158,0.0158,0.0139,0.014,227864,10006228
44,2023-12-27,0.0139,0.0151,0.0139,0.0144,269870,10006228
45,2023-12-28,0.0144,0.0181,0.0144,0.0174,244365,10006228
46,2023-12-28,0.0144,0.0181,0.0144,0.0174,244365,10006228
47,2023-12-29,0.0183,0.0186,0.0173,0.0183,294416,10006228
48,2024-01-02,0.0182,0.0182,0.0166,0.0168,195818,10006228
49,2024-01-03,0.0164,0.0167,0.0142,0.0149,205728,10006228
50,2024-01-04,0.0147,0.0147,0.0141,0.0144,120585,10006228
51,2024-01-05,0.0138,0.0147,0.0123,0.0125,92593,10006228
52,2024-01-08,0.0115,0.012,0.0112,0.0112,305228,10006228
53,2024-01-09,0.0117,0.0135,0.0114,0.0123,1034362,10006228
54,2024-01-10,0.0109,0.0126,0.0109,0.0111,124018,10006228
55,2024-01-11,0.0118,0.0127,0.0114,0.0122,241521,10006228
56,2024-01-12,0.013,0.014,0.0115,0.0118,112864,10006228
57,2024-01-15,0.0104,0.0112,0.0092,0.0092,661787,10006228
58,2024-01-16,0.009,0.0091,0.0084,0.0086,97471,10006228
59,2024-01-17,0.0084,0.0085,0.007,0.0072,277369,10006228
60,2024-01-17,0.0084,0.0085,0.007,0.0072,277369,10006228
61,2024-01-18,0.0074,0.0097,0.0072,0.0092,3210906,10006228
62,2024-01-18,0.0074,0.0097,0.0072,0.0092,3210906,10006228
63,2024-01-19,0.0098,0.0098,0.0075,0.0076,199868,10006228
64,2024-01-19,0.0098,0.0098,0.0075,0.0076,199868,10006228
65,2024-01-22,0.0078,0.008,0.007,0.0071,641046,10006228
66,2024-01-22,0.0078,0.008,0.007,0.0071,641046,10006228
67,2024-01-23,0.0068,0.0086,0.0057,0.0057,782440,10006228
68,2024-01-23,0.0068,0.0086,0.0057,0.0057,782440,10006228
69,2024-01-24,0.006,0.0061,0.0048,0.0059,584189,10006228
70,2024-01-24,0.006,0.0061,0.0048,0.0059,584189,10006228
71,2024-01-25,0.0055,0.0072,0.0055,0.0068,1627279,10006228
72,2024-01-25,0.0055,0.0072,0.0055,0.0068,1627279,10006228
73,2024-01-26,0.007,0.007,0.0055,0.0056,843344,10006228
74,2024-01-26,0.007,0.007,0.0055,0.0056,843344,10006228
75,2024-01-29,0.006,0.006,0.0049,0.005,1855285,10006228
76,2024-01-29,0.006,0.006,0.0049,0.005,1855285,10006228
77,2024-01-30,0.0045,0.0048,0.0034,0.0035,729809,10006228
78,2024-01-30,0.0045,0.0048,0.0034,0.0035,729809,10006228
79,2024-01-31,0.0034,0.0041,0.0028,0.0033,3274375,10006228
80,2024-01-31,0.0034,0.0041,0.0028,0.0033,3274375,10006228
81,2024-02-01,0.0034,0.0058,0.003,0.0038,9815773,10006228
82,2024-02-01,0.0034,0.0058,0.003,0.0038,9815773,10006228
83,2024-02-02,0.0038,0.0051,0.0031,0.0039,2483985,10006228
84,2024-02-02,0.0038,0.0051,0.0031,0.0039,2483985,10006228
85,2024-02-05,0.0031,0.005,0.0031,0.0045,2805343,10006228
86,2024-02-05,0.0031,0.005,0.0031,0.0045,2805343,10006228
87,2024-02-06,0.0047,0.0073,0.0039,0.0068,3788447,10006228
88,2024-02-06,0.0047,0.0073,0.0039,0.0068,3788447,10006228
89,2024-02-07,0.0075,0.0083,0.0063,0.0075,2873600,10006228
90,2024-02-07,0.0075,0.0083,0.0063,0.0075,2873600,10006228
91,2024-02-08,0.0092,0.0097,0.0075,0.0086,11517429,10006228
92,2024-02-08,0.0092,0.0097,0.0075,0.0086,11517429,10006228
93,2024-02-19,0.0092,0.0096,0.0066,0.0078,2611185,10006228
94,2024-02-19,0.0092,0.0096,0.0066,0.0078,2611185,10006228
95,2024-02-20,0.0072,0.0074,0.0056,0.0058,1618827,10006228
96,2024-02-20,0.0072,0.0074,0.0056,0.0058,1618827,10006228
97,2024-02-21,0.0051,0.0093,0.0049,0.0056,3517895,10006228
98,2024-02-21,0.0051,0.0093,0.0049,0.0056,3517895,10006228
99,2024-02-22,0.0056,0.0069,0.0056,0.0064,941391,10006228
100,2024-02-22,0.0056,0.0069,0.0056,0.0064,941391,10006228
101,2024-02-23,0.0063,0.0068,0.0061,0.0066,391739,10006228
102,2024-02-26,0.0066,0.0079,0.0065,0.0072,1018417,10006228
103,2024-02-26,0.0066,0.0079,0.0065,0.0072,1018417,10006228
104,2024-02-27,0.0064,0.0087,0.0058,0.0084,2687078,10006228
105,2024-02-28,0.009,0.0115,0.006,0.006,6891092,10006228
106,2024-02-29,0.0118,0.0118,0.0066,0.01,4843723,10006228
107,2024-03-01,0.0108,0.0124,0.0094,0.0111,9440810,10006228
108,2024-03-04,0.0116,0.0123,0.0098,0.0113,5143636,10006228
109,2024-03-05,0.011,0.0119,0.0093,0.0105,2444115,10006228
110,2024-03-06,0.0102,0.0102,0.0084,0.0094,1346364,10006228
111,2024-03-07,0.0098,0.0101,0.007,0.0075,2467903,10006228
112,2024-03-08,0.0077,0.0077,0.0065,0.0075,2039427,10006228
