,日期,开盘,最高,最低,收盘,成交量,code
0,2021-01-13,1.119,1.1538,1.0851,1.1538,80180,10003122
1,2021-01-14,1.1672,1.2142,1.159,1.2107,121978,10003122
2,2021-01-15,1.2008,1.2513,1.1947,1.2513,90222,10003122
3,2021-01-18,1.2101,1.2101,1.155,1.155,5019,10003122
4,2021-01-19,1.1693,1.2405,1.1693,1.2405,24840,10003122
5,2021-01-20,1.2242,1.2266,1.183,1.2151,170031,10003122
6,2021-01-21,1.1804,1.1884,1.096,1.1288,52618,10003122
7,2021-01-22,1.128,1.1588,1.128,1.1291,20552,10003122
8,2021-01-25,1.114,1.124,1.0869,1.1076,48358,10003122
9,2021-01-26,1.1394,1.1653,1.1394,1.1645,92910,10003122
10,2021-01-27,1.1525,1.1939,1.1525,1.1939,10295,10003122
11,2021-01-28,1.2591,1.28,1.2591,1.28,19711,10003122
12,2021-01-29,1.2854,1.3775,1.2854,1.3207,193911,10003122
13,2021-02-01,1.2995,1.3155,1.2672,1.2711,99107,10003122
14,2021-02-02,1.2515,1.2515,1.1992,1.1992,14673,10003122
15,2021-02-03,1.2,1.212,1.1728,1.2038,49017,10003122
16,2021-02-04,1.2144,1.2576,1.1857,1.2113,75721,10003122
17,2021-02-05,1.1669,1.1669,1.1669,1.1669,3352,10003122
18,2021-02-08,1.1611,1.1611,1.1174,1.1216,16267,10003122
19,2021-02-09,1.08,1.08,1.01,1.01,38606,10003122
20,2021-02-10,0.9521,0.9531,0.8629,0.8674,945868,10003122
21,2021-02-18,0.7923,0.9273,0.783,0.9221,95213,10003122
22,2021-02-19,0.9574,0.98,0.9195,0.9225,25847,10003122
23,2021-02-22,0.9533,1.0504,0.9533,1.0504,118891,10003122
24,2021-02-23,1.0504,1.1103,1.0504,1.1103,37927,10003122
25,2021-02-24,1.0929,1.2218,1.0929,1.215,345495,10003122
26,2021-02-25,1.189,1.2188,1.1545,1.2076,742333,10003122
27,2021-02-26,1.2505,1.3361,1.2505,1.2997,1544089,10003122
28,2021-03-01,1.2944,1.2975,1.2913,1.2913,58860,10003122
29,2021-03-02,1.2407,1.3846,1.2352,1.335,355710,10003122
30,2021-03-03,1.3481,1.3481,1.2375,1.2375,300174,10003122
31,2021-03-04,1.3335,1.4166,1.3335,1.4076,232054,10003122
32,2021-03-05,1.4824,1.4824,1.375,1.375,222246,10003122
33,2021-03-08,1.357,1.5836,1.357,1.5836,120209,10003122
34,2021-03-09,1.6463,1.7064,1.5681,1.7064,2135004,10003122
35,2021-03-10,1.6196,1.66,1.6075,1.6491,458637,10003122
36,2021-03-11,1.6346,1.6346,1.5306,1.5596,1655773,10003122
37,2021-03-12,1.524,1.584,1.5236,1.5505,305312,10003122
38,2021-03-15,1.6068,1.681,1.5679,1.6332,204097,10003122
39,2021-03-16,1.5921,1.6428,1.5884,1.5986,759830,10003122
40,2021-03-17,1.6498,1.6498,1.552,1.5614,523724,10003122
41,2021-03-18,1.5451,1.5566,1.5256,1.5261,774150,10003122
42,2021-03-19,1.59,1.6674,1.5761,1.6638,1210584,10003122
43,2021-03-22,1.6422,1.6439,1.593,1.6198,342247,10003122
44,2021-03-23,1.6331,1.6871,1.6331,1.6871,160500,10003122
45,2021-03-24,1.6338,1.7298,1.6338,1.7298,49301,10003122
