,日期,开盘,最高,最低,收盘,成交量,code
0,2019-12-02,0.0235,0.0258,0.016,0.0173,475412048,10002034
1,2019-12-03,0.0165,0.0192,0.0121,0.0191,656564703,10002034
2,2019-12-04,0.0161,0.0196,0.0146,0.0173,528776148,10002034
3,2019-12-05,0.0207,0.024,0.018,0.0209,1310915323,10002034
4,2019-12-06,0.0223,0.0255,0.0206,0.0255,997693157,10002034
5,2019-12-09,0.0263,0.0281,0.0211,0.0227,1293514515,10002034
6,2019-12-10,0.0201,0.0239,0.0197,0.0231,579354584,10002034
7,2019-12-11,0.0246,0.0273,0.0211,0.0256,1342628080,10002034
8,2019-12-12,0.027,0.0274,0.02,0.0218,1049551275,10002034
9,2019-12-13,0.0342,0.0703,0.034,0.0642,2147483647,10002034
10,2019-12-16,0.0572,0.06,0.0458,0.0538,2044038851,10002034
11,2019-12-17,0.0565,0.1114,0.0526,0.0798,2147483647,10002034
12,2019-12-18,0.0798,0.0958,0.0741,0.0752,683769166,10002034
13,2019-12-19,0.0777,0.0811,0.0643,0.069,618836622,10002034
14,2019-12-20,0.0755,0.08,0.057,0.0597,731707407,10002034
15,2019-12-23,0.0588,0.0696,0.0299,0.031,932101348,10002034
16,2019-12-24,0.0317,0.0426,0.0302,0.038,539760589,10002034
17,2019-12-25,0.036,0.0366,0.018,0.03,445939073,10002034
