,日期,开盘,最高,最低,收盘,成交量,code
0,2023-12-19,0.0018,0.002,0.0012,0.0017,2472,90003002
1,2023-12-20,0.0015,0.0023,0.0015,0.0023,23803,90003002
2,2023-12-21,0.0022,0.0025,0.0011,0.0014,55823,90003002
3,2023-12-22,0.0016,0.0016,0.0008,0.0011,45465,90003002
4,2023-12-25,0.0009,0.0009,0.0005,0.0005,12089,90003002
5,2023-12-26,0.0007,0.0009,0.0005,0.0008,30940,90003002
6,2023-12-27,0.0009,0.001,0.0005,0.0006,7227,90003002
7,2023-12-28,0.0007,0.0007,0.0002,0.0003,101604,90003002
8,2023-12-28,0.0007,0.0007,0.0002,0.0003,101604,90003002
9,2023-12-29,0.0003,0.0003,0.0002,0.0003,372,90003002
10,2024-01-02,0.0002,0.0003,0.0002,0.0003,571,90003002
11,2024-01-03,0.0003,0.0004,0.0003,0.0003,1341,90003002
12,2024-01-04,0.0002,0.0006,0.0002,0.0005,4757,90003002
13,2024-01-05,0.0005,0.0016,0.0005,0.0013,63349,90003002
14,2024-01-08,0.0014,0.0038,0.0011,0.0034,3152575,90003002
15,2024-01-09,0.0028,0.0038,0.0012,0.002,33378266,90003002
16,2024-01-10,0.0023,0.0038,0.0009,0.0019,1868589,90003002
17,2024-01-11,0.0021,0.0023,0.0004,0.0006,1029591,90003002
18,2024-01-12,0.0007,0.0009,0.0004,0.0006,157950,90003002
19,2024-01-15,0.0009,0.0015,0.0002,0.0004,989291,90003002
20,2024-01-16,0.0006,0.0006,0.0001,0.0002,2712395,90003002
21,2024-01-17,0.0002,0.0021,0.0002,0.0021,923097,90003002
22,2024-01-17,0.0002,0.0021,0.0002,0.0021,923097,90003002
23,2024-01-18,0.0021,0.0074,0.0004,0.0008,72260601,90003002
24,2024-01-18,0.0021,0.0074,0.0004,0.0008,72260601,90003002
25,2024-01-19,0.001,0.001,0.0002,0.0002,1878651,90003002
26,2024-01-19,0.001,0.001,0.0002,0.0002,1878651,90003002
27,2024-01-22,0.0004,0.004,0.0001,0.0019,3373155,90003002
28,2024-01-22,0.0004,0.004,0.0001,0.0019,3373155,90003002
29,2024-01-23,0.0019,0.0029,0.0001,0.0002,9607843,90003002
30,2024-01-23,0.0019,0.0029,0.0001,0.0002,9607843,90003002
31,2024-01-24,0.0001,0.0004,0.0001,0.0001,2036950,90003002
32,2024-01-24,0.0001,0.0004,0.0001,0.0001,2036950,90003002
