,日期,开盘,最高,最低,收盘,成交量,code
0,2023-07-27,0.114,0.114,0.0935,0.0942,2976780,10005790
1,2023-07-28,0.092,0.1413,0.0912,0.134,3703498,10005790
2,2023-07-31,0.1485,0.1759,0.1485,0.1531,2277840,10005790
3,2023-08-01,0.1516,0.1576,0.1383,0.139,896996,10005790
4,2023-08-02,0.1408,0.143,0.1272,0.1322,1371267,10005790
5,2023-08-03,0.1358,0.1465,0.1334,0.1456,414165,10005790
6,2023-08-04,0.1639,0.1838,0.1539,0.158,4561024,10005790
7,2023-08-07,0.1473,0.1511,0.1434,0.1475,2823481,10005790
8,2023-08-08,0.145,0.1551,0.1419,0.1444,1481983,10005790
9,2023-08-09,0.1448,0.1453,0.1436,0.1439,60545,10005790
10,2023-08-10,0.1452,0.1473,0.135,0.1449,707784,10005790
11,2023-08-11,0.1408,0.1447,0.1133,0.1133,2676641,10005790
12,2023-08-14,0.108,0.108,0.0933,0.098,4942450,10005790
13,2023-08-15,0.0994,0.0994,0.0866,0.0968,1164277,10005790
14,2023-08-16,0.0918,0.095,0.0879,0.0894,1016804,10005790
15,2023-08-17,0.088,0.095,0.0824,0.094,3015037,10005790
16,2023-08-18,0.0946,0.0946,0.0828,0.0828,487831,10005790
17,2023-08-21,0.082,0.082,0.071,0.071,3350572,10005790
18,2023-08-22,0.0737,0.076,0.0658,0.073,4572612,10005790
19,2023-08-23,0.0745,0.0745,0.0625,0.0635,858606,10005790
20,2023-08-24,0.0625,0.074,0.0625,0.066,2723247,10005790
21,2023-08-25,0.0614,0.0721,0.0614,0.068,826924,10005790
22,2023-08-28,0.15,0.1501,0.078,0.0821,8120091,10005790
23,2023-08-29,0.0843,0.0944,0.0814,0.088,3297401,10005790
24,2023-08-30,0.0918,0.0939,0.0845,0.0848,1738853,10005790
25,2023-08-31,0.0856,0.0856,0.0746,0.0786,1091898,10005790
26,2023-09-01,0.0859,0.0859,0.0775,0.0788,846114,10005790
27,2023-09-04,0.0892,0.0951,0.0827,0.0905,867133,10005790
28,2023-09-05,0.089,0.089,0.0819,0.0836,268316,10005790
29,2023-09-06,0.0777,0.0829,0.0777,0.081,474833,10005790
30,2023-09-07,0.0761,0.0763,0.0685,0.07,1316251,10005790
31,2023-09-08,0.0682,0.0683,0.062,0.0642,785924,10005790
32,2023-09-11,0.0634,0.072,0.062,0.0669,769289,10005790
33,2023-09-12,0.0652,0.0667,0.0633,0.0633,94677,10005790
34,2023-09-13,0.0627,0.0627,0.0553,0.0565,464326,10005790
35,2023-09-14,0.0567,0.0567,0.0522,0.0546,196012,10005790
36,2023-09-15,0.0552,0.0573,0.0504,0.0533,794103,10005790
37,2023-09-18,0.05,0.0565,0.0491,0.054,701372,10005790
38,2023-09-19,0.0505,0.0533,0.0499,0.0522,460749,10005790
39,2023-09-20,0.0496,0.0518,0.0495,0.0503,181842,10005790
40,2023-09-21,0.049,0.0498,0.045,0.045,585980,10005790
41,2023-09-22,0.0458,0.057,0.0446,0.057,3550077,10005790
42,2023-09-25,0.053,0.0534,0.0489,0.0493,207813,10005790
43,2023-09-26,0.0487,0.0487,0.0458,0.0467,682868,10005790
44,2023-09-27,0.0468,0.0531,0.0466,0.0487,972242,10005790
45,2023-09-28,0.0483,0.0483,0.0437,0.0445,554984,10005790
46,2023-10-09,0.0435,0.0435,0.033,0.0347,2418790,10005790
47,2023-10-10,0.0381,0.0381,0.031,0.0312,2202515,10005790
48,2023-10-11,0.0351,0.0355,0.0312,0.0318,791862,10005790
49,2023-10-12,0.0357,0.0383,0.0342,0.0361,601418,10005790
50,2023-10-13,0.0329,0.033,0.0317,0.0323,354853,10005790
51,2023-10-16,0.034,0.034,0.0272,0.0284,827851,10005790
52,2023-10-17,0.0285,0.0292,0.0272,0.0286,483147,10005790
53,2023-10-18,0.0277,0.0285,0.0251,0.0254,474090,10005790
54,2023-10-19,0.025,0.0253,0.0211,0.0211,3508069,10005790
55,2023-10-20,0.0208,0.0242,0.0188,0.0202,2721504,10005790
56,2023-10-23,0.0199,0.0199,0.0173,0.018,794012,10005790
57,2023-10-24,0.0178,0.0191,0.0164,0.0169,770803,10005790
58,2023-10-25,0.0191,0.0204,0.016,0.016,346903,10005790
59,2023-10-26,0.0157,0.0175,0.0138,0.0164,3768251,10005790
60,2023-10-27,0.0158,0.0204,0.0155,0.0192,7282185,10005790
61,2023-10-30,0.019,0.0215,0.0185,0.0203,3827299,10005790
62,2023-10-31,0.0195,0.0201,0.0177,0.0187,2725491,10005790
63,2023-11-01,0.02,0.0204,0.0181,0.0182,2995901,10005790
64,2023-11-02,0.0189,0.0195,0.0153,0.0153,4131056,10005790
65,2023-11-03,0.016,0.0169,0.0153,0.0155,5528711,10005790
66,2023-11-06,0.0169,0.0198,0.0169,0.0198,6230846,10005790
67,2023-11-07,0.0198,0.0198,0.0173,0.0183,4965661,10005790
68,2023-11-08,0.0174,0.0189,0.0162,0.0165,4143351,10005790
69,2023-11-09,0.0165,0.018,0.0159,0.0166,3819627,10005790
70,2023-11-10,0.0153,0.0154,0.0141,0.0143,2922201,10005790
71,2023-11-13,0.0142,0.0143,0.013,0.0139,4756730,10005790
72,2023-11-14,0.0146,0.0151,0.0135,0.0139,3803365,10005790
73,2023-11-15,0.0157,0.0161,0.0139,0.0142,6589524,10005790
74,2023-11-16,0.0136,0.014,0.0112,0.0112,1390604,10005790
75,2023-11-17,0.0112,0.0112,0.0098,0.0102,1399452,10005790
76,2023-11-20,0.0104,0.0121,0.008,0.0094,1542706,10005790
77,2023-11-21,0.0102,0.0123,0.0096,0.0098,5067990,10005790
78,2023-11-22,0.0094,0.0096,0.007,0.007,1492055,10005790
79,2023-11-23,0.007,0.0074,0.0063,0.0071,3498452,10005790
80,2023-11-24,0.0068,0.0069,0.0061,0.0063,2927702,10005790
81,2023-11-27,0.0063,0.0063,0.0055,0.0057,3159774,10005790
82,2023-11-28,0.0057,0.0061,0.0056,0.0057,911980,10005790
83,2023-11-29,0.0056,0.0056,0.0049,0.0051,1470486,10005790
84,2023-11-30,0.0049,0.0052,0.0047,0.0049,1782297,10005790
85,2023-12-01,0.0049,0.0049,0.0046,0.0046,288144,10005790
86,2023-12-04,0.0046,0.0054,0.0043,0.0043,184742,10005790
87,2023-12-05,0.0039,0.0053,0.0031,0.0047,1683463,10005790
88,2023-12-06,0.0052,0.0052,0.0045,0.0046,3010428,10005790
89,2023-12-07,0.0042,0.0046,0.004,0.0045,1897939,10005790
90,2023-12-08,0.0045,0.0054,0.0045,0.0049,1837203,10005790
91,2023-12-11,0.0047,0.0062,0.0043,0.0061,2339524,10005790
92,2023-12-12,0.0054,0.0072,0.0054,0.0072,508509,10005790
93,2023-12-13,0.0067,0.0067,0.0063,0.0063,2088832,10005790
94,2023-12-14,0.0065,0.0071,0.0056,0.0059,755314,10005790
95,2023-12-15,0.0057,0.0067,0.0057,0.0058,1660076,10005790
96,2023-12-18,0.0046,0.0058,0.0046,0.0055,278961,10005790
97,2023-12-19,0.0055,0.006,0.0055,0.0055,817621,10005790
98,2023-12-20,0.0055,0.006,0.0054,0.0054,508916,10005790
99,2023-12-21,0.0048,0.0061,0.0048,0.0058,859844,10005790
100,2023-12-22,0.0058,0.0059,0.0048,0.0057,251795,10005790
101,2023-12-25,0.0058,0.0058,0.0051,0.0053,740978,10005790
102,2023-12-26,0.0053,0.0053,0.0049,0.005,196875,10005790
103,2023-12-27,0.0047,0.0053,0.0047,0.0048,1559767,10005790
104,2023-12-28,0.0046,0.007,0.0046,0.0065,1213685,10005790
105,2023-12-28,0.0046,0.007,0.0046,0.0065,1213685,10005790
106,2023-12-29,0.0062,0.0068,0.0057,0.0059,882589,10005790
107,2024-01-02,0.006,0.006,0.0049,0.005,553348,10005790
108,2024-01-03,0.0046,0.005,0.0044,0.0044,902540,10005790
109,2024-01-04,0.004,0.0044,0.0034,0.0036,2637943,10005790
110,2024-01-05,0.0033,0.0038,0.0033,0.0035,653015,10005790
111,2024-01-08,0.0031,0.0034,0.0031,0.0031,2406807,10005790
112,2024-01-09,0.0033,0.0034,0.0028,0.0028,953479,10005790
113,2024-01-10,0.0026,0.0029,0.0026,0.0027,840673,10005790
114,2024-01-11,0.0027,0.003,0.0026,0.0028,438851,10005790
115,2024-01-12,0.0027,0.0037,0.0027,0.0028,1357080,10005790
116,2024-01-15,0.0026,0.0029,0.0023,0.0026,2300359,10005790
117,2024-01-16,0.0024,0.0026,0.0022,0.0026,2570614,10005790
118,2024-01-17,0.0026,0.0026,0.0022,0.0024,1107473,10005790
119,2024-01-17,0.0026,0.0026,0.0022,0.0024,1107473,10005790
120,2024-01-18,0.0023,0.0037,0.0022,0.0027,5503421,10005790
121,2024-01-18,0.0023,0.0037,0.0022,0.0027,5503421,10005790
122,2024-01-19,0.0026,0.0035,0.0026,0.0027,1807083,10005790
123,2024-01-19,0.0026,0.0035,0.0026,0.0027,1807083,10005790
124,2024-01-22,0.0026,0.0035,0.0019,0.003,1490505,10005790
125,2024-01-22,0.0026,0.0035,0.0019,0.003,1490505,10005790
126,2024-01-23,0.0032,0.0038,0.0027,0.0027,851539,10005790
127,2024-01-23,0.0032,0.0038,0.0027,0.0027,851539,10005790
128,2024-01-24,0.0027,0.0029,0.0023,0.0023,1420293,10005790
129,2024-01-24,0.0027,0.0029,0.0023,0.0023,1420293,10005790
130,2024-01-25,0.0023,0.003,0.0022,0.0024,791921,10005790
131,2024-01-25,0.0023,0.003,0.0022,0.0024,791921,10005790
132,2024-01-26,0.0023,0.0025,0.0019,0.0019,885613,10005790
133,2024-01-26,0.0023,0.0025,0.0019,0.0019,885613,10005790
134,2024-01-29,0.0018,0.0022,0.0013,0.0013,626352,10005790
135,2024-01-29,0.0018,0.0022,0.0013,0.0013,626352,10005790
136,2024-01-30,0.0012,0.0013,0.001,0.001,290687,10005790
137,2024-01-30,0.0012,0.0013,0.001,0.001,290687,10005790
138,2024-01-31,0.001,0.0012,0.0009,0.0009,145382,10005790
139,2024-01-31,0.001,0.0012,0.0009,0.0009,145382,10005790
140,2024-02-01,0.0008,0.0011,0.0008,0.0009,17572,10005790
141,2024-02-01,0.0008,0.0011,0.0008,0.0009,17572,10005790
142,2024-02-02,0.0009,0.0013,0.0008,0.001,128983,10005790
143,2024-02-02,0.0009,0.0013,0.0008,0.001,128983,10005790
144,2024-02-05,0.0011,0.0013,0.0009,0.0012,124705,10005790
145,2024-02-05,0.0011,0.0013,0.0009,0.0012,124705,10005790
146,2024-02-06,0.001,0.0031,0.001,0.0015,2390909,10005790
147,2024-02-06,0.001,0.0031,0.001,0.0015,2390909,10005790
148,2024-02-07,0.0016,0.0018,0.0012,0.0012,215635,10005790
149,2024-02-07,0.0016,0.0018,0.0012,0.0012,215635,10005790
150,2024-02-08,0.0013,0.0022,0.0013,0.0019,148309,10005790
151,2024-02-08,0.0013,0.0022,0.0013,0.0019,148309,10005790
152,2024-02-19,0.0017,0.0018,0.0009,0.0009,162572,10005790
153,2024-02-19,0.0017,0.0018,0.0009,0.0009,162572,10005790
154,2024-02-20,0.0009,0.001,0.0009,0.001,4825,10005790
155,2024-02-20,0.0009,0.001,0.0009,0.001,4825,10005790
156,2024-02-21,0.0009,0.0023,0.0009,0.001,422721,10005790
157,2024-02-21,0.0009,0.0023,0.0009,0.001,422721,10005790
158,2024-02-22,0.0012,0.0015,0.0009,0.0013,288298,10005790
159,2024-02-22,0.0012,0.0015,0.0009,0.0013,288298,10005790
160,2024-02-23,0.0013,0.002,0.0013,0.0019,163698,10005790
161,2024-02-26,0.0021,0.0021,0.0013,0.0015,190520,10005790
162,2024-02-26,0.0021,0.0021,0.0013,0.0015,190520,10005790
163,2024-02-27,0.0014,0.0015,0.0009,0.0013,62117,10005790
164,2024-02-28,0.0014,0.0015,0.0011,0.0014,104386,10005790
165,2024-02-29,0.0011,0.0012,0.001,0.0012,76222,10005790
166,2024-03-01,0.0012,0.0014,0.0011,0.0012,97082,10005790
167,2024-03-04,0.0011,0.0011,0.0008,0.0009,6881,10005790
168,2024-03-05,0.0008,0.0008,0.0005,0.0005,57042,10005790
169,2024-03-06,0.0005,0.0006,0.0003,0.0003,96431,10005790
170,2024-03-07,0.0003,0.0003,0.0002,0.0002,1381,10005790
