,日期,开盘,最高,最低,收盘,成交量,code
0,2023-08-01,0.0938,0.0941,0.078,0.0814,14087,90002489
1,2023-08-02,0.0801,0.0829,0.0707,0.074,2787,90002489
2,2023-08-03,0.0723,0.0832,0.0723,0.0832,1700,90002489
3,2023-08-04,0.0916,0.1065,0.0875,0.094,3235,90002489
4,2023-08-07,0.0861,0.0866,0.083,0.086,708,90002489
5,2023-08-08,0.0817,0.09,0.0802,0.0832,2378,90002489
6,2023-08-09,0.0793,0.083,0.0793,0.0814,2342,90002489
7,2023-08-10,0.0785,0.0848,0.0773,0.083,2100,90002489
8,2023-08-11,0.0818,0.0818,0.0433,0.0621,112569,90002489
9,2023-08-14,0.0568,0.0586,0.0516,0.0544,19354,90002489
10,2023-08-15,0.0531,0.0532,0.0468,0.0508,13245,90002489
11,2023-08-16,0.0491,0.0518,0.0463,0.0473,35622,90002489
12,2023-08-17,0.0468,0.0526,0.0459,0.0513,9709,90002489
13,2023-08-18,0.0504,0.0504,0.046,0.046,3780,90002489
14,2023-08-21,0.0419,0.0443,0.0402,0.0402,7861,90002489
15,2023-08-22,0.0418,0.045,0.0358,0.04,112189,90002489
16,2023-08-23,0.0379,0.0391,0.0333,0.0341,11209,90002489
17,2023-08-24,0.0346,0.0395,0.0346,0.0366,21551,90002489
18,2023-08-25,0.0351,0.0403,0.0349,0.0375,5805,90002489
19,2023-08-28,0.0842,0.0842,0.042,0.048,173013,90002489
20,2023-08-29,0.0457,0.0546,0.0457,0.0496,23592,90002489
21,2023-08-30,0.0483,0.0525,0.047,0.047,3738,90002489
22,2023-08-31,0.0477,0.0479,0.0412,0.042,5090,90002489
23,2023-09-01,0.046,0.0475,0.0432,0.0436,3311,90002489
24,2023-09-04,0.0454,0.0518,0.0454,0.0495,20118,90002489
25,2023-09-05,0.052,0.052,0.0445,0.0458,265,90002489
26,2023-09-06,0.0458,0.0458,0.0411,0.0438,4227,90002489
27,2023-09-07,0.041,0.0414,0.0371,0.0372,30577,90002489
28,2023-09-08,0.0368,0.037,0.0342,0.0344,10894,90002489
29,2023-09-11,0.0344,0.0395,0.0344,0.0367,41218,90002489
30,2023-09-12,0.0367,0.0373,0.0352,0.0352,11526,90002489
31,2023-09-13,0.034,0.034,0.0297,0.0307,9841,90002489
32,2023-09-14,0.0297,0.03,0.0278,0.03,3184,90002489
