,日期,开盘,最高,最低,收盘,成交量,code
0,2024-05-23,0.3882,0.3882,0.3505,0.3597,194181,10007351
1,2024-05-24,0.3665,0.3665,0.3249,0.3249,171320,10007351
2,2024-05-27,0.333,0.348,0.3248,0.3479,190990,10007351
3,2024-05-28,0.341,0.3431,0.3203,0.326,261219,10007351
4,2024-05-29,0.3395,0.3445,0.332,0.332,67944,10007351
5,2024-05-30,0.32,0.3384,0.3115,0.3141,710517,10007351
6,2024-05-31,0.3219,0.329,0.3022,0.3032,11072,10007351
7,2024-06-03,0.3,0.315,0.289,0.3015,179476,10007351
8,2024-06-04,0.3014,0.335,0.301,0.3298,215477,10007351
9,2024-06-05,0.318,0.336,0.3137,0.3137,140133,10007351
10,2024-06-06,0.3108,0.3415,0.3024,0.3111,508289,10007351
11,2024-06-07,0.3177,0.327,0.2742,0.2914,1041112,10007351
12,2024-06-11,0.2866,0.2866,0.2569,0.2665,375411,10007351
13,2024-06-12,0.2665,0.2718,0.2583,0.2647,239193,10007351
14,2024-06-13,0.2676,0.2733,0.2434,0.2488,574324,10007351
15,2024-06-14,0.245,0.2691,0.236,0.2654,1277932,10007351
16,2024-06-17,0.2594,0.2659,0.2481,0.2578,1096858,10007351
17,2024-06-18,0.2647,0.2769,0.2586,0.2651,563682,10007351
18,2024-06-19,0.27,0.27,0.254,0.2563,742876,10007351
19,2024-06-20,0.2622,0.2627,0.2319,0.2337,2713084,10007351
20,2024-06-21,0.238,0.238,0.2104,0.228,8392634,10007351
21,2024-06-24,0.2194,0.2354,0.2068,0.211,8828598,10007351
22,2024-06-25,0.2136,0.2197,0.1754,0.188,14511299,10007351
23,2024-06-26,0.191,0.218,0.1801,0.21,39747302,10007351
24,2024-06-27,0.2055,0.2065,0.1844,0.1878,39011109,10007351
25,2024-06-28,0.1899,0.2205,0.185,0.1934,50924618,10007351
