,日期,开盘,最高,最低,收盘,成交量,code
0,2024-05-23,0.011,0.011,0.0059,0.0063,625,90003672
1,2024-05-24,0.006,0.0062,0.0048,0.0052,6045,90003672
2,2024-05-27,0.005,0.0054,0.0039,0.0048,9327,90003672
3,2024-05-28,0.0042,0.0042,0.0035,0.0037,12505,90003672
4,2024-05-29,0.0039,0.0039,0.0033,0.0035,561,90003672
5,2024-05-30,0.0033,0.0035,0.0033,0.0035,911,90003672
6,2024-05-31,0.004,0.004,0.0035,0.0035,922,90003672
7,2024-06-03,0.003,0.0031,0.0024,0.0024,1871,90003672
8,2024-06-04,0.0023,0.0025,0.0023,0.0023,770,90003672
9,2024-06-05,0.0028,0.0029,0.0028,0.0029,140,90003672
10,2024-06-06,0.002,0.0022,0.002,0.0021,2062,90003672
11,2024-06-07,0.0023,0.0025,0.0021,0.0021,233,90003672
12,2024-06-11,0.002,0.0022,0.0019,0.0019,975,90003672
13,2024-06-12,0.0017,0.0022,0.0016,0.0016,170,90003672
14,2024-06-13,0.0015,0.0016,0.0015,0.0016,1526,90003672
15,2024-06-14,0.0016,0.0016,0.0011,0.0014,2623,90003672
16,2024-06-17,0.0013,0.0013,0.001,0.001,268,90003672
17,2024-06-18,0.0013,0.0013,0.0011,0.0011,1647,90003672
18,2024-06-19,0.0009,0.0009,0.0008,0.0008,620,90003672
19,2024-06-20,0.0009,0.0009,0.0008,0.0009,8546,90003672
20,2024-06-21,0.0008,0.0009,0.0008,0.0008,1975,90003672
21,2024-06-24,0.0006,0.0007,0.0004,0.0007,20284,90003672
22,2024-06-25,0.0007,0.0007,0.0007,0.0007,5260,90003672
23,2024-06-26,0.0008,0.0008,0.0006,0.0006,260,90003672
24,2024-06-27,0.0006,0.0007,0.0006,0.0006,20281,90003672
25,2024-06-28,0.0005,0.0005,0.0004,0.0004,7403,90003672
