,日期,开盘,最高,最低,收盘,成交量,code
0,2023-01-31,0.0976,0.0994,0.0949,0.0963,485,90001876
1,2023-02-01,0.0996,0.1071,0.0996,0.1063,731,90001876
2,2023-02-02,0.119,0.1288,0.1184,0.1184,872,90001876
3,2023-02-03,0.1157,0.1157,0.1036,0.1117,48,90001876
4,2023-02-06,0.1117,0.1117,0.1011,0.1056,217,90001876
5,2023-02-07,0.1034,0.1054,0.1025,0.1025,97,90001876
6,2023-02-08,0.1025,0.1073,0.0919,0.0956,282,90001876
7,2023-02-09,0.0936,0.1177,0.0918,0.1177,1031,90001876
8,2023-02-10,0.1186,0.1186,0.1007,0.1069,1195,90001876
9,2023-02-13,0.1015,0.1165,0.1015,0.1114,1259,90001876
10,2023-02-14,0.1107,0.1188,0.1036,0.11,897,90001876
11,2023-02-15,0.1083,0.1087,0.1009,0.1048,2897,90001876
12,2023-02-16,0.1034,0.1184,0.0839,0.0839,3985,90001876
13,2023-02-17,0.0876,0.0894,0.0798,0.0798,2533,90001876
14,2023-02-20,0.0786,0.0974,0.0771,0.0974,9435,90001876
15,2023-02-21,0.099,0.1065,0.0971,0.1049,1149,90001876
16,2023-02-22,0.1049,0.1049,0.0922,0.0989,2628,90001876
17,2023-02-23,0.0989,0.0989,0.0864,0.0957,2371,90001876
18,2023-02-24,0.0957,0.0957,0.084,0.0878,1098,90001876
19,2023-02-27,0.0862,0.0862,0.0765,0.0827,1752,90001876
20,2023-02-28,0.0832,0.0883,0.0765,0.0883,1633,90001876
21,2023-03-01,0.0883,0.0949,0.0844,0.0949,1155,90001876
22,2023-03-02,0.0961,0.0961,0.0883,0.0951,250,90001876
23,2023-03-03,0.0951,0.0951,0.0832,0.0946,689,90001876
24,2023-03-06,0.0944,0.0944,0.0835,0.0897,1123,90001876
25,2023-03-07,0.0855,0.0865,0.0753,0.0753,1202,90001876
26,2023-03-08,0.0705,0.0757,0.0705,0.0749,461,90001876
27,2023-03-09,0.0749,0.0753,0.0696,0.0753,2783,90001876
28,2023-03-10,0.0732,0.0732,0.0654,0.0657,191,90001876
29,2023-03-13,0.0639,0.064,0.0578,0.0637,2097,90001876
30,2023-03-14,0.063,0.063,0.0514,0.0543,3134,90001876
31,2023-03-15,0.0557,0.0592,0.0546,0.0563,1163,90001876
32,2023-03-16,0.0544,0.0544,0.0466,0.0466,2023,90001876
33,2023-03-17,0.0525,0.0526,0.0491,0.0491,1722,90001876
34,2023-03-20,0.0473,0.0503,0.0473,0.0496,641,90001876
35,2023-03-21,0.0496,0.0546,0.0496,0.0546,476,90001876
36,2023-03-22,0.0551,0.0569,0.0522,0.0569,265,90001876
37,2023-03-23,0.0508,0.0572,0.0508,0.0572,525,90001876
