,日期,开盘,最高,最低,收盘,成交量,code
0,2023-02-23,0.4081,0.4081,0.3776,0.3823,123,90001943
1,2023-02-24,0.3421,0.3568,0.3421,0.3568,383,90001943
2,2023-02-27,0.3388,0.345,0.335,0.335,25,90001943
3,2023-02-28,0.3503,0.3648,0.321,0.3644,62,90001943
4,2023-03-01,0.3795,0.4185,0.3795,0.4016,42,90001943
5,2023-03-02,0.4132,0.4132,0.4132,0.4132,5,90001943
6,2023-03-03,0.3989,0.4061,0.3989,0.4061,70,90001943
7,2023-03-06,0.4055,0.4055,0.375,0.375,35,90001943
8,2023-03-07,0.3539,0.3539,0.3357,0.3357,31,90001943
9,2023-03-08,0.3196,0.3218,0.3062,0.3063,499,90001943
10,2023-03-09,0.3134,0.3218,0.2935,0.3071,1455,90001943
11,2023-03-10,0.2932,0.2932,0.2606,0.2606,2918,90001943
12,2023-03-13,0.2609,0.2928,0.2609,0.2927,1701,90001943
13,2023-03-14,0.2869,0.2882,0.25,0.2788,1174,90001943
14,2023-03-15,0.2885,0.3023,0.2749,0.2749,1709,90001943
15,2023-03-16,0.2506,0.2674,0.2338,0.2338,757,90001943
16,2023-03-17,0.2533,0.2934,0.1267,0.2482,16959,90001943
17,2023-03-20,0.2556,0.2693,0.23,0.2313,5026,90001943
18,2023-03-21,0.2414,0.272,0.2414,0.2654,8427,90001943
19,2023-03-22,0.2741,0.298,0.2731,0.2817,13299,90001943
20,2023-03-23,0.2708,0.3149,0.2687,0.3131,3645,90001943
21,2023-03-24,0.3105,0.3175,0.3004,0.3095,6627,90001943
22,2023-03-27,0.2948,0.2995,0.2782,0.2892,5212,90001943
23,2023-03-28,0.2983,0.3,0.279,0.2811,672,90001943
24,2023-03-29,0.2918,0.2972,0.2791,0.2834,1152,90001943
25,2023-03-30,0.2916,0.32,0.2733,0.3192,6008,90001943
26,2023-03-31,0.3302,0.3408,0.3231,0.3319,1615,90001943
27,2023-04-03,0.337,0.3621,0.3331,0.3621,4012,90001943
28,2023-04-04,0.3516,0.3793,0.3516,0.3791,804,90001943
29,2023-04-06,0.37,0.37,0.3544,0.3665,165,90001943
30,2023-04-07,0.38,0.4043,0.3796,0.3966,840,90001943
31,2023-04-10,0.382,0.395,0.382,0.3822,723,90001943
32,2023-04-11,0.3866,0.3866,0.3639,0.365,61,90001943
33,2023-04-12,0.3649,0.375,0.3618,0.3618,17,90001943
34,2023-04-13,0.3612,0.3612,0.3356,0.3356,1057,90001943
35,2023-04-14,0.3509,0.3576,0.3509,0.3576,28,90001943
36,2023-04-17,0.3802,0.4,0.3802,0.4,2166,90001943
37,2023-04-18,0.4087,0.4342,0.4087,0.428,114,90001943
38,2023-04-19,0.4104,0.4149,0.3942,0.3995,562,90001943
39,2023-04-20,0.3882,0.3882,0.3725,0.3766,476,90001943
40,2023-04-21,0.3678,0.3731,0.3221,0.3221,574,90001943
41,2023-04-24,0.3044,0.3044,0.2349,0.2379,1148,90001943
42,2023-04-25,0.2404,0.2461,0.2077,0.2316,12257,90001943
43,2023-04-26,0.2237,0.2343,0.2078,0.2197,8653,90001943
