,日期,开盘,最高,最低,收盘,成交量,code
0,2024-01-09,0.0003,0.0021,0.0003,0.0004,17790,10006610
1,2024-01-10,0.0003,0.0004,0.0001,0.0003,21683,10006610
2,2024-01-12,0.0001,0.0001,0.0001,0.0001,740,10006610
3,2024-01-15,0.0002,0.0002,0.0002,0.0002,90,10006610
4,2024-01-16,0.0001,0.0001,0.0001,0.0001,889,10006610
5,2024-01-17,0.0001,0.0003,0.0001,0.0003,621,10006610
6,2024-01-17,0.0001,0.0003,0.0001,0.0003,621,10006610
7,2024-01-18,0.0004,0.0007,0.0001,0.0001,238691,10006610
8,2024-01-18,0.0004,0.0007,0.0001,0.0001,238691,10006610
9,2024-01-19,0.0002,0.0002,0.0002,0.0002,4,10006610
10,2024-01-19,0.0002,0.0002,0.0002,0.0002,4,10006610
11,2024-01-22,0.0001,0.0008,0.0001,0.0006,46400,10006610
12,2024-01-22,0.0001,0.0008,0.0001,0.0006,46400,10006610
13,2024-01-23,0.0012,0.0013,0.0002,0.0005,60771,10006610
14,2024-01-23,0.0012,0.0013,0.0002,0.0005,60771,10006610
15,2024-01-24,0.0004,0.0011,0.0002,0.0004,556345,10006610
16,2024-01-24,0.0004,0.0011,0.0002,0.0004,556345,10006610
17,2024-01-25,0.0004,0.0005,0.0002,0.0003,21506,10006610
18,2024-01-25,0.0004,0.0005,0.0002,0.0003,21506,10006610
19,2024-01-26,0.0002,0.0002,0.0002,0.0002,4,10006610
20,2024-01-26,0.0002,0.0002,0.0002,0.0002,4,10006610
21,2024-01-29,0.0002,0.0004,0.0002,0.0003,28918,10006610
22,2024-01-29,0.0002,0.0004,0.0002,0.0003,28918,10006610
23,2024-01-30,0.0007,0.0011,0.0002,0.0011,279932,10006610
24,2024-01-30,0.0007,0.0011,0.0002,0.0011,279932,10006610
25,2024-01-31,0.001,0.0023,0.0007,0.0018,3809469,10006610
26,2024-01-31,0.001,0.0023,0.0007,0.0018,3809469,10006610
27,2024-02-01,0.0023,0.0028,0.0006,0.0015,832800,10006610
28,2024-02-01,0.0023,0.0028,0.0006,0.0015,832800,10006610
29,2024-02-02,0.0018,0.0054,0.0013,0.0028,8624887,10006610
30,2024-02-02,0.0018,0.0054,0.0013,0.0028,8624887,10006610
31,2024-02-05,0.0038,0.0133,0.002,0.004,94114904,10006610
32,2024-02-05,0.0038,0.0133,0.002,0.004,94114904,10006610
33,2024-02-06,0.0051,0.006,0.0007,0.0007,6503104,10006610
34,2024-02-06,0.0051,0.006,0.0007,0.0007,6503104,10006610
35,2024-02-07,0.0004,0.0008,0.0004,0.0005,89035,10006610
36,2024-02-07,0.0004,0.0008,0.0004,0.0005,89035,10006610
37,2024-02-08,0.0005,0.0005,0.0004,0.0004,118016,10006610
38,2024-02-08,0.0005,0.0005,0.0004,0.0004,118016,10006610
39,2024-02-19,0.0002,0.0003,0.0001,0.0002,60877,10006610
40,2024-02-19,0.0002,0.0003,0.0001,0.0002,60877,10006610
41,2024-02-20,0.0002,0.0002,0.0001,0.0001,4412,10006610
42,2024-02-20,0.0002,0.0002,0.0001,0.0001,4412,10006610
43,2024-02-21,0.0001,0.0001,0.0001,0.0001,13422,10006610
44,2024-02-21,0.0001,0.0001,0.0001,0.0001,13422,10006610
45,2024-02-22,0.0001,0.0001,0.0001,0.0001,2606,10006610
46,2024-02-22,0.0001,0.0001,0.0001,0.0001,2606,10006610
47,2024-02-23,0.0001,0.0001,0.0001,0.0001,598,10006610
48,2024-02-26,0.0001,0.0001,0.0001,0.0001,1697,10006610
49,2024-02-26,0.0001,0.0001,0.0001,0.0001,1697,10006610
50,2024-02-27,0.0001,0.0001,0.0001,0.0001,30645,10006610
51,2024-02-28,0.0001,0.0001,0.0001,0.0001,2273,10006610
