,日期,开盘,最高,最低,收盘,成交量,code
0,2017-11-28,0.1334,0.1447,0.1332,0.1398,3286046,10001123
1,2017-11-29,0.1375,0.1568,0.1317,0.1441,4056798,10001123
2,2017-11-30,0.1449,0.1718,0.1438,0.1675,1947157,10001123
3,2017-12-01,0.1705,0.1856,0.1631,0.1852,636616,10001123
4,2017-12-04,0.1878,0.1906,0.1575,0.1597,521938,10001123
5,2017-12-05,0.161,0.165,0.1303,0.1378,3258528,10001123
6,2017-12-06,0.1445,0.1869,0.1445,0.1581,6306894,10001123
7,2017-12-07,0.1591,0.1805,0.1548,0.1739,1145777,10001123
8,2017-12-08,0.1685,0.1749,0.149,0.155,425892,10001123
9,2017-12-11,0.1516,0.1541,0.1369,0.1369,921285,10001123
10,2017-12-12,0.1341,0.1597,0.1341,0.1591,1590362,10001123
11,2017-12-13,0.1574,0.1664,0.1426,0.1461,935044,10001123
12,2017-12-14,0.1469,0.1604,0.1469,0.1584,1294968,10001123
13,2017-12-15,0.1617,0.1775,0.1617,0.1757,680078,10001123
14,2017-12-18,0.1673,0.1725,0.1631,0.1697,527236,10001123
15,2017-12-19,0.1634,0.1635,0.1439,0.1439,688056,10001123
16,2017-12-20,0.1362,0.1479,0.1362,0.1437,789825,10001123
17,2017-12-21,0.1446,0.1446,0.1266,0.1308,1792374,10001123
18,2017-12-22,0.1316,0.1351,0.1286,0.1351,763122,10001123
19,2017-12-25,0.1254,0.1377,0.1208,0.1349,1941758,10001123
20,2017-12-26,0.1354,0.1354,0.1222,0.1222,843481,10001123
21,2017-12-27,0.1216,0.1571,0.1216,0.1563,1775440,10001123
22,2017-12-28,0.1561,0.1589,0.14,0.1489,3026624,10001123
23,2017-12-29,0.1444,0.1489,0.1402,0.1441,1250931,10001123
24,2018-01-02,0.1437,0.1472,0.1159,0.1166,1015155,10001123
25,2018-01-03,0.1143,0.1158,0.1022,0.1078,1497995,10001123
26,2018-01-04,0.1075,0.1095,0.0997,0.1074,1345912,10001123
27,2018-01-05,0.1032,0.1063,0.1019,0.1049,3542422,10001123
28,2018-01-08,0.1042,0.1074,0.098,0.1,457511,10001123
29,2018-01-09,0.1,0.1,0.09,0.0902,1390858,10001123
30,2018-01-10,0.0902,0.0917,0.0769,0.0777,1688325,10001123
31,2018-01-11,0.0797,0.0824,0.0692,0.0708,1957428,10001123
32,2018-01-12,0.0709,0.0709,0.0618,0.0621,7991327,10001123
33,2018-01-15,0.0619,0.0635,0.0554,0.0578,1432420,10001123
34,2018-01-16,0.06,0.0626,0.055,0.0558,1488766,10001123
35,2018-01-17,0.055,0.0636,0.0496,0.0623,8386820,10001123
36,2018-01-18,0.0628,0.0628,0.0523,0.0604,2665612,10001123
37,2018-01-19,0.0571,0.0624,0.0513,0.0584,2801185,10001123
38,2018-01-22,0.0582,0.0589,0.0538,0.0538,921788,10001123
39,2018-01-23,0.0512,0.0512,0.0447,0.048,8923321,10001123
40,2018-01-24,0.0454,0.0536,0.0454,0.0524,4838691,10001123
41,2018-01-25,0.0539,0.0563,0.0422,0.0462,8731021,10001123
42,2018-01-26,0.0461,0.0461,0.0345,0.0382,1959501,10001123
43,2018-01-29,0.0374,0.0483,0.0315,0.0477,8163471,10001123
44,2018-01-30,0.049,0.0564,0.0472,0.0549,1287592,10001123
45,2018-01-31,0.0571,0.0571,0.0492,0.0516,11143077,10001123
46,2018-02-01,0.0523,0.0538,0.0464,0.0465,3230373,10001123
47,2018-02-02,0.0483,0.0599,0.0414,0.0418,2905574,10001123
48,2018-02-05,0.0451,0.0516,0.037,0.038,2615579,10001123
49,2018-02-06,0.0413,0.076,0.0413,0.075,12212809,10001123
50,2018-02-07,0.0685,0.1098,0.0479,0.0995,11039653,10001123
51,2018-02-08,0.0995,0.1431,0.0975,0.1323,16605148,10001123
52,2018-02-09,0.1604,0.3512,0.1604,0.2989,10514663,10001123
53,2018-02-12,0.294,0.294,0.22,0.2424,4529816,10001123
54,2018-02-13,0.2356,0.2356,0.1959,0.2176,354250,10001123
55,2018-02-14,0.2156,0.2185,0.2043,0.2043,216449,10001123
56,2018-02-22,0.1954,0.1954,0.1553,0.1592,2054034,10001123
57,2018-02-23,0.1581,0.1581,0.1243,0.1265,2454932,10001123
58,2018-02-26,0.1154,0.1333,0.1105,0.1177,3040724,10001123
59,2018-02-27,0.1171,0.1448,0.1168,0.1429,1861818,10001123
60,2018-02-28,0.1653,0.1759,0.151,0.1694,3748679,10001123
61,2018-03-01,0.1936,0.1936,0.1466,0.1591,2318988,10001123
62,2018-03-02,0.1692,0.1811,0.156,0.1659,5108987,10001123
63,2018-03-02,0.1692,0.1811,0.156,0.1659,5108987,10001123
64,2018-03-05,0.168,0.1773,0.1444,0.164,2042919,10001123
65,2018-03-06,0.1611,0.1757,0.1406,0.1406,2256059,10001123
66,2018-03-07,0.1406,0.162,0.1241,0.1558,3250014,10001123
67,2018-03-08,0.1522,0.1579,0.1389,0.1389,657715,10001123
68,2018-03-09,0.131,0.1413,0.1268,0.1322,1315247,10001123
69,2018-03-12,0.1264,0.1358,0.12,0.1336,1162856,10001123
70,2018-03-13,0.138,0.1571,0.1295,0.1565,1153402,10001123
71,2018-03-14,0.1548,0.1664,0.1513,0.1605,1370988,10001123
72,2018-03-15,0.17,0.17,0.1423,0.1427,1288621,10001123
73,2018-03-16,0.142,0.1557,0.1321,0.1557,881110,10001123
74,2018-03-19,0.1556,0.162,0.1418,0.1418,829013,10001123
75,2018-03-20,0.1456,0.1571,0.1372,0.1397,876212,10001123
76,2018-03-21,0.1408,0.1553,0.1235,0.1494,4528205,10001123
77,2018-03-22,0.1441,0.1727,0.1388,0.1665,2002074,10001123
78,2018-03-23,0.1964,0.2806,0.1964,0.2699,4136428,10001123
79,2018-03-26,0.2716,0.2936,0.2501,0.2684,2793233,10001123
80,2018-03-27,0.2519,0.2763,0.1852,0.261,701157,10001123
81,2018-03-28,0.2676,0.3138,0.258,0.3138,1448895,10001123
82,2018-03-29,0.3165,0.336,0.2568,0.2626,1723439,10001123
83,2018-03-30,0.2595,0.2814,0.2369,0.2784,279120,10001123
