,日期,开盘,最高,最低,收盘,成交量,code
0,2022-12-29,0.1334,0.1516,0.1334,0.135,891878,10004954
1,2022-12-30,0.1296,0.1296,0.1172,0.121,4972234,10004954
2,2023-01-03,0.1256,0.147,0.1148,0.1172,4553669,10004954
3,2023-01-04,0.1162,0.1212,0.1092,0.1127,5629057,10004954
4,2023-01-05,0.1051,0.1051,0.0821,0.085,21724134,10004954
5,2023-01-06,0.0848,0.0848,0.073,0.0766,21092541,10004954
6,2023-01-09,0.0695,0.0731,0.0627,0.0666,54965945,10004954
7,2023-01-10,0.0661,0.0708,0.064,0.0689,39673977,10004954
8,2023-01-11,0.0688,0.0693,0.0581,0.0658,73138302,10004954
9,2023-01-12,0.0615,0.0662,0.059,0.0613,119240678,10004954
10,2023-01-13,0.0565,0.0593,0.0356,0.0381,304186668,10004954
11,2023-01-16,0.036,0.036,0.0214,0.0254,436089784,10004954
12,2023-01-17,0.0256,0.0275,0.0228,0.024,136088187,10004954
13,2023-01-18,0.0255,0.0305,0.0216,0.0301,139204860,10004954
14,2023-01-19,0.0329,0.0382,0.0295,0.0297,301183659,10004954
15,2023-01-20,0.025,0.03,0.0218,0.0234,375892945,10004954
16,2023-01-30,0.0155,0.0172,0.0103,0.0167,416120216,10004954
17,2023-01-31,0.016,0.0199,0.013,0.0181,473467703,10004954
18,2023-02-01,0.016,0.0285,0.0152,0.017,1006655240,10004954
19,2023-02-02,0.0147,0.0227,0.0133,0.0188,851754591,10004954
20,2023-02-03,0.0221,0.0424,0.0214,0.0305,2147483647,10004954
21,2023-02-06,0.0411,0.0572,0.0411,0.0489,2147483647,10004954
22,2023-02-07,0.0418,0.0488,0.0365,0.0429,2013840361,10004954
23,2023-02-08,0.0383,0.0464,0.0299,0.0433,1750572853,10004954
24,2023-02-09,0.0461,0.0465,0.0255,0.0255,2147483647,10004954
25,2023-02-10,0.0276,0.0346,0.0266,0.0283,1835898711,10004954
26,2023-02-13,0.0342,0.0368,0.0197,0.0205,2147483647,10004954
27,2023-02-14,0.0189,0.0216,0.0145,0.0146,1122592808,10004954
28,2023-02-15,0.0144,0.0231,0.0117,0.0205,2100316802,10004954
29,2023-02-16,0.0169,0.0339,0.0073,0.0235,2147483647,10004954
30,2023-02-17,0.0247,0.0404,0.0147,0.0375,2147483647,10004954
31,2023-02-20,0.031,0.0356,0.0026,0.0028,2147483647,10004954
32,2023-02-21,0.002,0.004,0.0003,0.0005,246536640,10004954
33,2023-02-22,0.0008,0.0014,0.0001,0.0001,52036149,10004954
