,日期,开盘,最高,最低,收盘,成交量,code
0,2016-11-29,0.0132,0.0221,0.0108,0.0232,39570,10000771
1,2016-11-30,0.0249,0.0281,0.0175,0.0186,45528,10000771
2,2016-12-01,0.0198,0.026,0.0163,0.0188,34562,10000771
3,2016-12-02,0.0187,0.0187,0.012,0.0138,24582,10000771
4,2016-12-05,0.0122,0.0122,0.0066,0.0069,23320,10000771
5,2016-12-06,0.0065,0.0084,0.0055,0.0056,14695,10000771
6,2016-12-07,0.0054,0.0061,0.0044,0.0045,16549,10000771
7,2016-12-08,0.0045,0.0052,0.0026,0.003,13003,10000771
8,2016-12-09,0.0028,0.0066,0.0022,0.0053,17674,10000771
9,2016-12-12,0.0053,0.008,0.0034,0.0042,23588,10000771
10,2016-12-13,0.004,0.0042,0.0025,0.0026,8276,10000771
11,2016-12-14,0.0027,0.0032,0.0016,0.0018,5642,10000771
12,2016-12-15,0.0018,0.0041,0.0016,0.0019,8742,10000771
13,2016-12-16,0.0018,0.0023,0.0013,0.0013,4701,10000771
14,2016-12-19,0.0012,0.002,0.0006,0.0008,4575,10000771
15,2016-12-20,0.0008,0.0009,0.0002,0.0006,3763,10000771
16,2016-12-21,0.0005,0.0009,0.0003,0.0009,4136,10000771
17,2016-12-22,0.0005,0.0007,0.0003,0.0004,5823,10000771
18,2016-12-23,0.0004,0.0004,0.0002,0.0003,673,10000771
19,2016-12-26,0.0001,0.0003,0.0001,0.0001,4444,10000771
20,2016-12-27,0.0001,0.0002,0.0001,0.0001,1512,10000771
21,2016-12-28,0.0001,0.0002,0.0001,0.0001,341,10000771
