,日期,开盘,最高,最低,收盘,成交量,code
0,2023-04-03,0.0092,0.0145,0.0092,0.0137,355582,90002087
1,2023-04-04,0.0139,0.0139,0.0102,0.0115,296333,90002087
2,2023-04-06,0.0106,0.0117,0.0097,0.0113,301629,90002087
3,2023-04-07,0.0114,0.0152,0.0111,0.012,546590,90002087
4,2023-04-10,0.0125,0.0142,0.0096,0.0105,499663,90002087
5,2023-04-11,0.0103,0.0124,0.0079,0.0088,560263,90002087
6,2023-04-12,0.0089,0.0089,0.006,0.0062,582747,90002087
7,2023-04-13,0.0054,0.0057,0.0041,0.0042,503143,90002087
8,2023-04-14,0.0045,0.0055,0.0042,0.0053,305364,90002087
9,2023-04-17,0.0054,0.0069,0.0053,0.0068,1167248,90002087
10,2023-04-18,0.0068,0.0074,0.0052,0.0054,1078299,90002087
11,2023-04-19,0.0049,0.0049,0.0034,0.0034,303293,90002087
12,2023-04-20,0.0034,0.0034,0.0018,0.0019,1149179,90002087
13,2023-04-21,0.0025,0.0026,0.0012,0.0012,578401,90002087
14,2023-04-24,0.0011,0.0014,0.001,0.0011,941358,90002087
15,2023-04-25,0.0011,0.0013,0.0009,0.001,1775798,90002087
16,2023-04-26,0.001,0.001,0.0007,0.0008,251218,90002087
17,2023-04-27,0.0007,0.0009,0.0005,0.0007,34022,90002087
18,2023-04-28,0.0007,0.0007,0.0005,0.0006,1404,90002087
19,2023-05-02,0.0006,0.0006,0.0006,0.0006,5,90002087
20,2023-05-02,0.0006,0.0006,0.0006,0.0006,5,90002087
21,2023-05-04,0.0004,0.0005,0.0004,0.0004,432,90002087
22,2023-05-05,0.0003,0.0004,0.0002,0.0002,388271,90002087
23,2023-05-08,0.0002,0.0004,0.0001,0.0003,7598,90002087
24,2023-05-09,0.0003,0.0004,0.0002,0.0002,5482,90002087
25,2023-05-10,0.0003,0.0003,0.0002,0.0003,2721,90002087
26,2023-05-11,0.0003,0.0004,0.0003,0.0003,760,90002087
27,2023-05-12,0.0003,0.0003,0.0002,0.0002,345,90002087
28,2023-05-15,0.0003,0.0003,0.0002,0.0003,1262,90002087
29,2023-05-16,0.0002,0.0003,0.0002,0.0002,286,90002087
30,2023-05-18,0.0003,0.0004,0.0001,0.0003,70706,90002087
31,2023-05-19,0.0002,0.0003,0.0001,0.0002,43834,90002087
32,2023-05-22,0.0001,0.0001,0.0001,0.0001,2535,90002087
33,2023-05-23,0.0001,0.0001,0.0001,0.0001,2253,90002087
34,2023-05-24,0.0001,0.0001,0.0001,0.0001,284,90002087
