,日期,开盘,最高,最低,收盘,成交量,code
0,2022-12-12,0.0032,0.0043,0.0027,0.0031,29724,90001580
1,2022-12-13,0.0034,0.0036,0.0032,0.0032,6140,90001580
2,2022-12-14,0.0033,0.0033,0.0025,0.0028,22264,90001580
3,2022-12-15,0.0025,0.0025,0.0019,0.0023,52007,90001580
4,2022-12-16,0.0022,0.0023,0.0014,0.0023,36996,90001580
5,2022-12-19,0.0017,0.0034,0.0017,0.0028,10139,90001580
6,2022-12-20,0.0028,0.0045,0.0025,0.0042,133008,90001580
7,2022-12-21,0.0041,0.005,0.0032,0.0044,97186,90001580
8,2022-12-22,0.0042,0.0078,0.0034,0.0061,81560,90001580
9,2022-12-23,0.0063,0.0093,0.0052,0.0068,538352,90001580
10,2022-12-26,0.006,0.006,0.0032,0.0039,56100,90001580
11,2022-12-27,0.0034,0.0041,0.0026,0.0029,38687,90001580
12,2022-12-28,0.0029,0.003,0.0022,0.0022,19547,90001580
13,2022-12-29,0.0024,0.0024,0.0013,0.0014,46792,90001580
14,2022-12-30,0.0012,0.0014,0.0011,0.0014,16468,90001580
15,2023-01-03,0.0011,0.0011,0.0007,0.0007,5627,90001580
16,2023-01-04,0.0005,0.0008,0.0005,0.0006,8196,90001580
17,2023-01-05,0.0006,0.0006,0.0004,0.0004,4176,90001580
18,2023-01-06,0.0005,0.0005,0.0004,0.0004,3061,90001580
19,2023-01-09,0.0005,0.0005,0.0003,0.0003,924,90001580
20,2023-01-10,0.0005,0.0005,0.0002,0.0002,421,90001580
21,2023-01-11,0.0001,0.0003,0.0001,0.0003,748,90001580
22,2023-01-13,0.0002,0.0002,0.0001,0.0001,372,90001580
23,2023-01-16,0.0002,0.0003,0.0001,0.0001,533,90001580
24,2023-01-17,0.0003,0.0003,0.0001,0.0002,699,90001580
25,2023-01-18,0.0002,0.0002,0.0002,0.0002,5930,90001580
26,2023-01-19,0.0001,0.0002,0.0001,0.0002,1416,90001580
27,2023-01-20,0.0002,0.0002,0.0002,0.0002,525,90001580
28,2023-01-30,0.0001,0.0001,0.0001,0.0001,3412,90001580
