,日期,开盘,最高,最低,收盘,成交量,code
0,2023-03-23,0.021,0.0216,0.0171,0.0204,580009,90002037
1,2023-03-24,0.0208,0.0234,0.0195,0.0215,1124836,90002037
2,2023-03-27,0.0215,0.0252,0.0206,0.0252,782880,90002037
3,2023-03-28,0.0252,0.0252,0.0189,0.02,1110818,90002037
4,2023-03-29,0.0202,0.0218,0.0187,0.0196,325880,90002037
5,2023-03-30,0.0196,0.0225,0.0177,0.0216,677406,90002037
6,2023-03-31,0.0228,0.0248,0.0216,0.0244,313739,90002037
7,2023-04-03,0.0232,0.0362,0.0232,0.0358,1573062,90002037
8,2023-04-04,0.0358,0.0358,0.0271,0.0305,582335,90002037
9,2023-04-06,0.0278,0.0307,0.024,0.0304,238856,90002037
10,2023-04-07,0.0306,0.0388,0.0286,0.0337,848713,90002037
11,2023-04-10,0.0342,0.0379,0.028,0.0307,1063862,90002037
12,2023-04-11,0.0303,0.0352,0.0242,0.0274,2366440,90002037
13,2023-04-12,0.0271,0.0271,0.0205,0.0219,1585892,90002037
14,2023-04-13,0.0207,0.0208,0.015,0.015,2035223,90002037
15,2023-04-14,0.0169,0.0198,0.0164,0.0194,2971135,90002037
16,2023-04-17,0.019,0.0226,0.0185,0.0226,3451375,90002037
17,2023-04-18,0.0225,0.025,0.0183,0.0195,8318314,90002037
18,2023-04-19,0.0193,0.0195,0.013,0.0131,5099005,90002037
19,2023-04-20,0.0127,0.0129,0.0076,0.0084,17242623,90002037
20,2023-04-21,0.0085,0.0094,0.0044,0.0048,18262340,90002037
21,2023-04-24,0.0043,0.0045,0.0032,0.0036,17603579,90002037
22,2023-04-25,0.0034,0.0039,0.003,0.0031,3766940,90002037
23,2023-04-26,0.003,0.0034,0.0024,0.0025,3655000,90002037
24,2023-04-27,0.0028,0.0029,0.0019,0.0021,7595789,90002037
25,2023-04-28,0.0026,0.0028,0.002,0.0024,1377731,90002037
26,2023-05-02,0.0044,0.0153,0.0024,0.0063,253,90002037
27,2023-05-02,0.0044,0.0153,0.0024,0.0063,253,90002037
28,2023-05-04,0.0019,0.0019,0.0008,0.001,609499,90002037
29,2023-05-05,0.0009,0.0009,0.0006,0.0006,2848013,90002037
30,2023-05-08,0.0007,0.0009,0.0005,0.0007,580597,90002037
31,2023-05-09,0.0006,0.001,0.0006,0.0007,874318,90002037
32,2023-05-10,0.0005,0.0009,0.0005,0.0007,1118319,90002037
33,2023-05-11,0.0008,0.0008,0.0005,0.0006,31226,90002037
34,2023-05-12,0.0013,0.0013,0.0003,0.0004,290652,90002037
35,2023-05-15,0.0003,0.0006,0.0002,0.0004,781191,90002037
36,2023-05-16,0.0005,0.0005,0.0002,0.0003,204485,90002037
37,2023-05-18,0.0004,0.0004,0.0001,0.0002,82883,90002037
38,2023-05-19,0.0002,0.0003,0.0001,0.0002,5461,90002037
39,2023-05-22,0.0001,0.0002,0.0001,0.0001,9803,90002037
40,2023-05-23,0.0001,0.0001,0.0001,0.0001,11607,90002037
41,2023-05-24,0.0001,0.0001,0.0001,0.0001,667,90002037
