,日期,开盘,最高,最低,收盘,成交量,code
0,2023-07-14,0.4248,0.4336,0.4229,0.4332,4752,10005746
1,2023-07-17,0.4682,0.4756,0.4682,0.4756,7011,10005746
2,2023-07-18,0.4577,0.471,0.4577,0.471,2933,10005746
3,2023-07-19,0.481,0.481,0.4732,0.4761,7474,10005746
4,2023-07-20,0.461,0.5051,0.4558,0.5051,34893,10005746
5,2023-07-21,0.5007,0.507,0.4867,0.4968,88411,10005746
6,2023-07-24,0.4956,0.5199,0.4938,0.5199,125567,10005746
7,2023-07-25,0.4841,0.4841,0.4034,0.412,323402,10005746
8,2023-07-26,0.4072,0.4232,0.4072,0.4175,79387,10005746
9,2023-07-27,0.4021,0.4261,0.3932,0.4261,101192,10005746
10,2023-07-28,0.4326,0.4326,0.3185,0.332,1934965,10005746
11,2023-07-31,0.2952,0.3158,0.2611,0.3038,13341634,10005746
12,2023-08-01,0.3101,0.33,0.2925,0.3235,443948,10005746
13,2023-08-02,0.3299,0.3621,0.3168,0.3504,1754189,10005746
14,2023-08-03,0.3554,0.3554,0.3257,0.3312,988073,10005746
15,2023-08-04,0.2835,0.3125,0.2333,0.2983,11638486,10005746
16,2023-08-07,0.3155,0.3376,0.3155,0.3259,2056531,10005746
17,2023-08-08,0.3389,0.3497,0.3187,0.3372,5643055,10005746
18,2023-08-09,0.3423,0.3534,0.3362,0.3481,1313325,10005746
19,2023-08-10,0.3612,0.3766,0.3412,0.344,1254395,10005746
20,2023-08-11,0.356,0.4425,0.356,0.4424,2079176,10005746
21,2023-08-14,0.4625,0.506,0.4625,0.4706,659064,10005746
22,2023-08-15,0.4654,0.5125,0.4654,0.478,320265,10005746
23,2023-08-16,0.4975,0.5025,0.4761,0.5025,88273,10005746
24,2023-08-17,0.5299,0.5399,0.4866,0.4866,324739,10005746
25,2023-08-18,0.493,0.6,0.4825,0.529,240023,10005746
26,2023-08-21,0.5594,0.6,0.551,0.5984,769915,10005746
27,2023-08-22,0.5859,0.6194,0.5651,0.5728,4251780,10005746
28,2023-08-23,0.584,0.6288,0.5817,0.6288,585639,10005746
