,日期,开盘,最高,最低,收盘,成交量,code
0,2015-03-19,0.2414,0.2414,0.2414,0.25,1,10000088
1,2015-03-20,0.2532,0.2532,0.2062,0.2157,41,10000088
2,2015-03-23,0.1799,0.2001,0.1799,0.1918,97,10000088
3,2015-03-24,0.2103,0.214,0.2022,0.214,64,10000088
4,2015-03-25,0.2244,0.2268,0.2244,0.2268,15,10000088
5,2015-03-26,0.2198,0.2198,0.1935,0.1935,7,10000088
6,2015-03-27,0.1957,0.1977,0.1957,0.1977,3,10000088
7,2015-03-30,0.1852,0.1852,0.1685,0.1685,8,10000088
8,2015-03-31,0.1504,0.1802,0.15,0.1802,9,10000088
9,2015-04-01,0.1646,0.1772,0.1616,0.1772,27,10000088
10,2015-04-02,0.1571,0.1867,0.1571,0.1819,7,10000088
11,2015-04-03,0.1772,0.1772,0.1616,0.1757,4,10000088
12,2015-04-07,0.1599,0.1599,0.1596,0.1596,10,10000088
13,2015-04-08,0.148,0.148,0.1449,0.1477,23,10000088
14,2015-04-09,0.1344,0.1482,0.1343,0.1482,35,10000088
15,2015-04-10,0.1412,0.1412,0.1412,0.1412,1,10000088
16,2015-04-13,0.1184,0.1271,0.1184,0.1271,4,10000088
17,2015-04-14,0.1227,0.1227,0.1227,0.1227,1,10000088
18,2015-04-15,0.1096,0.1096,0.1096,0.1096,1,10000088
19,2015-04-16,0.1128,0.1128,0.0952,0.0988,19,10000088
20,2015-04-17,0.0873,0.0873,0.0759,0.0804,36,10000088
21,2015-04-20,0.0843,0.098,0.0785,0.098,26,10000088
22,2015-04-21,0.105,0.1081,0.1015,0.1015,29,10000088
23,2015-04-22,0.0956,0.097,0.0901,0.0901,17,10000088
24,2015-04-23,0.0802,0.0871,0.0802,0.0871,15,10000088
25,2015-04-24,0.095,0.1071,0.095,0.1,36,10000088
26,2015-04-27,0.0826,0.0896,0.0826,0.083,9,10000088
27,2015-04-28,0.078,0.0823,0.078,0.0823,6,10000088
28,2015-04-29,0.0871,0.0901,0.0844,0.0844,16,10000088
29,2015-04-30,0.087,0.0896,0.0824,0.0896,7,10000088
30,2015-05-04,0.088,0.0933,0.088,0.0896,11,10000088
31,2015-05-05,0.0898,0.1093,0.0898,0.0931,198,10000088
32,2015-05-06,0.1045,0.1081,0.0863,0.1081,36,10000088
33,2015-05-07,0.1104,0.1135,0.1071,0.1071,17,10000088
34,2015-05-08,0.1074,0.125,0.1073,0.1114,27,10000088
35,2015-05-11,0.1088,0.1088,0.1004,0.1006,10,10000088
36,2015-05-12,0.1027,0.1027,0.0937,0.0984,13,10000088
37,2015-05-13,0.0976,0.1078,0.0976,0.1078,13,10000088
38,2015-05-15,0.1132,0.1132,0.1132,0.1132,1,10000088
39,2015-05-18,0.1209,0.122,0.1106,0.1138,118,10000088
40,2015-05-19,0.1022,0.1025,0.0864,0.0885,41,10000088
41,2015-05-20,0.0879,0.0885,0.0798,0.0885,17,10000088
42,2015-05-21,0.0798,0.0798,0.075,0.075,11,10000088
43,2015-05-22,0.0755,0.0755,0.0667,0.0673,69,10000088
44,2015-05-25,0.0627,0.0627,0.0539,0.0539,191,10000088
45,2015-05-26,0.0505,0.0545,0.045,0.045,43,10000088
46,2015-05-27,0.0495,0.052,0.0489,0.0503,49,10000088
47,2015-05-28,0.055,0.0851,0.0544,0.0851,72,10000088
48,2015-05-29,0.0819,0.0988,0.0808,0.0988,62,10000088
49,2015-06-01,0.0904,0.0904,0.0693,0.0693,4,10000088
50,2015-06-02,0.0643,0.0663,0.0643,0.0661,16,10000088
51,2015-06-03,0.0693,0.0699,0.0678,0.0678,7,10000088
52,2015-06-04,0.0686,0.0758,0.0579,0.0579,91,10000088
53,2015-06-05,0.0471,0.0597,0.0471,0.0594,20,10000088
54,2015-06-08,0.0506,0.0506,0.0377,0.0377,54,10000088
55,2015-06-09,0.0394,0.0451,0.0394,0.0408,47,10000088
56,2015-06-10,0.0436,0.0463,0.0411,0.0451,57,10000088
57,2015-06-11,0.0475,0.0531,0.0472,0.053,65,10000088
58,2015-06-12,0.0466,0.0549,0.0466,0.0519,110,10000088
59,2015-06-15,0.0545,0.0618,0.0545,0.0618,6,10000088
60,2015-06-16,0.0658,0.0759,0.059,0.0707,121,10000088
61,2015-06-17,0.0744,0.0764,0.065,0.0661,23,10000088
62,2015-06-18,0.0786,0.0846,0.0704,0.083,132,10000088
63,2015-06-19,0.0886,0.1421,0.0854,0.1421,280,10000088
64,2015-06-23,0.1328,0.1498,0.1204,0.1229,42,10000088
65,2015-06-24,0.0999,0.0999,0.0999,0.0999,1,10000088
66,2015-06-25,0.08,0.12,0.08,0.12,33,10000088
67,2015-06-26,0.1353,0.2605,0.1285,0.2271,199,10000088
68,2015-06-29,0.2043,0.3658,0.1997,0.2654,336,10000088
69,2015-06-30,0.2447,0.2863,0.18,0.18,45,10000088
70,2015-07-01,0.2159,0.2159,0.2159,0.2159,2,10000088
71,2015-07-02,0.2454,0.3,0.2213,0.24,61,10000088
72,2015-07-03,0.2591,0.3426,0.2522,0.3,38,10000088
73,2015-07-06,0.2056,0.272,0.198,0.2472,33,10000088
