,日期,开盘,最高,最低,收盘,成交量,code
0,2021-12-23,0.0143,0.017,0.0131,0.0161,9146307,10003865
1,2021-12-24,0.0163,0.0176,0.0134,0.0138,10028058,10003865
2,2021-12-27,0.0131,0.0154,0.0123,0.0138,4292048,10003865
3,2021-12-28,0.0145,0.0178,0.0137,0.0168,9373977,10003865
4,2021-12-29,0.0166,0.017,0.0128,0.0129,15121110,10003865
5,2021-12-30,0.0127,0.0162,0.012,0.0159,18210898,10003865
6,2021-12-31,0.0161,0.0194,0.0161,0.0166,28718011,10003865
7,2022-01-04,0.0164,0.0164,0.0112,0.0122,14221183,10003865
8,2022-01-05,0.0122,0.0133,0.0096,0.0098,11890505,10003865
9,2022-01-06,0.0096,0.0098,0.0075,0.0085,5023743,10003865
10,2022-01-07,0.0091,0.0091,0.0075,0.0077,4494318,10003865
11,2022-01-10,0.0072,0.0082,0.0067,0.0071,9131001,10003865
12,2022-01-11,0.0066,0.0073,0.0042,0.0047,4503573,10003865
13,2022-01-12,0.0052,0.0056,0.0045,0.0051,4474933,10003865
14,2022-01-13,0.0052,0.0056,0.0038,0.0039,5662267,10003865
15,2022-01-14,0.0044,0.0045,0.0038,0.0038,3460220,10003865
16,2022-01-17,0.0037,0.0045,0.0037,0.0037,1894501,10003865
17,2022-01-18,0.0036,0.0045,0.0033,0.0036,2362535,10003865
18,2022-01-19,0.0041,0.0042,0.0031,0.0031,1408398,10003865
19,2022-01-20,0.003,0.0047,0.0029,0.0046,3265015,10003865
20,2022-01-21,0.0043,0.0045,0.0035,0.0037,296202,10003865
21,2022-01-24,0.0037,0.0042,0.0034,0.004,1872049,10003865
22,2022-01-25,0.0033,0.0039,0.0031,0.0034,4344215,10003865
23,2022-01-26,0.0036,0.0036,0.0024,0.0031,756087,10003865
24,2022-01-27,0.003,0.003,0.0017,0.0017,1815222,10003865
25,2022-01-28,0.0017,0.002,0.0016,0.0018,815133,10003865
26,2022-02-07,0.0016,0.0018,0.0007,0.0009,2983572,10003865
27,2022-02-08,0.0008,0.001,0.0006,0.0006,29933,10003865
28,2022-02-09,0.0007,0.0009,0.0004,0.0004,317093,10003865
29,2022-02-10,0.0005,0.0008,0.0003,0.0003,314643,10003865
30,2022-02-11,0.0005,0.0007,0.0005,0.0005,35570,10003865
31,2022-02-14,0.0004,0.0004,0.0003,0.0003,2493,10003865
32,2022-02-15,0.0005,0.0005,0.0003,0.0003,5855,10003865
33,2022-02-16,0.0004,0.0004,0.0003,0.0003,6246,10003865
34,2022-02-17,0.0003,0.0005,0.0002,0.0002,48704,10003865
35,2022-02-18,0.0003,0.0003,0.0001,0.0003,57630,10003865
36,2022-02-21,0.0002,0.0002,0.0001,0.0001,10851,10003865
37,2022-02-22,0.0001,0.0002,0.0001,0.0001,25593,10003865
38,2022-02-23,0.0001,0.0001,0.0001,0.0001,424,10003865
