,日期,开盘,最高,最低,收盘,成交量,code
0,2023-03-23,0.1082,0.1287,0.0814,0.0815,5251,90002077
1,2023-03-24,0.0814,0.0848,0.0743,0.0751,18067,90002077
2,2023-03-27,0.0751,0.0869,0.0718,0.074,8908,90002077
3,2023-03-28,0.0746,0.0802,0.0688,0.076,93348,90002077
4,2023-03-29,0.0753,0.0862,0.0736,0.0818,26503,90002077
5,2023-03-30,0.0845,0.0952,0.0709,0.0718,28452,90002077
6,2023-03-31,0.0686,0.0708,0.0572,0.0583,53757,90002077
7,2023-04-03,0.0566,0.0566,0.0418,0.0457,95700,90002077
8,2023-04-04,0.0437,0.0509,0.0436,0.0441,20116,90002077
9,2023-04-06,0.0455,0.0478,0.0433,0.045,50138,90002077
10,2023-04-07,0.0437,0.0437,0.0338,0.0345,204879,90002077
11,2023-04-10,0.0332,0.0399,0.0312,0.0365,676466,90002077
12,2023-04-11,0.039,0.039,0.0325,0.033,54075,90002077
13,2023-04-12,0.0318,0.034,0.0278,0.0289,71717,90002077
14,2023-04-13,0.0294,0.0308,0.0253,0.0283,234245,90002077
15,2023-04-14,0.028,0.0288,0.0231,0.026,240613,90002077
16,2023-04-17,0.0265,0.0272,0.0203,0.0218,921212,90002077
17,2023-04-18,0.0218,0.023,0.0192,0.0198,411872,90002077
18,2023-04-19,0.0202,0.0224,0.018,0.0218,210083,90002077
19,2023-04-20,0.0207,0.0238,0.0198,0.0201,1242740,90002077
20,2023-04-21,0.02,0.0562,0.02,0.055,8991830,90002077
21,2023-04-24,0.0537,0.0802,0.0492,0.0677,11070078,90002077
22,2023-04-25,0.0698,0.1682,0.0664,0.1097,28725150,90002077
23,2023-04-26,0.1139,0.1158,0.0769,0.0906,9850121,90002077
24,2023-04-27,0.0909,0.0955,0.0578,0.0695,20253708,90002077
25,2023-04-28,0.0615,0.0629,0.0353,0.0373,8842935,90002077
26,2023-05-02,0.04,0.05,0.04,0.05,18,90002077
27,2023-05-02,0.04,0.05,0.04,0.05,18,90002077
28,2023-05-04,0.0381,0.0391,0.0304,0.0304,10311536,90002077
29,2023-05-05,0.031,0.0566,0.0301,0.0431,51688993,90002077
30,2023-05-08,0.0418,0.0418,0.0248,0.0281,16360945,90002077
31,2023-05-09,0.0268,0.0449,0.0223,0.043,25427010,90002077
32,2023-05-10,0.043,0.0575,0.0324,0.0442,41788594,90002077
33,2023-05-11,0.0406,0.05,0.0356,0.046,23401676,90002077
34,2023-05-12,0.0449,0.0739,0.0348,0.0739,78290246,90002077
35,2023-05-15,0.0767,0.095,0.0272,0.0305,98982637,90002077
36,2023-05-16,0.0302,0.0572,0.03,0.048,47518263,90002077
37,2023-05-18,0.0416,0.0503,0.0266,0.0342,83852674,90002077
38,2023-05-19,0.0382,0.0541,0.0172,0.0251,95719254,90002077
39,2023-05-22,0.0245,0.037,0.0131,0.0192,79151031,90002077
40,2023-05-23,0.021,0.0453,0.014,0.0453,136953288,90002077
41,2023-05-24,0.0503,0.0972,0.0331,0.0751,53416482,90002077
