,日期,开盘,最高,最低,收盘,成交量,code
0,2024-02-01,0.0005,0.0006,0.0001,0.0006,51816,10006856
1,2024-02-01,0.0005,0.0006,0.0001,0.0006,51816,10006856
2,2024-02-02,0.0006,0.0028,0.0006,0.0013,1140347,10006856
3,2024-02-02,0.0006,0.0028,0.0006,0.0013,1140347,10006856
4,2024-02-05,0.0017,0.0044,0.001,0.002,4194773,10006856
5,2024-02-05,0.0017,0.0044,0.001,0.002,4194773,10006856
6,2024-02-06,0.0016,0.0017,0.0004,0.0004,490423,10006856
7,2024-02-06,0.0016,0.0017,0.0004,0.0004,490423,10006856
8,2024-02-07,0.0005,0.0005,0.0002,0.0003,117675,10006856
9,2024-02-07,0.0005,0.0005,0.0002,0.0003,117675,10006856
10,2024-02-08,0.0005,0.0005,0.0002,0.0003,41347,10006856
11,2024-02-08,0.0005,0.0005,0.0002,0.0003,41347,10006856
12,2024-02-19,0.001,0.001,0.0002,0.0003,15118,10006856
13,2024-02-19,0.001,0.001,0.0002,0.0003,15118,10006856
14,2024-02-20,0.0004,0.0007,0.0002,0.0002,35564,10006856
15,2024-02-20,0.0004,0.0007,0.0002,0.0002,35564,10006856
16,2024-02-21,0.0003,0.0004,0.0002,0.0004,163924,10006856
17,2024-02-21,0.0003,0.0004,0.0002,0.0004,163924,10006856
18,2024-02-22,0.0003,0.0004,0.0002,0.0002,18222,10006856
19,2024-02-22,0.0003,0.0004,0.0002,0.0002,18222,10006856
20,2024-02-23,0.0002,0.0003,0.0002,0.0003,9715,10006856
21,2024-02-26,0.0003,0.0003,0.0002,0.0002,7795,10006856
22,2024-02-26,0.0003,0.0003,0.0002,0.0002,7795,10006856
23,2024-02-27,0.0001,0.0003,0.0001,0.0003,68746,10006856
24,2024-02-28,0.0001,0.0003,0.0001,0.0002,5445,10006856
25,2024-02-29,0.0001,0.0002,0.0001,0.0001,3946,10006856
26,2024-03-01,0.0001,0.0002,0.0001,0.0002,4647,10006856
27,2024-03-04,0.0001,0.0002,0.0001,0.0001,10730,10006856
28,2024-03-05,0.0001,0.0001,0.0001,0.0001,14670,10006856
29,2024-03-06,0.0001,0.0002,0.0001,0.0001,2080,10006856
30,2024-03-07,0.0002,0.0002,0.0001,0.0001,14825,10006856
31,2024-03-08,0.0002,0.0002,0.0001,0.0001,4193,10006856
32,2024-03-11,0.0001,0.0001,0.0001,0.0001,595,10006856
33,2024-03-12,0.0001,0.0001,0.0001,0.0001,185,10006856
34,2024-03-13,0.0001,0.0001,0.0001,0.0001,35,10006856
35,2024-03-14,0.0001,0.0001,0.0001,0.0001,290,10006856
36,2024-03-15,0.0001,0.0001,0.0001,0.0001,595,10006856
37,2024-03-18,0.0001,0.0001,0.0001,0.0001,35,10006856
38,2024-03-19,0.0001,0.0001,0.0001,0.0001,35,10006856
39,2024-03-20,0.0001,0.0001,0.0001,0.0001,35,10006856
40,2024-03-21,0.0001,0.0001,0.0001,0.0001,265,10006856
41,2024-03-22,0.0001,0.0001,0.0001,0.0001,290,10006856
42,2024-03-22,0.0001,0.0001,0.0001,0.0001,290,10006856
43,2024-03-25,0.0001,0.0002,0.0001,0.0001,2628,10006856
44,2024-03-26,0.0001,0.0001,0.0001,0.0001,595,10006856
45,2024-03-27,0.0001,0.0001,0.0001,0.0001,45,10006856
