,日期,开盘,最高,最低,收盘,成交量,code
0,2017-07-20,0.0914,0.1054,0.0913,0.1007,27817287,10000967
1,2017-07-21,0.1016,0.1025,0.0817,0.0832,10946227,10000967
2,2017-07-24,0.078,0.0938,0.078,0.0896,21056700,10000967
3,2017-07-25,0.0887,0.094,0.0793,0.0796,11707141,10000967
4,2017-07-26,0.08,0.089,0.0698,0.0767,16370987,10000967
5,2017-07-27,0.076,0.0797,0.0697,0.077,10838229,10000967
6,2017-07-28,0.0758,0.0778,0.0715,0.0739,6861750,10000967
7,2017-07-31,0.0735,0.0773,0.0689,0.074,6649144,10000967
8,2017-08-01,0.0755,0.0939,0.0751,0.0937,6507057,10000967
9,2017-08-02,0.0955,0.1008,0.0926,0.0951,11476326,10000967
10,2017-08-03,0.0949,0.0983,0.077,0.077,6747813,10000967
11,2017-08-04,0.0741,0.079,0.068,0.068,3610806,10000967
12,2017-08-07,0.0665,0.0738,0.0633,0.0692,4183708,10000967
13,2017-08-08,0.0692,0.0707,0.0633,0.0658,2310311,10000967
14,2017-08-09,0.0652,0.0668,0.056,0.056,1927592,10000967
15,2017-08-10,0.0573,0.0604,0.0434,0.0476,9386318,10000967
16,2017-08-11,0.0459,0.0459,0.0395,0.0401,6679498,10000967
17,2017-08-14,0.0401,0.0417,0.0351,0.0406,7338173,10000967
18,2017-08-15,0.043,0.0515,0.043,0.0457,3353093,10000967
19,2017-08-16,0.0439,0.0442,0.0398,0.041,2714370,10000967
20,2017-08-17,0.0418,0.0461,0.0402,0.0447,1435461,10000967
21,2017-08-18,0.0411,0.05,0.0403,0.0486,5689923,10000967
22,2017-08-21,0.0486,0.0559,0.0439,0.0455,7987829,10000967
23,2017-08-22,0.0461,0.0505,0.0455,0.0505,4578522,10000967
24,2017-08-23,0.0504,0.0677,0.0504,0.0625,6400420,10000967
25,2017-08-24,0.0633,0.0685,0.0558,0.0583,9422407,10000967
26,2017-08-25,0.0583,0.0938,0.0578,0.0936,23444408,10000967
27,2017-08-28,0.095,0.133,0.095,0.1107,38038489,10000967
28,2017-08-29,0.1107,0.113,0.1052,0.1091,5444856,10000967
29,2017-08-30,0.1086,0.1229,0.0997,0.0997,8532944,10000967
30,2017-08-31,0.1009,0.1073,0.0918,0.0959,6987473,10000967
31,2017-09-01,0.0971,0.1075,0.09,0.0946,9298747,10000967
32,2017-09-04,0.0945,0.0979,0.0861,0.0951,4981893,10000967
33,2017-09-05,0.0956,0.1135,0.0956,0.1067,8450720,10000967
34,2017-09-06,0.1035,0.1051,0.0898,0.0972,13267595,10000967
35,2017-09-07,0.0959,0.1021,0.0826,0.0839,4008142,10000967
36,2017-09-08,0.0843,0.09,0.0786,0.0815,5176867,10000967
37,2017-09-11,0.0813,0.0919,0.078,0.0791,9511752,10000967
38,2017-09-12,0.0816,0.0883,0.079,0.0858,7458379,10000967
39,2017-09-13,0.0861,0.0893,0.0808,0.0852,5052845,10000967
40,2017-09-14,0.0861,0.0884,0.0697,0.0728,4995418,10000967
41,2017-09-15,0.0732,0.077,0.0681,0.0708,2881995,10000967
42,2017-09-18,0.0715,0.0819,0.0713,0.0745,8826370,10000967
43,2017-09-19,0.0752,0.0771,0.0646,0.0673,7621896,10000967
44,2017-09-20,0.0673,0.069,0.0631,0.0649,2898882,10000967
45,2017-09-21,0.0642,0.0749,0.0629,0.0675,4239205,10000967
46,2017-09-22,0.0663,0.0692,0.0589,0.0635,4590350,10000967
47,2017-09-25,0.059,0.0668,0.059,0.0632,4624807,10000967
48,2017-09-26,0.0626,0.0656,0.0622,0.0634,1453650,10000967
