,日期,开盘,最高,最低,收盘,成交量,code
0,2024-05-23,0.1061,0.126,0.1061,0.1215,9065656,10007348
1,2024-05-24,0.1261,0.1468,0.1195,0.1435,16995398,10007348
2,2024-05-27,0.1387,0.1387,0.1255,0.1255,4103695,10007348
3,2024-05-28,0.1236,0.1343,0.1216,0.1315,2718499,10007348
4,2024-05-29,0.1271,0.1334,0.1155,0.1281,5619672,10007348
5,2024-05-30,0.1341,0.1484,0.1225,0.144,3787429,10007348
6,2024-05-31,0.137,0.1521,0.1211,0.1502,1190359,10007348
7,2024-06-03,0.1553,0.1596,0.1413,0.1472,2303982,10007348
8,2024-06-04,0.1506,0.1513,0.1308,0.1346,484287,10007348
9,2024-06-05,0.1382,0.1441,0.1337,0.1437,1695182,10007348
10,2024-06-06,0.1402,0.1485,0.1251,0.1453,2709158,10007348
11,2024-06-07,0.1434,0.1637,0.1371,0.1533,1865395,10007348
12,2024-06-11,0.1566,0.1882,0.1566,0.179,3111896,10007348
13,2024-06-12,0.1869,0.1889,0.1788,0.1795,202631,10007348
14,2024-06-13,0.18,0.1967,0.1788,0.1925,273950,10007348
15,2024-06-14,0.192,0.2,0.1738,0.1805,297119,10007348
16,2024-06-17,0.1849,0.1925,0.184,0.1885,708134,10007348
17,2024-06-18,0.1913,0.1943,0.1798,0.1898,1657937,10007348
18,2024-06-19,0.191,0.1933,0.1828,0.1883,1628642,10007348
19,2024-06-20,0.1801,0.1956,0.1801,0.1931,4320847,10007348
20,2024-06-21,0.1926,0.2146,0.1909,0.1985,2218293,10007348
21,2024-06-24,0.2065,0.2129,0.1832,0.198,2611027,10007348
22,2024-06-25,0.2033,0.2177,0.1932,0.2105,3370378,10007348
23,2024-06-26,0.2125,0.2167,0.197,0.2043,2201823,10007348
24,2024-06-27,0.2105,0.2242,0.208,0.2103,1995028,10007348
25,2024-06-28,0.2086,0.2153,0.1931,0.2032,3438435,10007348
