,日期,开盘,最高,最低,收盘,成交量,code
0,2023-11-24,0.19,0.19,0.19,0.19,193,10006345
1,2023-12-05,0.17,0.17,0.17,0.17,46,10006345
2,2023-12-08,0.1851,0.1851,0.1851,0.1851,94,10006345
3,2023-12-12,0.1991,0.1991,0.1991,0.1991,665,10006345
4,2023-12-13,0.1879,0.1879,0.1879,0.1879,86,10006345
5,2023-12-15,0.17,0.17,0.17,0.17,83,10006345
6,2023-12-18,0.16,0.16,0.16,0.16,54,10006345
7,2023-12-19,0.1637,0.1637,0.1637,0.1637,590,10006345
8,2023-12-20,0.1652,0.1652,0.1578,0.1578,30610,10006345
9,2023-12-21,0.1638,0.1704,0.1638,0.1704,5436,10006345
10,2023-12-22,0.1652,0.1652,0.1642,0.1642,9726,10006345
11,2023-12-26,0.149,0.149,0.1437,0.1437,1349,10006345
12,2023-12-27,0.1472,0.1492,0.1472,0.1492,15050,10006345
13,2023-12-28,0.168,0.168,0.168,0.168,1686,10006345
14,2023-12-28,0.168,0.168,0.168,0.168,1686,10006345
15,2024-01-05,0.1438,0.1438,0.1253,0.1253,28526,10006345
16,2024-01-08,0.1197,0.1197,0.1007,0.1007,110128,10006345
17,2024-01-09,0.1097,0.113,0.0949,0.1007,545652,10006345
18,2024-01-10,0.0904,0.1104,0.0904,0.0963,1407929,10006345
19,2024-01-11,0.0984,0.1138,0.0971,0.1099,8990347,10006345
20,2024-01-12,0.1059,0.1101,0.0976,0.0976,1245825,10006345
21,2024-01-15,0.0918,0.1038,0.0896,0.0914,8554596,10006345
22,2024-01-16,0.0891,0.0959,0.0824,0.0951,9678369,10006345
23,2024-01-17,0.0914,0.0914,0.0711,0.0711,3595593,10006345
24,2024-01-17,0.0914,0.0914,0.0711,0.0711,3595593,10006345
25,2024-01-18,0.0667,0.088,0.057,0.0873,31125507,10006345
26,2024-01-18,0.0667,0.088,0.057,0.0873,31125507,10006345
27,2024-01-19,0.0857,0.0924,0.0801,0.0812,8362501,10006345
28,2024-01-19,0.0857,0.0924,0.0801,0.0812,8362501,10006345
29,2024-01-22,0.0787,0.0802,0.0444,0.0505,9415526,10006345
30,2024-01-22,0.0787,0.0802,0.0444,0.0505,9415526,10006345
31,2024-01-23,0.05,0.0689,0.0439,0.063,5735299,10006345
32,2024-01-23,0.05,0.0689,0.0439,0.063,5735299,10006345
33,2024-01-24,0.067,0.0678,0.0418,0.0645,3956901,10006345
34,2024-01-24,0.067,0.0678,0.0418,0.0645,3956901,10006345
