,日期,开盘,最高,最低,收盘,成交量,code
0,2022-07-28,0.33,0.346,0.3264,0.3264,18952,10004405
1,2022-07-29,0.32,0.32,0.3008,0.3039,31422,10004405
2,2022-08-01,0.3039,0.3039,0.2876,0.2907,282108,10004405
3,2022-08-02,0.2635,0.2704,0.2536,0.2625,109888,10004405
4,2022-08-03,0.2825,0.2825,0.2524,0.2524,49305,10004405
5,2022-08-04,0.2578,0.2703,0.2578,0.2624,46557,10004405
6,2022-08-05,0.27,0.2873,0.265,0.2854,65924,10004405
7,2022-08-08,0.2803,0.2825,0.2686,0.2695,5583,10004405
8,2022-08-09,0.2712,0.277,0.2712,0.2725,21750,10004405
9,2022-08-10,0.2604,0.2624,0.254,0.254,3968,10004405
10,2022-08-11,0.2596,0.2909,0.2596,0.2909,18282,10004405
11,2022-08-12,0.3007,0.3027,0.2988,0.3027,7290,10004405
12,2022-08-15,0.31,0.31,0.2868,0.2883,6811,10004405
13,2022-08-16,0.2918,0.2918,0.2824,0.2824,79433,10004405
14,2022-08-17,0.2724,0.3061,0.267,0.2882,124331,10004405
15,2022-08-18,0.272,0.2726,0.2702,0.2726,3310,10004405
16,2022-08-19,0.2722,0.277,0.271,0.271,40851,10004405
17,2022-08-22,0.263,0.2737,0.2625,0.2689,12867,10004405
18,2022-08-23,0.2624,0.2624,0.25,0.2528,13590,10004405
19,2022-08-24,0.2528,0.2528,0.2372,0.2372,18045,10004405
20,2022-08-25,0.2345,0.2616,0.2345,0.2616,73764,10004405
21,2022-08-26,0.2666,0.2731,0.2666,0.2678,3432,10004405
22,2022-08-29,0.2475,0.2475,0.2475,0.2475,26450,10004405
23,2022-08-30,0.2505,0.2505,0.2352,0.242,37431,10004405
24,2022-08-31,0.2602,0.2731,0.2533,0.2731,5307,10004405
25,2022-09-01,0.264,0.2695,0.264,0.2695,17095,10004405
26,2022-09-02,0.2571,0.2571,0.236,0.236,22359,10004405
27,2022-09-05,0.2388,0.2388,0.2216,0.2233,587371,10004405
28,2022-09-06,0.2396,0.2488,0.2396,0.2448,6523,10004405
29,2022-09-07,0.2392,0.2456,0.2373,0.2456,164295,10004405
30,2022-09-08,0.244,0.2524,0.244,0.2524,8832,10004405
31,2022-09-09,0.2501,0.2731,0.2501,0.2719,28783,10004405
32,2022-09-13,0.2657,0.2811,0.2657,0.277,156038,10004405
33,2022-09-14,0.2658,0.2689,0.2588,0.2588,17458,10004405
34,2022-09-15,0.2716,0.2753,0.2559,0.2609,83168,10004405
35,2022-09-16,0.2474,0.2493,0.2257,0.2275,21504,10004405
36,2022-09-19,0.2265,0.2297,0.2218,0.2221,119293,10004405
37,2022-09-20,0.2242,0.2256,0.2158,0.2158,17980,10004405
38,2022-09-21,0.206,0.2136,0.1972,0.2096,157975,10004405
39,2022-09-22,0.19,0.2012,0.1876,0.19,2234496,10004405
40,2022-09-23,0.1967,0.1973,0.1818,0.1855,189487,10004405
41,2022-09-26,0.1842,0.1961,0.1753,0.1785,142942,10004405
42,2022-09-27,0.1829,0.1895,0.1745,0.1895,108516,10004405
43,2022-09-28,0.183,0.1864,0.1714,0.1725,242170,10004405
44,2022-09-29,0.1897,0.194,0.1685,0.1702,2696027,10004405
45,2022-09-30,0.1811,0.1844,0.1683,0.1683,231060,10004405
46,2022-10-10,0.1621,0.1633,0.1348,0.1348,828407,10004405
47,2022-10-11,0.1348,0.1392,0.1297,0.1316,4520507,10004405
48,2022-10-12,0.1343,0.1413,0.1084,0.1413,8260983,10004405
49,2022-10-13,0.128,0.1338,0.122,0.128,5297176,10004405
50,2022-10-14,0.1316,0.1558,0.1303,0.1496,4857934,10004405
51,2022-10-17,0.1443,0.1474,0.1368,0.1432,1805710,10004405
52,2022-10-18,0.1526,0.1526,0.1347,0.1354,3198046,10004405
53,2022-10-19,0.1321,0.1365,0.108,0.1085,6661984,10004405
54,2022-10-20,0.1079,0.1176,0.0998,0.1033,10177212,10004405
55,2022-10-21,0.1033,0.1079,0.0942,0.0983,3679798,10004405
56,2022-10-24,0.0921,0.1043,0.0647,0.066,32678821,10004405
57,2022-10-25,0.066,0.0762,0.065,0.0664,9369135,10004405
58,2022-10-26,0.0795,0.0795,0.0645,0.0653,5987368,10004405
59,2022-10-27,0.0725,0.0788,0.0583,0.0588,11174411,10004405
60,2022-10-28,0.0582,0.0594,0.0454,0.0457,15534936,10004405
61,2022-10-31,0.0418,0.0455,0.0377,0.0399,28472775,10004405
62,2022-11-01,0.0403,0.0646,0.0403,0.0634,39459586,10004405
63,2022-11-02,0.0635,0.0737,0.0572,0.066,33816620,10004405
64,2022-11-03,0.061,0.0631,0.0541,0.0572,20135998,10004405
65,2022-11-04,0.061,0.0938,0.061,0.0848,65441757,10004405
66,2022-11-07,0.0783,0.0961,0.0781,0.0861,37811852,10004405
67,2022-11-08,0.0845,0.0908,0.0718,0.079,19428014,10004405
68,2022-11-09,0.083,0.0832,0.0676,0.071,13016455,10004405
69,2022-11-10,0.0648,0.0782,0.0648,0.0722,17035795,10004405
70,2022-11-11,0.0898,0.1204,0.0891,0.0996,43079284,10004405
71,2022-11-14,0.1108,0.1292,0.1064,0.1093,75363713,10004405
72,2022-11-15,0.1085,0.1404,0.1069,0.1322,49798703,10004405
73,2022-11-16,0.1302,0.139,0.1234,0.1249,32054037,10004405
74,2022-11-17,0.1201,0.1219,0.1036,0.1183,34075102,10004405
75,2022-11-18,0.1182,0.1232,0.1079,0.1105,29530374,10004405
76,2022-11-21,0.103,0.103,0.0804,0.0936,30194870,10004405
77,2022-11-22,0.0955,0.11,0.0891,0.0995,34120649,10004405
78,2022-11-23,0.0997,0.1113,0.0977,0.1021,68593739,10004405
79,2022-11-24,0.1098,0.1138,0.0925,0.0957,28538812,10004405
80,2022-11-25,0.0916,0.1106,0.0916,0.1041,35981707,10004405
81,2022-11-28,0.0853,0.0904,0.0743,0.0851,79774966,10004405
82,2022-11-29,0.0962,0.1426,0.0962,0.1377,91758068,10004405
83,2022-11-30,0.1367,0.1478,0.1313,0.1358,43525949,10004405
84,2022-12-01,0.1653,0.1835,0.1434,0.1437,27321093,10004405
85,2022-12-02,0.1419,0.1451,0.1335,0.1362,9641153,10004405
86,2022-12-05,0.1526,0.1704,0.1468,0.1655,16811230,10004405
87,2022-12-06,0.1613,0.1872,0.1613,0.1699,6133390,10004405
88,2022-12-07,0.1652,0.1907,0.1551,0.1623,10420597,10004405
89,2022-12-08,0.1658,0.1694,0.1579,0.163,6006829,10004405
90,2022-12-09,0.1701,0.1893,0.1577,0.1819,3226680,10004405
91,2022-12-12,0.1716,0.1772,0.158,0.1594,1761560,10004405
92,2022-12-13,0.1616,0.1675,0.1566,0.1625,4651019,10004405
