,日期,开盘,最高,最低,收盘,成交量,code
0,2016-11-04,0.19,0.2057,0.19,0.2037,342,10000740
1,2016-11-07,0.2024,0.206,0.1991,0.2019,296,10000740
2,2016-11-08,0.1982,0.2002,0.1897,0.1971,692,10000740
3,2016-11-09,0.1968,0.223,0.1968,0.2143,525,10000740
4,2016-11-10,0.1937,0.1954,0.1862,0.187,562,10000740
5,2016-11-11,0.1868,0.1914,0.173,0.1766,849,10000740
6,2016-11-14,0.1778,0.1807,0.1617,0.1748,1534,10000740
7,2016-11-15,0.1757,0.1832,0.1732,0.1808,1721,10000740
8,2016-11-16,0.1808,0.1822,0.1785,0.1806,693,10000740
9,2016-11-17,0.1798,0.1875,0.1771,0.1771,715,10000740
10,2016-11-18,0.1792,0.1835,0.1724,0.1815,341,10000740
11,2016-11-21,0.1823,0.1823,0.1634,0.1724,1320,10000740
12,2016-11-22,0.1694,0.1694,0.1592,0.1636,1204,10000740
13,2016-11-23,0.1625,0.1627,0.1519,0.1606,1070,10000740
14,2016-11-24,0.1616,0.1616,0.1496,0.155,1502,10000740
15,2016-11-25,0.1507,0.1607,0.1378,0.1378,2178,10000740
16,2016-11-28,0.1304,0.133,0.1245,0.133,703,10000740
17,2016-11-29,0.1273,0.131,0.1134,0.1139,1227,10000740
18,2016-11-30,0.1167,0.1251,0.1102,0.1229,884,10000740
19,2016-12-01,0.1104,0.1264,0.1104,0.1224,986,10000740
20,2016-12-02,0.1262,0.1338,0.1214,0.1334,1705,10000740
21,2016-12-05,0.138,0.1508,0.1353,0.1482,1778,10000740
22,2016-12-06,0.1464,0.1466,0.1417,0.1433,1180,10000740
23,2016-12-07,0.1449,0.1456,0.1392,0.1399,1088,10000740
24,2016-12-08,0.1374,0.138,0.1301,0.1339,2191,10000740
25,2016-12-09,0.137,0.1374,0.1124,0.1194,1360,10000740
26,2016-12-12,0.1159,0.1316,0.1124,0.1247,746,10000740
27,2016-12-13,0.1287,0.135,0.1267,0.1322,237,10000740
28,2016-12-14,0.1309,0.1383,0.1276,0.1383,138,10000740
29,2016-12-15,0.1379,0.173,0.1379,0.1697,608,10000740
30,2016-12-16,0.172,0.1758,0.1695,0.1758,124,10000740
31,2016-12-19,0.1801,0.1876,0.1763,0.1876,91,10000740
32,2016-12-20,0.1856,0.2122,0.1851,0.212,259,10000740
33,2016-12-21,0.2058,0.2058,0.1851,0.1863,118,10000740
34,2016-12-22,0.1864,0.2001,0.1847,0.1893,66,10000740
35,2016-12-23,0.1961,0.2055,0.1961,0.2055,46,10000740
36,2016-12-26,0.2168,0.2202,0.1988,0.2007,439,10000740
37,2016-12-27,0.1988,0.2033,0.1928,0.2013,233,10000740
38,2016-12-28,0.2027,0.2085,0.2027,0.2079,67,10000740
39,2016-12-29,0.2087,0.2087,0.1897,0.1913,323,10000740
40,2016-12-30,0.1944,0.1944,0.1828,0.1829,275,10000740
41,2017-01-03,0.1777,0.1777,0.1597,0.1634,132,10000740
42,2017-01-04,0.1628,0.1628,0.1529,0.1534,199,10000740
43,2017-01-05,0.1539,0.1555,0.1491,0.1555,60,10000740
44,2017-01-06,0.1577,0.1609,0.1573,0.1609,32,10000740
45,2017-01-09,0.1607,0.1608,0.1532,0.1532,107,10000740
46,2017-01-10,0.1519,0.1552,0.1494,0.1528,89,10000740
47,2017-01-11,0.1506,0.1585,0.1499,0.158,50,10000740
48,2017-01-12,0.1564,0.1624,0.1553,0.1613,81,10000740
49,2017-01-13,0.1586,0.1597,0.1466,0.1548,159,10000740
50,2017-01-16,0.1569,0.1645,0.1437,0.147,408,10000740
51,2017-01-17,0.1476,0.1476,0.1393,0.1393,170,10000740
52,2017-01-18,0.1408,0.1408,0.1269,0.1279,217,10000740
53,2017-01-19,0.1267,0.129,0.124,0.1286,106,10000740
54,2017-01-20,0.124,0.126,0.1195,0.1207,77,10000740
55,2017-01-23,0.1165,0.1165,0.1118,0.1146,277,10000740
56,2017-01-24,0.1135,0.1155,0.1082,0.1096,219,10000740
57,2017-01-25,0.1103,0.1125,0.1056,0.1056,624,10000740
58,2017-01-26,0.1001,0.1001,0.0914,0.092,547,10000740
59,2017-02-03,0.0859,0.1039,0.0859,0.1039,234,10000740
60,2017-02-06,0.1018,0.1034,0.0986,0.1004,198,10000740
61,2017-02-07,0.1006,0.105,0.0981,0.1039,325,10000740
62,2017-02-08,0.1031,0.1081,0.0955,0.0955,128,10000740
63,2017-02-09,0.0959,0.0959,0.0887,0.0946,221,10000740
64,2017-02-10,0.092,0.0929,0.0874,0.0881,371,10000740
65,2017-02-13,0.0854,0.0866,0.0822,0.085,454,10000740
66,2017-02-14,0.085,0.0855,0.0827,0.0827,169,10000740
67,2017-02-15,0.0789,0.0806,0.0752,0.0805,441,10000740
68,2017-02-16,0.0778,0.0832,0.0778,0.0805,189,10000740
69,2017-02-17,0.0741,0.0877,0.0741,0.0873,302,10000740
70,2017-02-20,0.0878,0.0878,0.0748,0.0748,301,10000740
71,2017-02-21,0.0726,0.0757,0.0696,0.0747,939,10000740
72,2017-02-22,0.0753,0.0765,0.0743,0.0749,345,10000740
73,2017-02-23,0.0727,0.0782,0.0727,0.0752,588,10000740
74,2017-02-24,0.077,0.0786,0.0735,0.0738,878,10000740
75,2017-02-27,0.0765,0.0822,0.0749,0.0811,393,10000740
76,2017-02-28,0.0791,0.0833,0.076,0.0815,228,10000740
77,2017-03-01,0.0811,0.0811,0.075,0.0808,110,10000740
78,2017-03-02,0.078,0.0895,0.0747,0.0895,282,10000740
79,2017-03-03,0.0917,0.0985,0.0913,0.0977,170,10000740
80,2017-03-06,0.0968,0.099,0.0923,0.097,307,10000740
