,日期,开盘,最高,最低,收盘,成交量,code
0,2024-02-29,0.1301,0.1407,0.1281,0.1405,3887,10006971
1,2024-03-01,0.1472,0.1571,0.1435,0.1539,7818,10006971
2,2024-03-04,0.1563,0.1591,0.1465,0.1578,25724,10006971
3,2024-03-05,0.1547,0.1547,0.1501,0.1501,42210,10006971
4,2024-03-06,0.1503,0.1555,0.143,0.1555,12108,10006971
5,2024-03-07,0.153,0.153,0.1301,0.1308,52796,10006971
6,2024-03-08,0.1281,0.1391,0.1281,0.1391,24058,10006971
7,2024-03-11,0.1389,0.1533,0.1388,0.1526,198867,10006971
8,2024-03-12,0.1542,0.1595,0.1518,0.1536,38093,10006971
9,2024-03-13,0.157,0.1598,0.1527,0.1598,73705,10006971
10,2024-03-14,0.1474,0.1496,0.1344,0.1425,138309,10006971
11,2024-03-15,0.1341,0.1416,0.1341,0.1416,3410,10006971
12,2024-03-18,0.1501,0.1627,0.1501,0.1625,42850,10006971
13,2024-03-19,0.1618,0.1633,0.1499,0.1499,51809,10006971
14,2024-03-20,0.1525,0.1543,0.1455,0.1535,53522,10006971
15,2024-03-21,0.1587,0.1619,0.1422,0.1432,84355,10006971
16,2024-03-22,0.1396,0.1427,0.13,0.13,96837,10006971
17,2024-03-22,0.1396,0.1427,0.13,0.13,96837,10006971
18,2024-03-25,0.1288,0.1342,0.1188,0.1189,241520,10006971
19,2024-03-26,0.123,0.1232,0.1046,0.1066,1373944,10006971
20,2024-03-27,0.1068,0.107,0.0893,0.0893,4278540,10006971
21,2024-03-28,0.0905,0.1085,0.0898,0.098,21308026,10006971
22,2024-03-28,0.0905,0.1085,0.0898,0.098,21308026,10006971
23,2024-03-29,0.097,0.1006,0.0871,0.0992,16726585,10006971
24,2024-04-01,0.1022,0.1145,0.1022,0.1131,11081187,10006971
25,2024-04-02,0.1149,0.1149,0.1002,0.1053,8030205,10006971
26,2024-04-03,0.1055,0.1055,0.0916,0.0937,7919325,10006971
27,2024-04-08,0.091,0.0938,0.0744,0.0748,14312242,10006971
28,2024-04-09,0.0758,0.0842,0.0705,0.0828,33846289,10006971
29,2024-04-10,0.0849,0.0849,0.0661,0.0694,20524941,10006971
30,2024-04-11,0.0671,0.0804,0.0668,0.0703,49773500,10006971
31,2024-04-12,0.0731,0.0797,0.068,0.0688,45178089,10006971
32,2024-04-15,0.0692,0.0865,0.0669,0.0813,64743717,10006971
33,2024-04-16,0.0782,0.0792,0.064,0.0655,44594896,10006971
34,2024-04-17,0.0732,0.0847,0.0685,0.0847,36167426,10006971
35,2024-04-18,0.08,0.0926,0.0733,0.0787,24026082,10006971
36,2024-04-19,0.0758,0.0761,0.0621,0.0626,26699860,10006971
37,2024-04-22,0.059,0.0701,0.0529,0.0634,37620661,10006971
38,2024-04-23,0.066,0.0708,0.0585,0.0615,9618510,10006971
39,2024-04-24,0.0639,0.0742,0.063,0.0716,12158092,10006971
