,日期,开盘,最高,最低,收盘,成交量,code
0,2023-03-23,0.424,0.424,0.3757,0.3757,791,90002079
1,2023-03-24,0.3757,0.3825,0.3626,0.3626,1359,90002079
2,2023-03-27,0.3626,0.3666,0.3535,0.3666,20,90002079
3,2023-03-28,0.3666,0.3768,0.3616,0.3747,200,90002079
4,2023-03-29,0.3621,0.3998,0.3621,0.3938,2873,90002079
5,2023-03-30,0.3996,0.4188,0.3644,0.3644,792,90002079
6,2023-03-31,0.3556,0.3556,0.3208,0.327,31,90002079
7,2023-04-03,0.323,0.323,0.2611,0.2785,4642,90002079
8,2023-04-04,0.273,0.2917,0.273,0.2752,4015,90002079
9,2023-04-06,0.2822,0.2822,0.2699,0.2777,283,90002079
10,2023-04-07,0.2715,0.2715,0.2306,0.2415,11757,90002079
11,2023-04-10,0.2306,0.2634,0.2306,0.2602,8534,90002079
12,2023-04-11,0.2682,0.2701,0.2454,0.2557,633,90002079
13,2023-04-12,0.2494,0.2524,0.2343,0.2381,7629,90002079
14,2023-04-13,0.2435,0.254,0.23,0.2536,5065,90002079
15,2023-04-14,0.2458,0.2458,0.228,0.2411,668,90002079
16,2023-04-17,0.245,0.245,0.2137,0.2146,13665,90002079
17,2023-04-18,0.2157,0.2378,0.2144,0.2231,28116,90002079
18,2023-04-19,0.2231,0.2451,0.2122,0.238,20573,90002079
19,2023-04-20,0.2376,0.255,0.2376,0.2388,14253,90002079
20,2023-04-21,0.2349,0.3698,0.2349,0.3657,245699,90002079
21,2023-04-24,0.3653,0.427,0.365,0.4051,144518,90002079
22,2023-04-25,0.4143,0.5697,0.4092,0.4914,759707,90002079
23,2023-04-26,0.4907,0.4981,0.443,0.4684,131785,90002079
24,2023-04-27,0.4741,0.4746,0.4082,0.4383,94974,90002079
25,2023-04-28,0.4058,0.4058,0.35,0.3543,69042,90002079
26,2023-05-02,0.9924,0.9924,0.9924,0.9924,60,90002079
27,2023-05-02,0.9924,0.9924,0.9924,0.9924,60,90002079
28,2023-05-04,0.368,0.3721,0.3529,0.3534,23396,90002079
29,2023-05-05,0.3634,0.4337,0.3586,0.4054,80909,90002079
30,2023-05-08,0.3935,0.4079,0.3443,0.3662,225439,90002079
31,2023-05-09,0.3568,0.4229,0.341,0.4213,277148,90002079
32,2023-05-10,0.427,0.4552,0.396,0.4308,19519,90002079
33,2023-05-11,0.4154,0.4546,0.4106,0.4504,25765,90002079
34,2023-05-12,0.4419,0.5116,0.4246,0.5094,30251,90002079
35,2023-05-15,0.5394,0.5529,0.442,0.442,4894,90002079
36,2023-05-16,0.4334,0.5013,0.4334,0.4881,2208,90002079
37,2023-05-18,0.4743,0.4898,0.4491,0.474,1385,90002079
38,2023-05-19,0.5099,0.5099,0.4424,0.4636,7692,90002079
39,2023-05-22,0.4717,0.5097,0.449,0.4779,25775,90002079
40,2023-05-23,0.4946,0.5339,0.4731,0.5329,6889,90002079
41,2023-05-24,0.5389,0.5882,0.535,0.5793,15699,90002079
