,日期,开盘,最高,最低,收盘,成交量,code
0,2024-03-28,0.0098,0.0098,0.0057,0.0068,475845,10007119
1,2024-03-28,0.0098,0.0098,0.0057,0.0068,475845,10007119
2,2024-03-29,0.0067,0.0083,0.0059,0.0059,164426,10007119
3,2024-04-01,0.0054,0.0054,0.0037,0.004,91966,10007119
4,2024-04-02,0.004,0.0047,0.004,0.0045,14472,10007119
5,2024-04-03,0.0046,0.0059,0.0046,0.0055,238974,10007119
6,2024-04-08,0.0056,0.0078,0.0056,0.0078,130611,10007119
7,2024-04-09,0.0081,0.0082,0.0057,0.0061,278323,10007119
8,2024-04-10,0.006,0.0088,0.006,0.0081,354566,10007119
9,2024-04-11,0.0084,0.0085,0.0061,0.0082,1359430,10007119
10,2024-04-12,0.008,0.0083,0.006,0.0081,721594,10007119
11,2024-04-15,0.0078,0.0085,0.0054,0.0063,644500,10007119
12,2024-04-16,0.0066,0.0101,0.0063,0.0101,907262,10007119
13,2024-04-17,0.0097,0.0097,0.0046,0.0046,1513716,10007119
14,2024-04-18,0.0065,0.0067,0.0038,0.0054,1082737,10007119
15,2024-04-19,0.0061,0.0097,0.006,0.0088,3149140,10007119
16,2024-04-22,0.0098,0.0124,0.0066,0.0079,11878832,10007119
17,2024-04-23,0.0071,0.0085,0.0065,0.0075,3100783,10007119
18,2024-04-24,0.0074,0.0074,0.0042,0.0043,4662197,10007119
19,2024-04-25,0.0043,0.0055,0.0028,0.0035,4220487,10007119
20,2024-04-26,0.0038,0.004,0.0013,0.0015,1343401,10007119
21,2024-04-29,0.0022,0.0023,0.0007,0.0007,1044508,10007119
22,2024-04-30,0.0009,0.0009,0.0005,0.0005,635108,10007119
23,2024-05-06,0.0004,0.0007,0.0003,0.0003,94860,10007119
24,2024-05-07,0.0003,0.0006,0.0001,0.0004,105533,10007119
25,2024-05-08,0.0006,0.0006,0.0002,0.0003,11485,10007119
26,2024-05-09,0.0004,0.0004,0.0002,0.0002,22287,10007119
27,2024-05-10,0.0002,0.0003,0.0001,0.0002,3608,10007119
28,2024-05-13,0.0002,0.0003,0.0002,0.0002,5840,10007119
29,2024-05-14,0.0001,0.0003,0.0001,0.0002,16019,10007119
30,2024-05-15,0.0002,0.0003,0.0001,0.0003,2328,10007119
31,2024-05-15,0.0002,0.0003,0.0001,0.0003,2328,10007119
32,2024-05-16,0.0002,0.0003,0.0001,0.0002,1004,10007119
33,2024-05-17,0.0001,0.0001,0.0001,0.0001,1595,10007119
34,2024-05-20,0.0001,0.0001,0.0001,0.0001,90,10007119
35,2024-05-21,0.0001,0.0001,0.0001,0.0001,50,10007119
36,2024-05-22,0.0001,0.0001,0.0001,0.0001,33,10007119
