,日期,开盘,最高,最低,收盘,成交量,code
0,2016-11-29,0.026,0.0363,0.0025,0.0369,36160,10000770
1,2016-11-30,0.0371,0.0446,0.0281,0.03,42645,10000770
2,2016-12-01,0.0322,0.0417,0.0283,0.0326,33271,10000770
3,2016-12-02,0.0315,0.0331,0.0223,0.0247,32222,10000770
4,2016-12-05,0.0194,0.0205,0.0126,0.0126,34600,10000770
5,2016-12-06,0.0126,0.0157,0.0101,0.0106,20990,10000770
6,2016-12-07,0.0105,0.0114,0.0087,0.0097,25489,10000770
7,2016-12-08,0.0107,0.0128,0.0056,0.0058,31787,10000770
8,2016-12-09,0.0059,0.0155,0.0046,0.0135,42630,10000770
9,2016-12-12,0.0131,0.0182,0.007,0.0091,40121,10000770
10,2016-12-13,0.009,0.0096,0.0061,0.0064,21286,10000770
11,2016-12-14,0.0064,0.0081,0.0046,0.0048,15801,10000770
12,2016-12-15,0.0047,0.0061,0.0024,0.0026,23758,10000770
13,2016-12-16,0.0024,0.0038,0.0014,0.0014,9552,10000770
14,2016-12-19,0.0014,0.0021,0.0011,0.0012,9849,10000770
15,2016-12-20,0.001,0.0013,0.0006,0.0008,7816,10000770
16,2016-12-21,0.0007,0.0013,0.0007,0.0009,10141,10000770
17,2016-12-22,0.0007,0.001,0.0005,0.0006,6554,10000770
18,2016-12-23,0.0005,0.0006,0.0003,0.0004,2644,10000770
19,2016-12-26,0.0001,0.0004,0.0001,0.0002,1698,10000770
20,2016-12-27,0.0002,0.0003,0.0001,0.0001,1828,10000770
21,2016-12-28,0.0001,0.0001,0.0001,0.0001,326,10000770
