,日期,开盘,最高,最低,收盘,成交量,code
0,2024-02-05,0.2257,0.2527,0.1943,0.2526,1586,90003289
1,2024-02-05,0.2257,0.2527,0.1943,0.2526,1586,90003289
2,2024-02-06,0.2886,0.3339,0.2851,0.3339,365,90003289
3,2024-02-06,0.2886,0.3339,0.2851,0.3339,365,90003289
4,2024-02-07,0.3784,0.3784,0.3567,0.3633,1865,90003289
5,2024-02-07,0.3784,0.3784,0.3567,0.3633,1865,90003289
6,2024-02-08,0.4217,0.4225,0.4217,0.4225,65,90003289
7,2024-02-08,0.4217,0.4225,0.4217,0.4225,65,90003289
8,2024-02-19,0.3939,0.4024,0.3876,0.3914,387,90003289
9,2024-02-19,0.3939,0.4024,0.3876,0.3914,387,90003289
10,2024-02-20,0.3836,0.3893,0.376,0.3893,194,90003289
11,2024-02-20,0.3836,0.3893,0.376,0.3893,194,90003289
12,2024-02-21,0.3818,0.4316,0.375,0.3964,127,90003289
13,2024-02-21,0.3818,0.4316,0.375,0.3964,127,90003289
14,2024-02-22,0.3963,0.4047,0.3922,0.4047,91,90003289
15,2024-02-22,0.3963,0.4047,0.3922,0.4047,91,90003289
16,2024-02-23,0.4117,0.4117,0.3941,0.406,114,90003289
17,2024-02-26,0.4074,0.4074,0.3858,0.398,190,90003289
18,2024-02-26,0.4074,0.4074,0.3858,0.398,190,90003289
19,2024-02-27,0.3828,0.4435,0.3828,0.4435,419,90003289
20,2024-02-28,0.447,0.476,0.3998,0.3998,4264,90003289
21,2024-02-29,0.3974,0.4494,0.3974,0.43,1290,90003289
22,2024-03-01,0.4545,0.4605,0.4545,0.4605,418,90003289
23,2024-03-04,0.4675,0.476,0.4675,0.476,180,90003289
24,2024-03-05,0.4705,0.48,0.4674,0.4775,1001,90003289
25,2024-03-06,0.4592,0.4945,0.4592,0.479,175,90003289
26,2024-03-07,0.4775,0.4775,0.4392,0.4404,843,90003289
27,2024-03-08,0.4475,0.4555,0.4247,0.4501,1820,90003289
28,2024-03-11,0.4782,0.5268,0.4782,0.5268,3327,90003289
29,2024-03-12,0.539,0.5454,0.5215,0.5405,883,90003289
30,2024-03-13,0.5486,0.5486,0.5292,0.5334,117,90003289
31,2024-03-14,0.5359,0.5359,0.521,0.5231,10,90003289
32,2024-03-18,0.5469,0.5486,0.5469,0.5486,21,90003289
33,2024-03-19,0.5571,0.5582,0.5551,0.5551,180,90003289
34,2024-03-20,0.544,0.5461,0.5365,0.5365,87,90003289
35,2024-03-21,0.5544,0.5614,0.5544,0.5614,32,90003289
36,2024-03-25,0.5033,0.5033,0.4766,0.4766,1081,90003289
37,2024-03-26,0.4765,0.484,0.476,0.4827,520,90003289
38,2024-03-27,0.4831,0.4831,0.451,0.4511,291,90003289
39,2024-03-28,0.4683,0.4683,0.4649,0.4649,90,90003289
40,2024-03-28,0.4683,0.4683,0.4649,0.4649,90,90003289
41,2024-03-29,0.4563,0.463,0.4563,0.463,63,90003289
42,2024-04-01,0.4852,0.4988,0.4852,0.4988,96,90003289
