,日期,开盘,最高,最低,收盘,成交量,code
0,2022-12-02,0.4963,0.5058,0.492,0.505,8468,10004924
1,2022-12-05,0.4855,0.4855,0.4615,0.4641,1741,10004924
2,2022-12-06,0.4586,0.464,0.4397,0.446,151816,10004924
3,2022-12-07,0.446,0.4567,0.4329,0.4513,58504,10004924
4,2022-12-08,0.4511,0.455,0.4392,0.4403,41928,10004924
5,2022-12-09,0.4426,0.4513,0.415,0.4228,42001,10004924
6,2022-12-12,0.4199,0.4332,0.4199,0.4322,19635,10004924
7,2022-12-13,0.4357,0.4459,0.4309,0.4418,31617,10004924
8,2022-12-14,0.4393,0.447,0.435,0.4406,13186,10004924
9,2022-12-15,0.4382,0.45,0.4339,0.4339,10314,10004924
10,2022-12-16,0.4435,0.4435,0.4282,0.4331,6460,10004924
11,2022-12-19,0.4159,0.4794,0.4159,0.4744,20314,10004924
12,2022-12-20,0.475,0.523,0.475,0.5133,228236,10004924
13,2022-12-21,0.5047,0.51,0.5017,0.51,2284,10004924
14,2022-12-22,0.5001,0.509,0.4831,0.5038,13155,10004924
15,2022-12-23,0.4848,0.51,0.4848,0.51,40587,10004924
16,2022-12-26,0.5035,0.5035,0.4859,0.4955,71509,10004924
17,2022-12-27,0.4771,0.48,0.456,0.4565,68578,10004924
18,2022-12-28,0.4617,0.476,0.4598,0.468,70207,10004924
19,2022-12-29,0.495,0.495,0.4761,0.4761,14331,10004924
20,2022-12-30,0.4651,0.4651,0.4643,0.4645,3945,10004924
21,2023-01-03,0.4975,0.4975,0.4575,0.4575,2866,10004924
22,2023-01-04,0.4465,0.4532,0.4465,0.4532,750,10004924
23,2023-01-05,0.4071,0.4071,0.4004,0.4004,4049,10004924
24,2023-01-06,0.3892,0.3892,0.3892,0.3892,311,10004924
25,2023-01-09,0.372,0.3792,0.3657,0.375,27779,10004924
26,2023-01-10,0.3735,0.3735,0.37,0.37,1191,10004924
27,2023-01-11,0.3602,0.3708,0.3602,0.3708,2179,10004924
28,2023-01-13,0.3431,0.3447,0.3269,0.3269,16469,10004924
29,2023-01-16,0.2951,0.3074,0.26,0.278,250264,10004924
30,2023-01-17,0.2799,0.2799,0.271,0.271,6036,10004924
31,2023-01-18,0.2745,0.2745,0.2745,0.2745,984,10004924
32,2023-01-19,0.2872,0.2973,0.2832,0.2863,20417,10004924
33,2023-01-20,0.2696,0.2703,0.262,0.262,78309,10004924
34,2023-01-30,0.232,0.2426,0.219,0.2426,138646,10004924
35,2023-01-31,0.2344,0.2592,0.2328,0.2592,889454,10004924
